,drama_title,date,blog_title,writer,contents
489,빙의 드라마,2019.03.01.,[변백현 빙의글] 홀린 03,Don’t mess up my ...,"이번엔 드라마틱하게 못 끊었다능ㅠㅠ 그럼 시작!! 녹화시간 이후 잠시 쉬는 시간을 가졌다. 아무래도 드라마 자체가 수위가 높은 편이었고, 도중도중의 토크 역시..."
490,빙의 드라마,2019.02.21.,[방탄소년단 빙의글] 여주맘 박지민 pro.,Magic Library,옆집 로맨스에 학교 로맨스까지 지지고 볶고 하느라 작가가 눈물날거 같은 드라마 찍는 이 2명! 이 둘의 이야기를 시작합니다! 집에 가야 겠어요 여기는 짤이...
492,빙의 드라마,2019.02.03.,[비투비빙의글][이창섭빙의글][장편빙의글] 과외의 정석 번외 2,너와 내가 꿈꾸는 길...,도대체가 과외를 하러 다니는 건지 드라마를 찍으러 다니는 건지 창섭이 한마디 한마디 할 때마다 아침 드라마급 반전이 기다리고 있었다. 좋아하는 여자가 아직...
496,빙의 드라마,2019.02.21.,[방탄소년단 빙의글] 상황문답 1,아름답고 싶었던,대인기 배우인 남준이 요즘 인기 급상승하는 드라마 촬영후 여주의 자취방으로 달려오면 여주는 남준이 나오는 드라마를 보며 남준을 거들떠 보지도 않는다 그에...
497,빙의 드라마,2019.03.01.,"[세븐틴 도겸/이석민 빙의글] 너를 만난 세계는, S. 15",Carrat in the air,"우리 드라마에 그만 껴..” “.....” 왜 바보처럼 아무런 말이 나오질 않는 걸까. 나는 멘탈이 강하지 않은데.. 나는 정말 상처를 잘 받고, 잘 울고. 잘 다치는데. “아니면...."
499,빙의 드라마,2019.03.01.,[변백현 빙의글] 흔한 학원물 +,Beloved,"https://m.blog.naver.com/seona0946/221474681845 [변백현 빙의글] 흔한 학원물 https://youtu.be... 흔히 드라마나 영화 같은 걸 보면 짝남이랑 주인공이랑 짝이 된 후, 여러가지 이벤트가..."
500,빙의 드라마,2019.03.03.,[인피니트 빙의글/ 김성규 빙의글] 한여름밤의 꿈 (A Midsummer Night's Dream): FINAL,백일몽: Day dreami...,"니 [인피니트 빙의글/ 김성규 빙의글] 한여름밤의 꿈 (A Midsummer Night's Dream): FINAL... "" ""아닝, 없어- 우현이는 뮤지컬 연습있고, 성열이는 드라마 촬영 있고 동우는..."
501,빙의 드라마,2019.02.20.,아도러블 액터럭스 ⓐ화 [김석진 빙의글],불온전한 단계,그 뒤로 영화는 아니어도 드라마를 몇 편 하며 자리도 없던 내가 시상식에서 상을... 몇 년 전 영화제 이후로 한 번도 마주친 적도 없어서 모르겠지 하겠지만 드라마나...
502,빙의 드라마,2019.02.03.,[전정국 단편 빙의글] 짝사랑(上),김 주먹들고일어서,-와 무슨 드라마냐 -너라면 포기할래? -응? -걔가 날 전혀 안좋아하는 것 같은데 -에이 2년이 너무 아깝지 -응...그렇지 -고백이라도 해봐 혹시 모르지 받아줄지...
505,빙의 드라마,2019.03.01.,[엑소빙의글] 내가 걸그룹이라고요'△'? 7,나와 닿은 당신에게...,내가 걸그룹이라고 요'△'? Copyright. 2018. 연. All Rights Reserved. 극 중 설정으로 인하여 레드벨벳 X 짤파티 ↓↓↓1화 링크↓↓↓ Scene 7. 내가 걸그룹이라고요'△'? 덕밍아웃...
506,빙의 드라마,2019.02.26.,[엑소 빙의글/도경수] 귀기 鬼氣. 10,3 Jonh 1:2,"맨날 드라마 보면서 유부남과 놀아나는 내연녀들을 신명나게 까대기 바빴던 내가, 이 내가 미쳤다고 유부남과 놀아나게 될 줄을 누가 알았겠는가. 하지만 한 가지 분명한..."
507,빙의 드라마,2019.02.03.,뮤지컬 광화문연가 디큐브아트센터 안재욱 김호영,몽블리,나 초딩때 별은내가슴에 때문에 전교에 인기있는 남자어린이들은 다 안재욱머리 하고다녔었는데ㅋㅋㅋㅋ 그 어린나이에 드라마에 빙의해서 본 기억이 있다 ㅋㅋㅋ...
509,빙의 드라마,2019.02.26.,[김태형 빙의글] 배우 김태형 × 매니저 김여주,새벽의 형연,드라마가 거의 끝나갈 무렵이라 한창 드라마 속에서의 태형씨와 민아씨의 스킨십 장면도 점점 많아지고 있는 요즘이었고 아무리 사귀고 있다해도 속이 상하는 건 어쩔...
510,빙의 드라마,2019.03.02.,[ 세븐틴 빙의글 / 김민규 빙의글 ] CAST 제목 미정,"Love it,","作 썸루 / “정00 작가, 제일 합을 맞추고 싶은 연예인으로 김민규 언급!” “김민규, 여성들이 남자친구로 사귀고 싶어하는 연예인 1위!” “수목 드라마 차기작..."
511,빙의 드라마,2019.02.25.,[황민현빙의글]운명과필연-27,Sentimental,""" 한국으로 돌아와서 가장 먼저 한 일은 엄마집에 가는 것이였다 현관문을 활짝 열고 들어가니 드라마를 보고 계시던 엄마가 버선발로 달려와 꽉 끌어안았다 내겐..."
512,빙의 드라마,2019.02.20.,[비투비빙의글/이창섭빙의글] 이번 생은 처음이라 13,달의 편린,이럴 때마다 차라리 드라마가 나을 것 같다고 생각하곤 합니다.. 댓글창 .. 열어두ㅜ... 될까어.. 저 소심해서 막 물어봄..ㅠㅠ 댓글과 공감은 사랑입니다 아하하하하하하...
515,빙의 드라마,2019.03.03.,[세븐틴 빙의글/서명호 빙의글]쌤을 남친으로 만들어버린 썰,언제나 함께해 세븐...,"그건 또 무슨 소리야"" ""쌤은 드라마도 안 봐요? 노콘준상 몰라요? ""선생님 앞에서 못 하는 말이 없어"" ""졸업했는데 뭐 어때요! 저 예전 제자로서 여기 온거에요 쌤"" ""김여주..."
516,빙의 드라마,2019.02.21.,[ 위너 빙의글 / 위너 이승훈 빙의글 ] 팀장님과 사내연애 SPECIAL Q&A,김구워더 수염하우스,머릿속에서 나오는 게 한 40% 주변에서 소재를 얻는 게 60% 정도 되는 거 같아요 주변 친구들이 소재도 주고 로맨스 영화나 드라마도 보면서 연애 능력을 키우고 있어요......
518,빙의 드라마,2019.02.26.,[김태형 빙의글]조선에서 온 그대 00. 프롤로그,시작이 반이다.-아리...,"드라마나 영화, 소설에서 나오는 것처럼 과거에 있던 사람이 현대로... 여주는 입을 틀어막고 경악했다. 조금 이상하긴 하지만, 그것 말고는 답이 없었다. ""선배, 혹시......"
519,빙의 드라마,2019.02.25.,[세븐틴빙의글]EP17 over,sk040040님의블로그,"너무상처받지말고 잘들어"" ""네!"" ""찬이너도 여주좋아하지?"" ""네!"" ""나도여주좋아해 근데내가 너한테말하고싶은건 드라마같이 너가포기해 이게아니라우리가 꽤친하잖아..."
522,빙의 드라마,2019.03.03.,"[민윤기빙의글] growing process +씨앗, 새싹",", psd",지금 드라마 하이라이트 부분인데 어찌 제가 나갈 수 있나요..!!!! 나의 화통이 안 들린다는 듯 팔짱을 끼며 자신의 앞에 계시는 엄마에 쭈그리가 됐다. 옆에서 끙끙대며...
524,빙의 드라마,2019.03.04.,[오세훈빙의글] #50 무관심의 미학,됴르륵 써보는 글 행...,"드라마에서나 보던 장면에 내가 있다는게 신기하고 그 남자주인공이 오세훈이란 사실이 꿈만 같았다. ""나도 그렇더라, 서울에선 우리 식구 셋이 적적한데 세훈엄마..."
525,빙의 드라마,2019.03.05.,Marry me#8[비투비빙의글/에이핑크빙의글/비투핑크빙의글/롱섭빙의글],영원한 것들은 없다...,하영:아...너는 모르구나..드라마에서 놀이공원 갔었거든 ㅎㅎ 이미 그얘기 했다 ㅋㅋ 일훈:그때 키스신 나왔을때 형이 엄청 질투했어 ㅋㅋ 더비트 끝나고 계속 질문하고...
527,빙의 드라마,2019.03.04.,Marry me#7[에이핑크빙의글/비투비빙의글/비투핑크빙의글/롱섭빙의글],영원한 것들은 없다...,나 보고 드라마 촬영때 처럼 타봐요!!! 조이야!! 괜찮아?? 네 괜찮아여 오빠는여?? 나도 괜찮아 dj:수고하셨습니다!! 와....마지막에 강했다... 초롱아 괜찮아?? 어ㅎㅎ...
529,빙의 드라마,2019.02.24.,[워너원 슬픈 빙의글/워너원 겜성 빙의글/조직물]사랑하면 안 되는데... No.02,♡서이신청♡공감♡,"워빙/하성운 빙의글/중편작 사랑하면 안 되는데... 여주시점 ""여주야 우리 나가서... 이 드라마같은 모든일이 끝난다는 것도 그는 다 알고 있었다 원래 나는 죽어야 했다..."
533,빙의 드라마,2019.02.22.,[비투비 임현식 빙의글] 반인반수 적응기 D+5,?,"그래서 나는 선배를 막아주려하다 드라마 같은 상황이 일어났다. ""선배! 조심하셔야죠!!"" 드라마 같은 상황이지만 남녀가 바뀐상황... 난 선배의 옷깃을 잡으며 선배의..."
535,빙의 드라마,2019.02.23.,(세븐틴 빙의글) 에이틴,AWAKE,나는 자신만만하게 하 또 무슨 드라마에 나와서 무슨 역할을 할까 말도 안되는 생각을 하며 제대로 헛다리 짚고 있었지만 아무도 상관 쓰지 않았다. 네가 자신만만하게...
537,빙의 드라마,2019.02.26.,[NCT 빙의글/재현 빙의글] Sequence #.1 ~ #.5,sweet stuff,"nct, nct 빙의글, 재현 빙의글 Sequence #.1 ~ #.5 라영 #.1 미안, 여주야. 우리가 어제 너무... 길었던 광고가 끝나고, 내가 좋아하는 배우가 나오는 드라마가 시작되었다...."
538,빙의 드라마,2019.03.01.,"[세븐틴 도겸/이석민 빙의글] 너를 만난 세계는, S. 16",Carrat in the air,"bgm. JK김동욱 - 사랑하지말아요 너를 만난 세계는, S 제 16화 “잘난 남친 두고 왜 오라가라야?” “......” “파리 갔다오자마자 쯧-” “썬글라스부터 벗어. 파리같으니까...."
539,빙의 드라마,2019.02.23.,[전정국 빙의글] 정국-하다 (카),불온전한 단계,"청춘 드라마, 청춘 영화같은 거 보면 되게 재밌어 보이던데. 그냥 그거 한 번 해보고 싶어서 전정국이 되묻는 말에 고개를 끄덕이며 아직 가기로 한 시간까지 1분이 남은..."
540,빙의 드라마,2019.02.03.,"'왕이된남자' 여진구, 폭군 이헌의 재림? 서슬퍼런 눈빛 포착..왕진구에 완벽 빙의한 광대 여진구..",동글이의 정보뱅크!,이번에 드라마 왕이된남자에서의 광해군 역할을 너무나 잘 소화하고 있단 생각이... [뉴스엔 황혜진 기자] ‘왕이 된 남자’ 광대 여진구가 ‘왕진구’에 완벽 빙의한...
541,빙의 드라마,2019.02.20.,[변백현 빙의글] 나 좋아해?,끄적끄적,드라마에 나올 법한 잘생긴 양아치. 딱 변백현이였다. 그래서 그런지 우리학교 여학생 절반은 변백현을 좋아한다고해도 과언이 아니었다. 뭐 연예인 수준이지... 근데...
546,빙의 드라마,2019.02.25.,[민윤기 빙의글/슈가 빙의글] 우리가 사랑하는 방법 18 完,Amor fati,"바로, 내 드라마 마지막 화 마지막 장면인 키스신에서. “끝났다!” ‘그동안... 마지막 드라마의 종영이 새삼 실감났다. “11시 15분.” “...어?” “4분이나 나왔어.”..."
547,빙의 드라마,2019.02.22.,[ 단편 / 이창섭 박초롱 ] 후회할것같아서#2 비투비 빙의글/에이핑크 빙의글/에이핑크 팬픽/비투비팬픽/비투핑크팬픽/비투핑크 빙의글/롱섭 팬픽/롱섭빙의글,이렇게 너만이 나만...,"에이핑크 빙의글/비투비 빙의글/비투비 팬픽 /에이핑크 팬픽/비투핑크 빙의글... "" 초롱 "" 뭐 활동도 하고 드라마도 찍었어 "" 창섭 "" 재계약은 잘 됬어? "" 초롱 "" 응..."
553,빙의 드라마,2019.02.20.,[비투비 임현식 빙의글] 반인반수 적응기 D+3,?,"너 그런 말 얻어디서 배웠어?"" ""드라마에서."" 드라마라... 그건 보지 말라고 못하겠다. 나도 요즘 푸욱 빠져있으니. 이를 들면 뭐 마멜공주님이나 노코ㄴ 준ㅅㅏㅇ이..."
560,빙의 드라마,2019.02.28.,[블락비 빙의글 피오 빙의글] 人과憐,치즈,"한국 드라마 에 폐해인건가;;;. ""그쪽 이 누구 신데요?"" ""나.잖아 나.! 어제! 골목!"" ""골...목이요?"" 뭐야... 변태 인건가? ""나..진짜 몰라?"" ""모..몰라요!!"" 나는 서둘러 로비 로..."
566,빙의 드라마,2019.02.28.,단발연예인/고준희단발/고준희제작발표회/고준희빙의/고준희원피스/고준희제작발표회원피스/막스마라투피스/고준희화이트원피스/공효진뺑반원피스/공효진화이트원피스,몽드 르몽드,kr/ 예고편만으로 진짜 이건 꼭 본방사수해야지 했던 드라마! 제목도 무섭구 무서운 요소가 있을 것 같지만 그래도 스릴넘치고 재밌을 것 같은데요~ 인스타로 빙의...
567,빙의 드라마,2019.03.03.,[워너원 빙의글] 전학생이 제 소꿉친구래요! <25화>,TEUNARIYU STORY,"아 드라마 떠오른다. 막 드라마에선 핸드폰 켜자마자 바로 위치 추적해서 찾아오던데. 창밖을 쳐다보며 조용히 중얼거리자, 내 뒤로 선배의 기가 찬다는 헛웃음 소리가..."
569,빙의 드라마,2019.02.21.,[세훈 빙의글] 네살차이 20,熙秀,"-네, 일단 오세훈씨는 빈의 의류모델로 데뷔, 다수의 드라마에서 높은 시청률을... 오늘 새벽까지 출연중이던 반 사전제작 드라마의 마지막회 촬영을 끝내고 돌아온..."
570,빙의 드라마,2019.02.23.,"[NCT DREAM(재민, 제노, 동혁, 인준) 빙의글] 퇴마록",My Dear J.,"엔시티 드림 빙의글 나재민 빙의글 이제노 빙의글 이동혁 빙의글 공공즈 빙의글 황인준 빙의글 W. 순간 퇴마는 내가, 입 터는 건 이동혁, 얼굴로 홀리는 건 나재민, 돈..."
571,빙의 드라마,2019.03.02.,[세븐틴 빙의글/우지 빙의글/이지훈 빙의글]지금 널 찾아가고 있어-Ep.16,다른 사람 말고 오직...,"“저거, 지난번에도 너가 사준거지?” “어.” “에휴, 진짜 혼자 드라마 찍고 가지가지 한다 증말.. 고구마 백개 먹은 느낌이야 지금.” “소화제 줘?” “..미친놈.”..."
574,빙의 드라마,2019.02.20.,[민윤기빙의글] 피아노,mood up,나 무슨 드라만 줄 알았잖아. 드라마에서만 보았던 내용을 내가 직접 당하니 기분이 색다르더라. 25. 어색한 인사를 끝으로 헤어졌다. 거기서 내가 뭐 어떻게 할 것도...
575,빙의 드라마,2019.02.03.,[엑소/엑소 빙의글/박찬열 빙의글] 둘이서 1 기다리던 데뷔,미리내 : 즐겁고 특...,W.라온 [엑소 빙의글/찬열 빙의글/박찬열 빙의글/연예계 빙의글/가요계 빙의글/보이그룹 빙의글/둘이서] [백현 빙의글/변백현 빙의글/세훈 빙의글/오세훈 빙의글/수지...
576,빙의 드라마,2019.02.03.,[박우진 빙의글] 크로커스 (Crocus) 02,愿?被??世界?柔...,"우진이 마음에 상처만 줘놓고 내가 이제와서 뭘 궁금해하냐,.ㅎ..” “우진이 아직도 예능이나 드라마 안나온다더라. 다니엘도 이제 겨우 웃던데, 우진이는 아직인가봐...."
578,빙의 드라마,2019.02.28.,[세븐틴 빙의글/우지 빙의글/이지훈 빙의글]지금 널 찾아가고 있어-Ep.15,다른 사람 말고 오직...,"진짜 눈물없이 불 수 없는 드라마가 따로 없네 진짜. 그래. 그렇다 쳐. 근데 여주가 알게 되면? 여주 기억 돌아오면 어쩔건게?"" ""하.. 그것까진 아직 잘.. 그땐 어쩔 수 없이..."
579,빙의 드라마,2019.03.04.,[전정국 빙의글 / 방탄소년단 빙의글] 둘만의 로맨스 03,그므시라꼬,모처럼 쉴 수 있는 날이라 아침 해가 뜰 때까지 드라마를 보다가 이제 잠이나 실컷 자려고 하는데 전화 벨소리가 울렸다. 폰에 적힌 이름은 정꾹 왜인지 받기가 싫어졌고...
580,빙의 드라마,2019.02.27.,[방탄소년단 빙의글/김석진 빙의글/김태형 빙의글] 잘생긴 알바생 EP.09,The End,"원고가 드라마화 되가지구.. 그 드라마 여주가 원영 씨야. 글고.. 남주는 태형이고. "" "" 아.. 둘이 드ㄹ.. 잠시만. 너 뭐라고 했어. 여주가 원영이고, 남주가 태형이라고?..."
581,빙의 드라마,2019.02.24.,[NCT빙의글/재현 빙의글] 비밀연애,We Go Up,""" 오랜만에 둘다 쉬는날이라 우리집에서 놀기로 했는데 오자마자 피곤했는지 잠들어버렸다 나도 옆에서 2시간자고 1시간동안 못본 드라마를 다 보고있었는데도..."
582,빙의 드라마,2019.02.26.,[세븐틴빙의글/ 도겸빙의글] Oh! My Singer 01,하늘에서 빛나다.,드라마나 촬영 출장나가서 스타일리스트 언니들이 하는 일 직접 한건 아니지만 눈으로 많이 배웠습니다. ” “그래요. 언제부터 일 할 수 있어요? 우리가 좀 급해서.....
583,빙의 드라마,2019.03.01.,[서인국빙의글/단편빙의글/세븐틴빙의글] Mint Chocolate 민트 초콜릿,BLPINKTEEN LAND,“내가 관심이 없는데 어떻게 그래.” 무심히 내일 드라마 촬영 때 쓸 대본을 뒤적이며 그녀에게 돌처럼 말을 툭툭 던지는 그였다. “진짜 너무해... 나 너 진짜...
584,빙의 드라마,2019.02.03.,"[정호석 빙의글 / 순수한 남자] 02. 지키고 싶은 사람, 그런 너","Maybe, My Baby","방탄소년단 빙의글 / 제이홉 빙의글 / 정호석 빙의글 / 문제적 남자들 1 :: 순수한 남자 / W. 아이현 [ :: 사랑하는 단 한 사람만을 지켜주는 재간둥이 남자친구, 조금 많이..."
585,빙의 드라마,2019.02.19.,[세븐틴 호시 빙의글 / 권순영 빙의글] 같은 반 싸가지를 건드렸어요! ; 00,Life is either a d...,"이건 뭐 드라마에 나오는 여자 주인공이 머리 뜯기는 것처럼 뜯기고 있다고 해야... 박지훈님 빙의글은 완결까지 좀 많이 걸리겠지만, 이 작품은 이미 다른 곳에서..."
589,빙의 드라마,2019.03.03.,[ 방탄소년단 사극 강한 빙의글 ] [ 다각 ] [ 수위 ] 낭화 浪花  PROLOGUE - 첫만남,"LOVE MY SELF, PEAC...",마치 드라마 세트장 같이 정말 현대 물품 따위는 찾아보기 힘들었다. 내가 드라마 세트장에 있을리는 없으니 죽었구나. 그래 죽었어. 생전에 안 좋은 일만 생기더니...
590,빙의 드라마,2019.02.24.,2018 종영드라마 OCN <프리스트>  손 the guest와 너무 비교됨 -_-,성장하는 큰숲의 일...,"2018 종영드라마 OCN <프리스트> 손 the guest와 너무 비교됨 -_- 프리스트 연출 김종현... 악마로부터 빙의된걸 구해주려다 그리 된 거고, 볼때마다 남주는 여주..."
597,빙의 드라마,2019.02.22.,[순천여행/순천가볼만한곳] 순천 드라마 촬영장,내 이름은 김먹짱,#순천 #순천여행 #순천관광 #순천가볼만한곳 #순천드라마촬영장 주말에 청개굴이랑... 또또 이상한 컨셉ㅋㅋㅋㅋㅋ 슬 들어가더니 친일파 나카무라에 빙의해가지고...
600,빙의 드라마,2019.02.20.,"김태형 빙의글, 신혼일기 썰",KISS THE HEAVEN,"태형이는 드라마 촬영, 아미는 컴백하고 행사 뛰느라 서로 빽빽한 스케줄 때문에... 케미가 잘 맞는다고...(웃음) 원래 고정으로 출연 하셨던 두 분이 드라마 스케줄..."
603,빙의 드라마,2019.02.22.,[아이콘빙의글/김한빈빙의글/장편] 사랑하면 안 될 사랑,あなたをいつも?迎...,"-------------------------------------------------- 우연히 단편 드라마 '사의 찬미'를 보고서, 왠지 모르게 저도 ""아련하고 슬픈 사랑 이야기를 쓰고 싶다.""라는 생각을 가지게..."
605,빙의 드라마,2019.02.28.,[비투비빙의글 / 단편빙의글 /이창섭빙의글] 작은 바람,투비라기의 고군분투,너와의 미래를 더는 상상하면 안된다고..내가 즐겨보던 막장 드라마 같은일이 내게... 연애 초반 드라마를 보며 절대 그럴일없겠다 다짐하던 우리가 떠올랐다. 그때는...
606,빙의 드라마,2019.03.04.,[세븐틴빙의글/민규빙의글] Havana,"Hear that, love so...","00씨는요?” “저는 박보검이랑 송혜교 좋아하지도 않는데, 둘이 나온 드라마 예고편이 너무 예쁜 거예요. 우와, 저기가 어디지? 찾아보니까 이 말레꼰이라는 거 있죠...."
607,빙의 드라마,2019.02.24.,[방탄소년단 빙의글 / 전정국 빙의글] 내가 아는 너 01,we,갈게.” 드라마처럼 적절한 타이밍에 눈앞에 나타난 택시. 여주는 망설임 없이 택시에 올라탔다. 정국의 인사도 제대로 듣지 않고. 여주는 알고 있었다. 정국의 말이 그런...
609,빙의 드라마,2019.02.24.,[엑소빙의글] MEMORY 3화,All I do is wait,이기적이게 MEMORY 3.꽃샘추위 “으아아 늦겠다..!” 어제 늦게까지 드라마를 몰아보는게 아니었는데.. 아침에 일어나보니 나가야하는 시간에 일어나버렸다. 시계를...
610,빙의 드라마,2019.03.01.,[호시빙의글/권순영빙의글/세븐틴 호시 빙의글]1인칭 민여주 시점<2>,.,"니 드라마 작작봐 헛소리하고있어"" ""그치!!!아니지!!!그럼..내가 너랑 몇년을 같이 다니는데 이렇게 건강한 여주가 그럴리가없지"" ""하..뭐지...순영씨가 13년만에 날 겨우..."
611,빙의 드라마,2019.02.22.,"[몬스타엑스 빙의글] 안녕, 나의 행운 24-이민혁의 경우",글만 쓰진 않는 곳,"드라마 속 주인공들처럼 멋드러진 고백은 아니더라도, 이렇게 엉망으로 나타나긴 싫었는데. 괜히 아직까지도 연락이 없는 현석이 원망스러웠다. 게임 중독자 새끼, 내가..."
612,빙의 드라마,2019.02.23.,"[백현 빙의글] 주님,건물주님! 03",熙秀,초인적인 힘으로 삼켜낸 탓에 변백현 얼굴에 드라마처럼 밥알을 뿜는 더러운 일은 일어나지 않았지만 나는 한참을 기침을 해야만했다. 계속 가슴을 내려치며 괴로워하는...
613,빙의 드라마,2019.02.23.,[변백현 빙의글] 집착의 공식 01.,FlOWER SHOP,"""다 왔어요"" 고깃집.일반인은 아무도 없고 드라마에 관련된 분들만 모여 밖에서... 아직 드라마 시작도 안했는데 배우랑 이런 불순한 관계를 맺다니.어제 먹은 술을..."
614,빙의 드라마,2019.03.01.,[엑소/ 변백현 빙의글] 늑대 수인 백현 03,애정 연구소,모 드라마에서의 전적으로 저를 믿으셔야합니다-가 겹치는 순간이었다. 아무리 생각해도 백현이 마음만 먹으면 못 꼬실 게 없었다. 당장 내일이 출근이니 속는 셈치고 네...
615,빙의 드라마,2019.03.04.,[아이콘 빙의글/구준회 빙의글/꽃바람] 짝사랑 보고서 5화. 설렘,아픈 마음 따뜻하게,"이거, 드라마에서만 보던 상황. 내가 그렇게 관심 없던 구준회가 하니까, 아니. 어느새 신경 쓰여 버린, 구준회가 하니까. 설레잖아, 나도 모르게. 이럼 안 되는데. 또 나..."
616,빙의 드라마,2019.02.19.,[박우진 단편 빙의글] 오늘의 피자는 內,Molecule,검색유입어 워너원 빙의글/워너원 단편빙의글/워너원 단편 빙의글/박우진 빙의글... 막 드라마에서처럼 남친 뺏어간 친구 결혼식 가서 깽판이라도 치려는 거야? 날 보고...
617,빙의 드라마,2019.02.27.,[엑소 빙의글] 김여주 빠돌이들,속은 타 미쳐가 조금...,"정말 어디서나 볼 수 있을 법한, 드라마로 치면 학생1 역할을 맡을만한 그런 아이였다. 그런데 어느 날부터 김여주를 따라다니는 사람들이 생기기 시작했다. 이른 바..."
619,빙의 드라마,2019.03.02.,[변백현 빙의글] 집착의 공식 02.,FlOWER SHOP,"드라마 회식 있었는데.. 술 잔뜩 마셔서...어..유..율이네에서 자고 왔어!"" 최대한 둘러댔다.내가 남자 집에서 자고 왔다간 정말 어후다 어후.그래도 외박은 하면 안된다는..."
620,빙의 드라마,2019.03.04.,[세븐틴 상황문답] 드라마 보며 우는 여주를 본 세븐틴의 반응,"따뜻함을 담은 달, ...",드라마 보며 우는 여주를 본 세븐틴의 반응 #세븐틴빙의글 #세븐틴 #세븐틴 빙의글 #최승철 #윤정한 #홍지수 #문준휘 #권순영 #전원우 #이지훈 #서명호 #김민규 #이석민...
621,빙의 드라마,2019.03.05.,[로판리뷰] 그 동화의 끝은 막장 드라마[완결],고도리도리,#그동화의끝은막장드라마 #칼퇴병자 #조아라로판소설 #카카오로판소설 #조아라소설... 리네트 카멜리아는 [동백꽃 아가씨]라는 제목의 동화책의 조연으로 빙의되어...
623,빙의 드라마,2019.03.04.,[골든차일드 빙의글/특별편] 저승차사,휘몰아치고 차가워져...,"천장에 달린 샹들리에와 고급 져 보이는 소파, 얇고 큰 텔레비전과 드라마에서나 볼 법한 길쭉한 식탁, 벽난로와 방은 4개가 있었고 방 내부로 들어가니 꽤 컸다. ""이 방..."
624,빙의 드라마,2019.03.05.,고준희 인스타그램 사복패션 펜디 원피스 & 지안비토로시 앵클 부츠 패션정보,닐라의 뷰티톡 ♩,내일 첫방을 앞두고 있는 OCN 드라마 빙의 !! 송새벽 고준희 조한선 연정훈 이원종 주연의 영혼추적 스릴러 드라마라고 해요 ㅋㅋ 귀신 장르는 영화건 드라마건 잘...
626,빙의 드라마,2019.03.04.,"[엑소 빙의글 / 박찬열 빙의글] 나만의 소녀, 바람을 따르는 자. 03화",신빗의 모험,나는 들어만 봤고 영화나 드라마에서 본 납치인가 생각을 했는데 나의 후드 모자를 잡고 있어서 무거웠던 뒤쪽이 가벼워졌다. 그리고 뒤를 돌았을 때는 아무도 없었다....
630,빙의 드라마,2019.03.03.,[변백현빙의글] 아저씨 좋아해요. (上),나의 작은 우주,드라마도 이보다 더 드라마 같을 수 없을 거다. 다짜고짜 생일날 조폭같은 사람들이 와서는 부모님을 데리고 와서 이렇다 저렇다 하더니 차라리 자기를 죽이라는 아빠를...
631,빙의 드라마,2019.03.04.,[중국드라마] 치아문단순적소미호,jui room,생겼지만 드라마 안에서 너무 싸가지없고 답답해서 여주 입장에 빙의되서 너무 마음 아프고 무안한 적이 한 두번이 아니었다 ㅜ 우보숭을 보면 너무 일편단심이라 마음...
634,빙의 드라마,2019.02.21.,[전정국 빙의글] 내로남불 a (re),그대도 오늘 누군가...,"그래서 오늘은 무슨 얘긴데 ""야 민윤기"" ""왜"" ""너 막장드라마 봐?"" ""뭐래 갑자기"" ""나는 나한테 그렇게 클리셰 같은 상황이 올 줄 몰랐는데 말이지"" ""뭐라는거야 아까부터..."
635,빙의 드라마,2019.02.03.,[오세훈 빙의글] 내가 연하를 싫어하는 이유,"항상 사랑하는,",드라마나 영화나 인소에 나온 남자는 잘 알았지만. 그런 생활 속에서 신입생... 드라마에서만 보던 일이 내게도 일어날 것 같아서. 날 위해 집 한 채 정도 사줄 것...
642,빙의 드라마,2019.02.21.,사바하,삭막한 기록,"극장을 나올 땐 '오 그 동안 tv드라마로 빙의, 악마, 귀신 등의 주제로 cgv가 연습한 결과 제대로 된 거 하나 만들었네'라는 생각이 들었다. <곡성>은 뭔가 명확치 않은..."
644,빙의 드라마,2019.02.19.,[엑소빙의글/센티넬] 레벨업!.01,달콤한 여자,"앞서 걸어가고 있는 민석은 진작에 여주의 얘기를 일일드라마 보듯이 듣고있었다. 경수 뒤로의 팀원들은.. ""도시락통에 있던건 김밥이었다는데?"" ""헐 김밥이래."" ""오늘..."
645,빙의 드라마,2019.02.28.,2019년 2월 방영 드라마 추천 및 시청률 분석,종합광고대행사 INT...,"방영된 드라마들의 시청률을 살펴보고 여러분들의 이번 연휴를 책임질 드라마를... OCN <빙의>, <킬잇>이 새로 여러분들을 찾아간다고합니다. 어떤 작품들이..."
654,빙의 드라마,2019.02.25.,[세븐틴 권순영 빙의글] 누구나 한 번쯤은 잊지 못할 사랑을 한다 5화,너를 위한 행복,고마워서 그러지.” “저런 말도 하고....이 아빠는 죽어도 여한이 없단다....” “모노드라마 찍냐? 미친놈.” “너무하네ㅠㅠ. 아무튼 잘 먹을게. 땡큐.” 김여주는...
655,빙의 드라마,2019.02.03.,[스카이캐슬] '쓰앵님~ 이 드라마 꼭 봐주세요~' 드라마 스카이캐슬 리뷰(스포주의),일상에 밑줄긋기,"이 드라마는 정말 OST까지 잘 만들었다. 위올라이~~~~~텔유더트루쓰,,,,,,, 운전할 때 이 음악 나오면 나도 모르게 염정아 배우 빙의....... 핸들 꼭 붙잡고 운전하게 됨......."
