,drama_title,date,blog_title,writer,contents
120,구해줘 2 드라마,2019.04.23.,"요즘 푹 빠진 꿀잼 드라마, 으라차차와이키키 다시보기 9회 줄거리",베티의 생생리포트,정은이를 구해주게 되고 정은이는 준기가 멋있어보입니다. #1.유치하게... #2. 청소하는 준기가 멋있어보이는데 알고보니 청소하는 게 아니라 금고에 돈을 훔치는...
121,구해줘 2 드라마,2019.05.05.,[칸쟈니/레코멘 번역]라디오에서 료한테 전화로 규동 먹으러 가자고 하는 스바루,名もなき感情,아니 지금 드라마 촬영 끝나고 집에 왔어 ?촬영은 언제까지야? ㅋㅋㅋㅋㅋㅋㅋ... 좀 구해줘 아니 구해줘라니 내가 구해줘 라고 말하고 싶어 ?이거 진짜로 안돼...
122,구해줘 2 드라마,2019.04.30.,"올리브+와인 때문"" 한선화, 통통한 볼살 적극 해명",나만의LDN i love y...,한선화는 4월 30일 오후 서울 논현동 임피리얼팰리스에서 진행된 OCN 새 수목드라마 '구해줘2'(극본 서주연/연출 이권) 제작발표회에 참석했다. '구해줘2'에 고마담 역으로...
123,구해줘 2 드라마,2019.04.30.,"한선화, 달라진 비주얼? ""어젯밤 와인 한잔"" 해프닝 마무리","반도7,8차 부동산님...","드라마와 고마담을 기대해""라는 글만 남은 상태입니다 구해줘 2 연출 이권 출연 엄태구, 천호진, 이솜, 김영민, 임하룡, 조재윤, 우현, 한선화, 오연아, 이주실, 서영화..."
124,구해줘 2 드라마,2019.05.01.,인계동방탈출 싸인이스케이프,쭈쭈의 냠냠 블로그,찝찝함 2 (몬주알져 방탈출 오래된곳 상자들 헐고 테이프 붙히고 막...) 방 분위기 5... TVN 구해줘 드라마 모티브라 그 악마 막 그런 분위기 무서워하면 무서울수있음!...
125,구해줘 2 드라마,2019.05.01.,저자극클렌징 오큐솔루션 안구건조증 저리갓 ♀?,jiyooni world,드라마구해줘.ver 구해줘 드라마 1 너무 재밌게 봤었는데 이번에 2탄 나오자나요 너무 기대되여 >< 제가 좋아하는 이솜 배우도 나오는 헤헤 갑분구해줘 찍으면서...
126,구해줘 2 드라마,2019.05.02.,게임 기적의 분식집(2018),글과 여행 좋아하는...,"와 구해줘 등은 감동은 그대로인데 그 안의 내용은 잘 기억이 나지 않는, 엄청난... - 멀리 갈 것도 없이 드라마의 여러 배역들에게 몰입하고 계신 어머니, 아버지를 봐도..."
127,구해줘 2 드라마,2019.05.07.,초면에 사랑합니다 등장인물관계도 몇부작 줄거리 시청률 재방송 SBS 월화드라마 순위,에바그린님의 블로그,시작하는 드라마들이 아직 많은데요~OCN에선 구해줘2 랑 보이스 시즌3가 방영... 월화드라마 시청률 순위 1.MBC 특별근로감독관 조장풍 7.7% 2.KBS2 국민 여러분 6.2% 3.tvN...
129,구해줘 2 드라마,2019.04.26.,"홍성군, 영화 드라마 한류열풍 중심지로 '급부상'",<백제뉴스>,"OCN 미니시리즈 '구해줘 시즌 2‘ 촬영지인 홍성군 장곡면 신풍리 일원ⓒ홍성군 충남 홍성군이 영화, 드라마 촬영장소로 각광을 얻으며 한류 열풍의 근원지로..."
130,구해줘 2 드라마,2019.05.07.,사랑에 속고 돈에 울고 공연장에서 만난 이정섭 이인철 우상민 정상철 박용기 박승태  김순영 박호석 민충석 김혜영 박화영 김미경 김태형,박종명의 블로그,"적 2, 역전의 명수,와 드라마 아이리스, 아테네,전쟁의 여신. 스포트 라이트,당돌한... 드라마 스페셜,산넘어 남촌에는, 마의, 뱀파이어 검사시즌 1 ,중국반반남신, 구해줘...."
131,구해줘 2 드라마,2019.05.03.,영육(靈肉)은 상생해야 건강하다,기문둔갑 읽어주는 ...,작은 신의 아이들 요즘 영화나 드라마가 종교적 색채에 인간의 정신과 심리를... 구해줘 도(道)를 아십니까? 덕(德)이 많아 보이시네요... 새 하늘과 새 땅을 찾고...
132,구해줘 2 드라마,2019.04.30.,"김영민, '49세 맞아? 믿기 힘든 동안'",나만의LDN i love y...,"기자간담회·제작발표회 갤러리 이동 배우 김영민이 30일 오후 서울 논현동 임피리얼팰리스호텔에서 열린 OCN 수목드라마 '구해줘 2'(극본 서주연, 연출 이권)..."
133,구해줘 2 드라마,2019.04.30.,"한선화 비키니,쩍벌 몸매, 얼마나 야하길래 난리?..'아찔'",족구뉴스,"30일 오후 서울 강남구 임피리얼팰리스호텔에서 열린 OCN 드라마 `구해줘 2`제작발표회에서 ""제 역할이 너무 좋다""며 배역에 만족감을 드러냈다...."
136,구해줘 2 드라마,2019.04.25.,충남 홍성 광천 초우레스토랑,우리가 있었다,"요즘 광천에서 영화랑 드라마 촬영 많이 하던데 더 활기차졌으면 좋겠다. (tmi 작년인가 재작년에는 영화 마녀, 요즘은 ocn 구해줘2를 촬영한다고 들음. 이솜 보고 싶은데)..."
137,구해줘 2 드라마,2019.05.01.,후이엔이 4월의 기록_ HOOENE NOTE 4,후엔터테인먼트 루동...,"2019 드라마 기대작 '구해줘2' 김동범, '시크릿' 금광산 배우의 출연확정! 출처 - naver tv 구해줘2 예고 궁지에 몰린 마을을 구원한 헛된 믿음, 그 믿음에 대적하는..."
138,구해줘 2 드라마,2019.05.06.,잡담,비오는 날의 우산같...,어제 데뷔 날짜 발표에 다들 잊고 있었던 구해줘홈즈 예고편 ㅋㅋ https://tv.naver.com... 박/보영님 참 좋아하는 배우인데 오늘부터 드라마하네. 내가 보영님 좋아해서 이...
139,구해줘 2 드라마,2019.05.06.,테니스선수 권순우 우승 나이 키,Happy day :),mingamom9952.tistory.com 한선화 나이 조승우 열애설 성형전 배우 한선화가 OCN 수목드라마 '구해줘2'에 출연할 예정이라고 전해지며 화제를 모으고있습니다. '구해줘2...
140,구해줘 2 드라마,2019.05.07.,용인라센트라 초등학교 중학교 고등학교 입지를 알아봤어요,하우스앤룸 house_a...,"스카이캐슬 드라마 때문에 실제 촬영지인 용인 라센트라의 관심이 아주 높습니다. 용인전원주택에 관심이 많은 분들은 한번쯤 들어 봤던 곳인데, 얼마전 구해줘..."
141,구해줘 2 드라마,2019.05.01.,20190429,봉구네 일기장,이제 곧 보이스3랑 구해줘2도 방영예정이니까 볼 드라마가 핵많기때문이쥐-!! (볼거리가 많아 신나는 요즈음) 2. 봉구의 하루(1) 퇴근하자마자 찌님이 중고거래하러...
142,구해줘 2 드라마,2019.04.30.,한선화 과거 성형전 나이 데뷔 동생 한승우,오늘스타이슈♡,"한선화 나이 성형전 조승우 배우 한선화가 OCN 수목 드라마 '구해줘2'에 출연할 예정이라고 해 화제를 모으고 있는데요. 구해줘2는 5월 8일부터 수, 목요일에 방영..."
144,구해줘 2 드라마,2019.04.26.,"고준 열혈사제 [ 나이 , 결혼 , 본명 ]",하루이틀삼일_,출연작품(드라마) 2010년 닥터챔프 :창수 대물: 킬러 2016년 굿 와이프 :조국현 2017년 구해줘 : 차준구 2018년 너무 한낮의 연애 : 필용 미스티 :이재영 2019년 열혈사제...
146,구해줘 2 드라마,2019.05.06.,청담맛집 곱창맛집 / 별을품은곱창 청담점 소곱창맛집 솔직후기 맛평가 E:-D,무엇이든 복세편살,뭔가 간판이 옛날에 드라마 '별을쏘다'가 생각나네요 ㅋㅋ 네 아재입니다... 저 노란철문 아시나요? 구해줘 홈즈 라는 예능에서 전세집 찾아주는 프로그램인데 거기에...
147,구해줘 2 드라마,2019.04.30.,"한선화 ""부은 오늘이지만…"" 성형 의혹에 SNS 글 급수정?",까미와 짱이는 사랑...,30일 서울 강남구 논현동 임피리얼 팰리스에서 OCN 새 수목드라마 ‘구해줘2’ 제작발표회가 열렸다. 이날 한선화는 얼굴 살이 통통하게 오른 모습 등으로 이전과 사뭇...
148,구해줘 2 드라마,2019.05.03.,[DAILY13],One Of Things,"나오는 드라마마다 챙겨봤던 OCN채널 그 중에서도 내가 재밌게봤던 보이스랑 구해줘가 다시 나온다니요 ? 시험이라는 무게에 대한 보상인가요,,? 라이프온마스도 제발..."
152,구해줘 2 드라마,2019.05.05.,한선화 성형 근황 등,천의블로그,본론으로 돌아와서 이번에 포스팅할 분은요 한선화 님이신데요 이번 새롭게 방영하는 드라마인 구해줘 2라는 곳에 출연을 하신다고 하세요 많은 분들이 근황에 대해...
153,구해줘 2 드라마,2019.05.01.,[쓰담쓰담] 작가 김경태의 4월 독서노트 (10권 완독 / 2019년 34권),작가 김경태의 [닥치...,"우리들이 <응답하라 1997, 1994, 1988> 이라는 드라마에 열광을 한 이유는 바로 ""향수... 구해줘 (기욤 뮈소) 1 Pick Sentence : 창으로 비춰 들어오는 햇살, 주변 테이블에서..."
155,구해줘 2 드라마,2019.05.06.,[이러지마 제발..] 연재 안내,마음 속 못다한 얘기...,쓰고있는 [이러지마 제발...]은 드라마 '구해줘'에서 모티브를 얻은 거라고 말씀 드렸었는데요!! 그게 당분간 글을 쓰지 못할 것 같습니다 내일 모레 '구해줘2'가...
159,구해줘 2 드라마,2019.04.30.,한선화 나이 성형전 과거 동생 빅톤 한승우 아이돌 집안!,유망이의 세상만사,"OCN 새 수목드라마 '구해줘2'에 배우 한선화가 마담 역을 맡아 화제가 되고 있습니다. 이날 고마담 역의 한선화는 마담 역할이 부담스럽지 않냐는 물음에 ""저는 제..."
160,구해줘 2 드라마,2019.04.27.,"[중국드라마] 홀이금하:그해여름  - 리뷰,줄거리, 움짤(백우, 복관금)",pleasure !,인물리뷰 장위안(백우) 드라마가 전반적으로 장위안 시점에서 흘러가서그런가... 옆으로와서 구해주는 우리 위안이 허뤄는 이미 눈에서 꿀이 폴폴이다 띠용 ? 근데...
161,구해줘 2 드라마,2019.05.07.,"'내일의 기억' 김강우X서예지, 캐스팅 확정...5월 2일 크랭크인",박유천은 내 자부심,"영화 '사도', '봉이 김선달' 등과 드라마 [구해줘], [무법 변호사] 등 장르를 불문한 다양한 작품에서 흔들림 없는 연기력과 탁월한 표현력을 보여준 서예지는 이번..."
163,구해줘 2 드라마,2019.05.05.,"[JTBC드라마] 으라차차 와이키키2 12회 다시보기 (대사, 캡쳐 有)",이런 하루,"누가봐도 살이 오른 이준기인데 이건ㅋㅋㅋㅋㅋㅋㅋㅋㅋ드라마니까.... 아무튼... 아까 깨진 우식의 앨범을 구해주기로 결심한다. 그 시각, 불쇼 퍼포먼스를 준비해온..."
164,구해줘 2 드라마,2019.04.30.,"한선화, 얼굴 달라진 이유 해명 ""어제 올리브&와인 한 잔…얼굴 부은 탓""",?음비의 일상로그 ...,"30일 서울 강남구 논현동 임피리얼팰리스 서울 셀레나홀에서 열린 OCN 수목드라마 '구해줘2'(극본 서주연, 연출 이권) 제작발표회에 참석한 한선화는 볼살이 붙은..."
165,구해줘 2 드라마,2019.04.30.,한선화 얼굴 성형의혹 나이 알아보자,세상의 핫이슈,한선화 나이 성형전 인스타그램 한선화가 오랜만에 드라마 작품 <구해줘2>에 팬들앞에 찾아오면서 많은 관심과 화제가 되고 있습니다. 한선화는 아이돌 <시크릿>멤버...
166,구해줘 2 드라마,2019.05.04.,한국교회가 타락,comprint8344님의블...,"ⓒOCN 드라마 ‘구해줘’ 픽션 영화 ‘사이비’를 원작으로 하는 OCN 드라마 <구해줘2>가 내달 8일 첫 방송 예정인 가운데, 기독교 청년들이 항의에 나섰다. <구해줘1>은..."
167,구해줘 2 드라마,2019.04.30.,"한선화, 얼굴이 달라졌다고? ""부어서···""",까미와 짱이는 사랑...,30일 오후 서울 강남구 임피리얼팰리스호텔에서 열린 OCN 드라마'구해줘 2'제작발표회에서 배우 한선화가 취재진의 질문을 듣고 있다. [연합뉴스] 그의 제작발표회...
168,구해줘 2 드라마,2019.04.30.,"한선화 부은 얼굴 주목→""어젯밤 와인 한 잔"" 유쾌 해명→해프닝 마무리",쩡이의 식탐 넘치는...,한선화는 30일 서울 강남구 논현동 임피리얼팰리스 셀리나홀에서 진행된 케이블채널 OCN 새 드라마 ‘구해줘2’ 제작발표회에 참석했다. 이날 한선화는 제작발표회 직후...
170,구해줘 2 드라마,2019.04.30.,한선화 과거사진 성형전 몸매 동생 인스타 나이,그냥그냥블로그,[한선화 과거사진 성형전 몸매 동생 인스타 나이] 배우 한선화가 OCN 에서 새롭게 시작하는 드라마 '구해줘2' 에 출연한다는 소식입니다. 마담역을 맡는다는...
171,구해줘 2 드라마,2019.04.30.,엄태구x천호진x임하룡x이솜x김영민x조재윤x한선화 ‘명품배우 다 모였다’,까미와 짱이는 사랑...,"천호진, 이솜, 김영민, 조재윤, 한선화, 이권 감독이 참석했다. 드라마 구해줘2는 궁지에 몰린 마을을 구원한다는 헛된 믿음과 그 믿음에 대적하는 이들의 이야기다."
173,구해줘 2 드라마,2019.04.25.,어깨를 펴자,나폴레온빈의 독서&...,갑자기 2년전 봤던 드라마<구해줘>의 대사가 생각났다. 힘 없는 친구의 뒷모습에 건넨 옥택연의 한마디!! (아니 한마디지만 10번은 넘게 했다) 마! 어깨피라!!! 어쩌면 이...
174,구해줘 2 드라마,2019.04.29.,"""시즌2는 '어벤져스'처럼""..고준이 그리는 '열혈사제' 뒷 얘기",까미와 짱이는 사랑...,"드라마 이력도 화려하다. '굿와이프'(2016)와 '구해줘'(2017), 그리고 '미스티'(2018)까지 최근 쉼 없는 연기를 펼치며 시청자들에게도 '고준'이라는 이름을 제대로 알렸다...."
177,구해줘 2 드라마,2019.05.04.,"""올리브 때문에"" 한선화→""어플 때문에"" 유이, 오해가 부른 성형-건강 이상설",자움문화,"한선화는 OCN 새 드라마 ‘구해줘2’ 제작발표회에서 사뭇 달라진 얼굴로 등장해 ‘성형설’에 휩싸였고, 유이는 앙상한 얼굴을 담은 사진을 SNS에 올렸다가 ‘건강..."
179,구해줘 2 드라마,2019.04.30.,"2019 4,30/종합뉴스(줌)/IT,국제,경제,사회,정치,스포츠,연예",순수를 되살리고 싶...,"정부는 30일 오전 문재인 대통령 주재로 열린 국무회의에서 news.zum.com http://news.zum.com/articles/52190707 인형서 카드뮴 최대 2,400배…완구 등 86개 제품..."
180,구해줘 2 드라마,2019.04.23.,"<왕좌의 게임> 시즌 8, 에피소드 2: ""A Knight of the Seven Kingdoms""",Key Bridge,"<왕좌의 게임> 시즌 8, 에피소드 2: ""A Knight of the Seven Kingdoms"" 데이비드 너터 연출 브라이언 코그먼 각본 러닝타임 58분 !!!Spoiler Alert!!! 드라마 보실 분은 먼저..."
181,구해줘 2 드라마,2019.04.30.,지진희 이끌엔터테인먼트 전속계약 外,晩聳亭,드라마 'SKY 캐슬'과 예능 '도시경찰' 등으로 인기를 얻은 조재윤은 OCN '구해줘2' 출연을 앞뒀다. '방탄맛집'[SBS 제공] ▲ SBS는 방송에 나온 맛집에 대해 더 자세한...
184,구해줘 2 드라마,2019.05.04.,♡♡멋있고 귀엽고 본업존잘 내가 어떻게  너란 아이를 만나♡♡ 이렇게까지 행복해도 되는거니 ㅜㅜ,째니의 기록일지,청춘 드라마 남주 같은 분위기 미치겠다. 응답하라 생각나게 하는 남주 캐릭터... 내일 구해줘홈즈 도 오는데 ㅎㅎㅎ 기대된다 우리 뽀작이 ㅜㅜㅜㅜ #김재환 #kimjaehwan...
185,구해줘 2 드라마,2019.04.23.,[가면라이더 빌드] 마지막회를 앞두며 소개해보는 끝판왕 두 후보,푸른 하늘,"""왜 너는 지구인을 만나서~ 왜 지구인을 아프게 해~."" (원곡:SBS 일일드라마 아내의... 마지막까지 가면라이더 빌드를 응원해줍시다. ""래오 형~. 지구를 구해줘~. 파이팅!"""
186,구해줘 2 드라마,2019.04.23.,2019년 4월 NCT 스케줄,PEACH BLOSSOM,190401 [드라마] jtbc4-TV 단만극 '너를 싫어하는 방법' 01회 (재민)... [생방송] '나를 구해줘' 마법학교 편 (DREAM) 190423 [생일] NCT - JENO's...
187,구해줘 2 드라마,2019.04.27.,드라마 :) 슬플 때 사랑한다 33~34회 리뷰,중경삼림,"보통 드라마에서 지켜준다는 대사 나오면 되게 오글거리는데 도대체 뭘... 그녀를, 구해야한다. 밝은 햇살아래, 그녀의 삶이 피어나게 해야한다. 혼자 다친 팔을 치료하는..."
189,구해줘 2 드라마,2019.04.23.,방탄소년단 : 우리들의 시크릿 160 - 서울 콘서트 Love Yourself,상상 놀이터,그녀는 뛰어난 연기력을 가졌고 그녀가 출연한 모든 드라마가 성공했습니다.... '] 어렸던 레나가 출연한 드라마들이 나왔다. 영상 속 점점 레나의 모습이 성장...
190,구해줘 2 드라마,2019.04.27.,"“한국에 이단도 교주도 많은 이유, 성경보다 계시 중시해서” [크리스천투데이]",하늘누룩,바이블 백신 1 COUPANG coupa.ng 바이블 백신 2 COUPANG coupa.ng 지금 이단들의 뿌리로... 다룬 드라마 <구해줘>. 혹세무민(惑世誣民)이라는 말의 의미를 절감하게 한다. -한국의...
192,구해줘 2 드라마,2019.04.25.,[일드/법의학/수사] 언내추럴 (스포 결말있음),♡ 민준이와 행복일...,없었던 드라마. 꽤 평도 좋았던것 같아서 부담없입 보게 되었다. 일본에서는... 그녀가 죽기전에 다른 한명이 살아있으니 구해주라는 메세지를 끄적이며 그것을...
193,구해줘 2 드라마,2019.04.30.,[2019_0406::0407] Madeleine love,Avec Lucie,"그 외에도 엠비씨를 VR로 구경하는 체험, 드라마 촬영 현장 등 처음 보는 것들로 가득차서 신선한 경험이었다. 요즘 새로 시작한 <구해줘, 홈즈> 촬영장도 직접 봤다요..."
194,구해줘 2 드라마,2019.05.01.,스카이캐슬 촬영지 1%상류사회,엑사부동산그룹,"단순한 드라마 촬영으로만 유명한것이 아니라 다수 매체로 소개되어있을 뿐 아니라 구해줘 홈즈, 아프리카tv , 드라마, 잡지등 다양하게 나오고 있었습니다. 교통환경..."
198,구해줘 2 드라마,2019.04.29.,"2019 4,28/일요일/종합뉴스(줌)/IT,국제,경제,사회,정치,스포츠,연예",순수를 되살리고 싶...,직원 2 news.zum.com http://news.zum.com/articles/52137707 `소외된 외국여성만 노렸다... 돼지고기 17%·닭고기 2% 급등 경기부진이 지속되는 가운데서도 유가...
199,구해줘 2 드라마,2019.04.30.,"한선화, 짙은 메이크업으로 달라진 분위기 '청순 대신 섹시'",까미와 짱이는 사랑...,특히 그는 하얀 피부와 가녀린 몸매로 인형 같은 비주얼을 과시했다. 한선화는 오는 5월 8일 방영되는 OCN 수목드라마 '구해줘2'에 출연한다.
202,구해줘 2 드라마,2019.05.01.,간단히 남기는 방탈기록♥(1~120),바보오리꽥꽥이♡,헐 2. 부평 어메이즈드/프리즈너(성공) -디스맨이 너무 좋았.....기억이... 3. 건대... 충분히 드라마였다 ㅋㅋ 64. 대학로 덤앤더머 / 옵저버(성공) -헐 대박 ㅋ 인테리어...
203,구해줘 2 드라마,2019.05.03.,"배우 이빛나, OCN ‘미스터 기간제’ 출연 확정",영원한 딴따라!,"한편, OCN 새 수목 오리지널 드라마 ‘미스터 기간제’는 ‘구해줘 2’ 후속으로 7월 중 방송될 예정이다. 사진제공_ SE M&M(에스이 엠앤엠)"
205,구해줘 2 드라마,2019.05.01.,영상포토 뉴스 - 5월1일 수요일,안동사주작명철학원...,"2019년 5월 1일 수요일 ◐ 오늘의 날씨 ◑ 전국에 가끔 구름이 많다가 강원 영서 남부와 충청 남부 내륙, 전북 동부, 경북 내륙 지방에 오후 한때 5㎜ 내외의 비가..."
209,구해줘 2 드라마,2019.04.29.,"“한국에 이단도 교주도 많은 이유, 성경보다 직통계시 중시해서”",주님 다시 오실때까...,"미혹하는 영에 휩쓸리는 것은, 거짓말을 해서라도 인정받고픈 마음이 있기 때문입니다.” ▲한국형 이단을 다룬 드라마 <구해줘>. 혹세무민(惑世誣民)이라는 말의..."
210,구해줘 2 드라마,2019.04.25.,e-book 정리,내 일상은 활기찬 하...,"달로와 드라마 1,2 달머핀 태양은 달 그림자를 쫒는다 1부 1,2,3,4, 2부 1,2(5... 2,3,4,외전 라비니안느 바이팅 1,2,3,외전 라쉬 빅스노우 라울 소년을 구해..."
211,구해줘 2 드라마,2019.05.06.,"'미모도 꽃길' 박지훈, 차 안을 밝히는 촉촉한 사슴 눈망울 '시선강탈'",윙뽕맥스♡모아모아,나의지구를구해줘 #sos캠페인#saveourseasons #박지훈과_소등한지구 #LightsoutwithPJH... 박지훈드라마 #꽃파당 #조선혼담공작소 #조선혼담공작소꽃파당...
212,구해줘 2 드라마,2019.05.07.,"박지훈, 비주얼 끝판왕",윙뽕맥스♡모아모아,박지훈드라마 #박지훈비주얼끝판왕 #비주얼끝판왕 #꽃파당 #조선혼담공작소... 나의지구를구해줘 #sos캠페인#saveourseasons #박지훈과_소등한지구 #LightsoutwithPJH...
213,구해줘 2 드라마,2019.04.28.,동영상영어 2000,61xn16fh45v님의블로...,"제발 그들을 구해줘. 허리케인을 타고 50분 후에, 나는 다양한 놀이기구를 탔어.... 현우만 정말 핵 드라마로 비난을 받았어요. 그러지 마, 그러지 말자. 지난번에..."
215,구해줘 2 드라마,2019.04.07.,[휴학일기] 건강맨날하기의 건강하지 않은 3월 일기장,VANAH 건강 맨날 일...,"알바를 구해 보았다. 역시나 광탈. 그래, 그냥 덕질이나 하자. 정wu... 사랑훼.... 정말 네 덕에 힘이 나... 힘내서 더 열심히 할게. 무엇을? 백수를... 2. 휴학 일기장 아니고..."
219,구해줘 2 드라마,2019.05.05.,[100일독서] 그물독서(2)_긴급출동!공룡 구급대(사파리),:: 쏘쏘의 기록장 :...,영화나 드라마처럼 박진감 넘치고 재밌다 또 기차 트럭 헬리콥터 등 탈것들의... 사람들을 구해준다는 것 소방관 아저씨들이 사용하는 장비는 특수한 기능이 있다는...
222,구해줘 2 드라마,2019.05.04.,[ 기말고사 기간 1 ],Bello,"작가분 구해요,,.작문 좀 해줘ㅜㅠㅠㅠㅠㅠㅠㅠㅠ 2019.05.01 저 교수님ㅠ제발... 이드라마는 내인생드라마 목록에 들어가게 되었다고 한다. 요즘 듣는 노래 중 하나 이제..."
225,구해줘 2 드라마,2019.05.03.,[세븐틴끼리 카톡하기/다각/젠가톡(국가대표). 29] 너에 대한 고찰,?????????...,지금이라도 안무선생님 구해보는건 어때 아직은 그리고 이번 경기로 조금은 내 수준에 대해서 고민을 하고 싶어서 ......... 안무선생님은 경기 끝나고 오시기로 했어...
226,구해줘 2 드라마,2019.05.07.,"2019년 05월, 첫 번째 일상",작은 블로그,연어 먹으면서 드라마 보고ㅎㅁㅎ 민초로 후식까지 넘 완벽ㅠㅠㅠㅠ 3일 연휴 중에... ㅋㅋㅋㅋㅋ친구 최애가 해외에서 김과자 모델이래서 하나 구해왔는데 김과자...
228,구해줘 2 드라마,2019.04.26.,[방탄소년단 빙의글] 너 말고 네 색깔 1,미글,"드라마에서 보던대로 충분히 예상가능한 루트대로 갔다. 내내 술을 부어라 마셔라..... 족보도 구해주고 밥도 사주고 술도 사줄게."" ""...(차라리 시간당 페이를 준다고 하지..."
230,구해줘 2 드라마,2019.04.28.,[방탄 빙의글 / 전정국 빙의글] 토끼선생님 x 토끼반선생님 04,초콜렛 상자,"""내가 또 구해줬네?"" ""....그..그러게... 왜 그렇게 뚫어져라 봐요!!"" ""...어어...? 또... 아침드라마에서 엄마가 애기 버리고 도망갈 때 하는 그런 모습과 멘트 같았는데......."
231,구해줘 2 드라마,2019.05.01.,다들 남주가 개놈이라고 했지만 얘도 찐사랑이긴 하잖아...ㅠ _동궁(??) 1,돌멩의 삶ː은 달걀,"감사합니다 잘 봤어요 흐흐흐흫, 남주 여주가 물에 빠졌는데 그냥 열심히만 구해나... 요새 내가 드라마 고르는 우선 순위가 1. 남자주인공 잘 생겼는지 2. 키스씬 좋은지..."
233,구해줘 2 드라마,2019.04.07.,[BLYNUE 미리보기] 최여름 작가의 다정공 BL소설 <결혼상대> 특별 미리보기,BLYNUE,"해주… 드라마에 과하게 이입했구나? 그래도 보려고 틀어놨으면 봐야지. 안 볼... 싶은 드라마 보는 것도 못 참아 줘요? 진짜 권력남용 쩐다.” “으응, 내가 또 권력..."
234,구해줘 2 드라마,2019.05.06.,2019.05.02 :),:),청춘드라마 한장면 아니냐며^^ 진짜 오백장 찍어서 살린 사진 1 사진2 벤치 앉아서... 찍어서 구해낸 사진인데 이 사진도 찍고 있는데 강아지 산책하시는 아주머니가 서뇨...
236,구해줘 2 드라마,2019.05.02.,영화 덩케르크 <Dunkirk>,인생 백업 중,와 씨 이 좋은 걸 왜 안하고 있었지 왜 아줌마처럼 100부작 짜리 한국 드라마에... 그래서 영국 시민들이 배를 타고 나가서 그들을 구해주는데 아 거기서 또 너무...
237,구해줘 2 드라마,2019.05.03.,[민윤기 빙의글] 아저씨 뭐하는 사람이에요? 中 1,이 순간 흐르는 시간...,"드라마에서나 영화에서 봤던 것들이 눈 앞에 보이니까 더 무서운 거야. 그래서... 저를 구해줬잖아요! 직업이랑 이름을 알아야 태형이한테 부탁을 하죠."" ""야, 나를 왜..?..."
240,구해줘 2 드라마,2019.05.01.,~2019.05.01,Dearest,나 진짜 영화나 드라마 보면서 잘 안우는데 내가 마블을 보고 울줄은 꿈에도... 영화음악의 늪에서 구해주세요.. Where are we at this moment And Where is love that we are looking for...
241,구해줘 2 드라마,2019.05.02.,[오소마츠상 소설 번역 / 카라마츠 사변] 마츠노 카라마츠는 전생의 이름이다만 - 2,자급자족으로 번역하...,"있잖아, 구해주러 갈 테니, 『살려달라』고 외쳐 줘. 어디에 있는지 알려 줘.... 자주 드라마나 CM에서 보는 『회사의 중요 인물이 모이는 회의실』에 놓여져 있을 법한..."
244,구해줘 2 드라마,2019.05.02.,[자기만의 방] 앞으로 책을 소개하게 될 이 카테고리의 이름은 자기만의 방입니다.,지아네 일기장,제가 좋아하는 드라마 중 하나인 ‘이번 생은 처음이라’에서 여주인공은... 그래서 그 아내는 집에서 멀리 떨어진 싸구려 호텔에 가족들 몰래 방을 하나 구해요 그리고...
247,구해줘 2 드라마,2019.05.02.,제55회 백상예술대상 수상 결과,만년거북이 꿈 공작...,- TV 부문 - 대상 JTBC <눈이 부시게> 김혜자 드라마작품상 tvN 나의 아저씨 JTBC 눈이... <미쓰백>으로 상처 받았던 과거의 기억을 딛고 학대받는 아이를 온몸으로 구해내...
249,구해줘 2 드라마,2019.04.28.,"영화 미스 발라 (Miss Bala, 2019) 실화를 바탕으로 한 멕시코 영화 리메이크 작품",살세로의추억,"영화 미스 발라 (Miss Bala, 2019)는 액션, 드라마, 스릴러 장르인데 멕시코 영화 미스... 이 장면으로 리노와 글로리아가 가까워질 수도 있겠다 싶었는데 구해주는 과정에서..."
250,구해줘 2 드라마,2019.05.02.,전정국님이 사진을 공유하려고 합니다 8,XD,"지금부터 내가 하는 모든 행동은 그에게 드라마고, 영화였다. 표정 하나, 손짓 하나에 집중하며 관람객이라도 된 듯 바로 앞에서 열띤 반응을 보이니 몸 둘 바를..."
252,구해줘 2 드라마,2019.05.07.,"영화 악질경찰 (Jo Pil-ho: The Dawning  Rage, 2018) 이선균의 나쁜 어른들에 대한 참회",살세로의추억,권태주가 조필호의 목을 조르자 미나가 화분으로 구해 주는데 멀쩡한 권태주는... 장르가 드라마로 되어있는데 범죄 스릴러라고 봐도 무방 할 것 같은데 재밌게...
253,구해줘 2 드라마,2019.05.05.,[영화] 토르: 라그나로크를 다시 보고,단련 좀 해야 할 Em...,오스트레일리아 배우이며 HBO 드라마 ‘웨스트월드’에 나왔다. 맷 데이먼은 크리스 헴스워스의 절친 이라고 한다. (로키는 말레키스의 부하와 싸우다가 관통상을...
254,구해줘 2 드라마,2019.04.24.,"등등아아적청춘(等等?我的?春) 8화 :: ??，我??什?? 그러게, 우리가 왜 숨었을까",CO_BLUE,이 드라마의 ost를 부르기도 했고 중국에서는 실력파 가수로 알려져있답니당) (사실... 하나를 구해달라는 천야의 말에 처음에 200元을 부르는 찬찬 그러다가 천야의...
