,drama_title,date,blog_title,writer,contents
0,열여덟의 순간 드라마,2019.09.16.,드라마 열여덟의 순간 내용 후기 스포,문화 생활 좋아하는...,10 별점 : ★ ★ ★ ★ 위태롭고 미숙한 'Pre-청춘'들의 세상을 있는 그대로 들여다보는 감성 청춘 드라마 드라마 열여덟의 순간 내용 강제 전학을 온 준우(옹성우). 전학...
1,열여덟의 순간 드라마,2019.09.18.,본 드라마 : 열 여덟의 순간,순수박물관,"지난 연휴 때, 시댁에서 머물 때, <열여덟의 순간>이란 드라마를 보게 됐다. 고1인 시조카가 몰아보기를 하고 있어서 일하는 도중 왔다갔다 하며 보았다. 누구에게나 있는..."
2,열여덟의 순간 드라마,2019.09.16.,드라마추천 힐링 완소드라마 열여덟의순간 15회 16회 리뷰,란미쭈월드,드라마추천 힐링 완소 드라마 열여덟의 순간 15회 16회 리뷰 ■15회 간단줄거리 서로의 깊어진 마음을 확인하며 기억에 남을 최고의 생일을 보낸 준우는 수빈의 응원을...
3,열여덟의 순간 드라마,2019.09.15.,"""잘 될 것이다, 잘 될 것이다"" 드라마 <열여덟의 순간>",아키비스트의 책상,"최근에는 <열여덟의 순간>과 <멜로는 체질>을 보고 있다. 드라마마다 나에게 흥미를 유발하는 지점이 달라서, 대체 그 드라마가 왜 재미있는가?를 생각해보고 싶어졌다...."
4,열여덟의 순간 드라마,2019.09.22.,"드라마 열여덟의 순간 교무실 속 모니터는? 가성비모니터 뷰소닉 VA2419, VA2410,VX2476",차카니의 잡다한 일...,JTBC 에서 방송 했었던 풋풋했던 고등학생들의 이야기를 다룬 드라마 열여덟의 순간을 기억 하시나요? 김향기와 워너원 옹성우가 주인공으로 나와서 핫했던 청춘...
5,열여덟의 순간 드라마,2019.09.14.,열여덟의 순간ost-Moments가사해석& 드라마 감상평,Never did I forget...,우연히 보게된 옹성우 김향기 주연의 열여덟의 순간. 어느샌가 본방사수하고 있는 내가 새롭게 느껴지던 간만에 즐겁게 채널찾게 만든 드라마라네~ 낙엽만...
6,열여덟의 순간 드라마,2019.09.12.,"열여덟의 순간 16화 마지막회 ""옹성우의 선택은 옳았다! 눈부시게 성장한 성장드라마""",아톰비트의 감성드라...,"눈부시게 성장한 성장드라마 열여덟의 순간 16화 마지막회 소녀팬들의 끝없는 사랑을 받았던 <워너원>의 '옹성우'가 나오든 말든, 솔직히 아이돌 가수의 첫 번째 장편..."
7,열여덟의 순간 드라마,2019.09.18.,"[영화/드라마] 커런트워 / 타짜 / 열여덟의 순간 / 그 시절, 우리가 좋아했던 소녀",All NEW,ㅎㅎ 옹성우랑 신승호 나온다고 그냥 첫 회 할때 아무생각없이 엄마가 보시길래 보기 시작했는데 생각보다 괜찮았던 드라마. 딱 '열여덟의 순간'을 표현한 드라마였다....
8,열여덟의 순간 드라마,2019.09.19.,"◈드라마&영화 ost ◈ (멜로가체질ost,열여덟의순간ost,함부로애틋하게ost,피치퍼펙트ost)",istar music academ...,"이 드라마의 ost는 pop 가수 '크리스토퍼'라는 가수입니다. 일단, 한번 들어볼까요!!!!!!!!! 소리 질러~~~~!!! ♬ 크리스토퍼 (Christopher) - Moments ♬ 듣는 순간! 1초 듣고 하..."
9,열여덟의 순간 드라마,2019.09.14.,"JTBC 월화드라마 열여덟의 순간 최준우(옹성우) 15, 16화(최종화) 시청 리뷰, 감상",---,완결이 된 시점에서 열여덟의 순간 처음 보시려는 분께 드리고 싶은 말이 있다. 이 드라마를 학원'로맨스'로 보고 싶다면 1~4화는 빼고 5화부터 시작해 보길 추천한다....
10,열여덟의 순간 드라마,2019.09.22.,2019_한국드라마)열여덟의순간,베나의 일상기록,"열여덟의 순간 연출 심나연 출연 옹성우, 김향기, 신승호, 강기영, 심이영, 김선영... 첫 드라마 주연 이라서 보게 되었다. 장담하지만, 주인공이 옹성우가 아니였다면..."
11,열여덟의 순간 드라마,2019.09.17.,"신구대학교에 드라마 ""열여덟의 순간"" 촬영왔었어요","나의 필연, 신구대학교 시즌...",위태롭고 미숙한 'Pre-청춘'들의 세상을 있는 그대로 들여다보는 감성 청춘 드라마 JTBC에서 드라마 열여덟의 순간을 신구대학교에서 촬영 했습니다. 워너원의 옹성우...
12,열여덟의 순간 드라마,2019.09.11.,"[컨텐츠 마케터의 드라마 덕질기] '열여덟의 순간' 리뷰 - 마지막회, 영혼에 성수 뿌린 '하트클렌징'",컨텐츠 마케터 김사...,"바로 JTBC 드라마 #열여덟의순간 살짝 유치하고 오글거리는가 싶지만, 누구에게나 있었을 법한 순수하고 깨끗한 순간들에 대한 이야기. (모든 이미지 출처 : JTBC 홈페이지)..."
13,열여덟의 순간 드라마,2019.09.11.,"옹성우?JTBC 드라마.열여덟의 순간 15부. 상처를 안아주는 방법(+스틸컷,움짤)",옹 세상은 너.,옹성우·김향기 출연자 순위↑ [스포츠조선 문지연 기자] 종영을 앞둔 '열여덟의 순간'이 9월 1주차 드라마 화제성 1위를 차지했다. 또 출연자 화제성 부문에서도...
14,열여덟의 순간 드라마,2019.09.16.,취업의신 자기소개서 혁명 인기드라마까지 진출하다?! 열여덟의 순간 출현,취업의신 블로그,JTBC드라마 열여덟의 순간을 아시나요? 그룹 워너원의 옹성우님과 갈수록 여인의 향기가 물씬 풍기는 김향기님의 풋풋한 로맨스로 많은 화제를 낳았던 드라마인데요~ 이...
15,열여덟의 순간 드라마,2019.09.11.,<드라마OST 앨범> 열여덟의 순간,영신공인중개사사무...,너무나 이쁜 열여덟의 최준우와 유수빈.. 2학년 3반 아이들과 오한결쌤.. 보고 싶을 거에요. 준우와 수빈이 덕분에 드라마 보는내내 설레고 행복했어요. 준우가 저렇게...
16,열여덟의 순간 드라마,2019.09.11.,"[청춘드라마] 에이틴, 열여덟의 순간, 그리고 좋아하면 울리는 리뷰","daily, lovely ♡",m.blog.naver.com #청춘드라마 #에이틴 #열여덟의순간 #좋아하면울리는 #에이틴배우 #이나은 #신예은 #최보민 #김동휘 #류의현 #김수현 #강민아 #신승호 #김하나 #도하나...
17,열여덟의 순간 드라마,2019.09.11.,[드라마 후기] 열여덟의 순간 최종화,#,"등장인물, 그들의 성격, 드라마의 색감, 영상미, 음악선택까지. 15화 후기에서 할 말을 대부분 해버려서 할 말은 없다. 열여덟 아이들도 저렇게 서로를 아끼고 좋아할 수..."
18,열여덟의 순간 드라마,2019.09.11.,"「리뷰, 드라마」열여덟의 순간 마지막 회: 지금의 헤어짐이 영원하지 않음을",Dream x Daily life,했던 드라마 '열여덟의 순간' 잔잔하면서도 울림이 있고 함께 공감할 수 있었던 드라마 오늘은 '열여덟의 순간' 마지막화를 리뷰하려고 합니당ㅎㅎ 그렇게 학교를...
19,열여덟의 순간 드라마,2019.09.15.,[여자 드라마 독백] 드라마 열여덟의 순간 - 유수빈 역,Artist & 종합예술연...,여자드라마독백 #드라마독백 #여자독백 #여자독백추천 #독백추천 #여자드라마독백추천 #드라마독백추천 #열여덟의순간 #드라마열여덟의순간 #드라마열여덟의순간독백
20,열여덟의 순간 드라마,2019.09.19.,"빛나지 않은 적이 없었던, <열여덟의 순간>",+나르시시스트의 세...,"드라마 ost부터 예쁜 영상까지 뭐 하나 빠지는게 없었던 <열여덟의 순간>! 이제 무슨 드라마를 보며 이 허한 마음을 달랠까! 도대체 왜! 왜, 어머님들 도대체 왜 이렇게..."
21,열여덟의 순간 드라마,2019.09.16.,열여덟의 순간 - 종영,강윤하의 구시렁 천...,"열여덟의 순간 연출 심나연 출연 옹성우, 김향기, 신승호, 강기영, 심이영, 김선영... JTBC 드라마가 마지막으로 갈수록 모든 갈등의 해소, 등장인물들의 변화와 성숙으로..."
22,열여덟의 순간 드라마,2019.09.15.,옹성우의 첫 주연 드라마 <열여덟의 순간> 리뷰,열여덟의 순간,"※ 이미지 출처: 95825(@WELOSW825), cosmos(@cosmos_0825), Masterpiece(@MasterPiece_xx), 마콰(@maqwajjang), 옹작소(@ongzakso) #JTBC #월화드라마 #청춘학원물 #옹성우드라마 #열여덟의순간..."
23,열여덟의 순간 드라마,2019.09.11.,열여덟의 순간이 끝나고,시간의 정원,"암튼 얘기가 딴 데로 흘렀지만, <열여덟의 순간>은 요즘 방영된 드라마 가운데 가장 괜찮았던 거 같다. 주책스럽게 혼자 눈물도 훌쩍훌쩍 흘려가며 봤다. 원너원 출신의..."
24,열여덟의 순간 드라마,2019.09.23.,열여덟의 순간 7회 : 로미오와 줄리엣,별하's 감성드라마&...,설렘설렘~ 그럼 바로 #드라마열여덟의순간 7회 줄거리 포스팅을 해봅니다. 열여덟의 순간 7회 : 로미오와 줄리엣 콩알 같네. 아주 조그마한... - 아픈 수빈이( #김향기 )를...
25,열여덟의 순간 드라마,2019.09.22.,드라마대사 열여덟의 순간 10화 드라마 남녀 2인대사 추천! 지민은 한결이 놓고 간 가방을 가져다주러 한결의 학교에 찾아가는데..!,"일상을 담은, 이지방...",드라마대사 열여덟의 순간 10화 드라마 남녀 2인대사 추천! 지민은 한결이 놓고 간 가방을 가져다주러 한결의 학교에 찾아가는데..! 드라마대사 열여덟의 순간 10화...
26,열여덟의 순간 드라마,2019.09.16.,드라마 <열여덟의 순간> 최준우(를 연기한 옹성우),김남준 아님 RM,아 특히 나는 이 분 연기 진짜 진짜 좋아함. 김선영 님 연기 너무너무 잘하세요. 진짜 심각하게. #열여덟의순간 #난열여덟에뭐했지돌아보는순간
27,열여덟의 순간 드라마,2019.09.22.,[월화 드라마] 열여덟의 순간,Drama Love,신승호 그 누구보다 완벽하고도 미숙한 아이. 오한결 / 강기영 준우의 담임. 천봉고 남학생들 천봉고 여학생들 학부모들 그 외 인물들 사진 출처 : JTBC <열여덟의 순간>
28,열여덟의 순간 드라마,2019.09.20.,열여덟의 순간 재방송 정주행 하기,알면서 왜그래,이 드라마를 보고 싶으시다면요. 약속 때문에 첫 방송을 놓친 분들을 위해 열여덟의 순간 재방송 일정을 확인하겠습니다.:) 간단한 줄거리만 소개하면 병들고 철없는...
29,열여덟의 순간 드라마,2019.09.14.,옹성우?JTBC 드라마. 열여덟의 순간 16부. 최종화. 지금의 헤어짐이 영원하지 않음을.,옹 세상은 너.,정말 잊지못할 순간으로 만들어 줘서 고마워 #옹성우 #jtbc #열여덟의순간 #최준우 #최준우옹성우 #행복한순간이었어 #잘가최준우많이그리울거야 #컴백옹성우 #옹널평사
30,열여덟의 순간 드라마,2019.09.11.,[열여덟의 순간] 15~16회 - 나의 열여덟에는 우리가 있어서 (리뷰/줄거리/캡쳐/대사 有),봄밤,"JTBC <열여덟의 순간> 15회/16회 리뷰 - 나 태어나고 최고의 생일. - 그런 것들을 저는... 동화같은 이야기지만, 준우 미술에 재능있는거 아주 청소년드라마같고 좋았는데...."
31,열여덟의 순간 드라마,2019.09.19.,[음악추천 33]크리스토퍼(Christopher)_Moments(열여덟의 순간OST),보블리의 일상,속에서 드라마 속 인물들은 자신의 존재를 인정받기 위해서... 뮤비 가사해석 [가사해석]MOMENTS-CHRISTOPHER (열여덟의순간 ost)...
32,열여덟의 순간 드라마,2019.09.11.,열여덟의순간 13회 14회 간단줄거리 및 리뷰,란미쭈월드,열여덟의순간 13회 14회 간단줄거리 및 리뷰 ■ 13회 간단줄거리 준우는 자신과의... 이 드라마를 보면서 수빈모가 소리 지를때마다 깜짝 깜짝 놀란다. 그렇게 까지 소리를...
33,열여덟의 순간 드라마,2019.09.20.,열여덟의 순간,Mr & Mrs Lee's Too...,우리가 함께 했던 모든 시간들은 여전히 빛나고 찬란했던 내 열여덟의 순간들은... 이 드라마가 21년 전에 방송되었더라면 공부에 그닥 비중을 두고 고등학교에 다니지는...
34,열여덟의 순간 드라마,2019.09.11.,"김향기 ""오랜만의 드라마였던 '열여덟의 순간', 좋은 추억 만들었다""",가오 Gao,배우 김향기가 JTBC 월화드라마 '열여덟의 순간'을 통해 성인 연기자로서의 성공적인 첫 행보를 마무리했다. 10일 종영한 '열여덟의 순간'에서 김향기는 마지막까지...
35,열여덟의 순간 드라마,2019.09.13.,로미와필상이의 깨알재미 열여덟의순간,라쉼뷰티테라피,다시 성장교육을 받아야 하는 어른들이 많아요~~이 드라마를 보면서 나도 열여덟순간으로 빠져들었네요~ㅎㅎㅎ JTBC 열여덟의순간이 화제성 첫 1위를 했다고 해요. 학교와...
36,열여덟의 순간 드라마,2019.09.24.,190922_옹성우 열여덟의 순간 대만 행사_빛나는 순간,BoooomBa,대만에서 열여덟의 순간 행사가 있다길래 대만에서 인기가 많은가? 했는데... 대만 기사에서 가장 높은 시청률 기록했고 올해 드라마 부문 1위는 물론 일간...
37,열여덟의 순간 드라마,2019.09.20.,열여덟의 순간 마지막 화를 남기고,내 안의 우주?,"하지만 점차 드라마에 몰입이 되면서 옹성우가 아닌 최준우로 보이고, 열여덟의 순간이라는 작품을 통해서 배우 옹성우의 다른 모습들을 볼 수 있어서 좋았다. 그리고..."
38,열여덟의 순간 드라마,2019.09.16.,드라마대사 열여덟의 순간 5화 드라마 여자2인대사 추천! 수빈이 손재영쌤 수학마저 그만 둔 사실을 안 송희. 두 모녀의 갈등은 깊어져 간다.,"일상을 담은, 이지방...",드라마대사 열여덟의 순간 5화 드라마 여자2인대사 추천! 수빈이 손재영쌤 수학마저 그만 둔 사실을 안 송희. 두 모녀의 갈등은 깊어져 간다. 드라마대사 열여덟의 순간...
39,열여덟의 순간 드라마,2019.09.11.,"[리뷰] 그 누구보다 찬란했던 ,열여덟의 순간",유필문화살롱,"출처 : jtbc 드라마 <열여덟의 순간>이 막을 내렸다. 보편의 드라마처럼 닫힌 엔딩이 아닌, 어딘가 아쉬운 여운을 남기며 끝이 났다. 준우와 수빈인 과연 원하는 대학에..."
40,열여덟의 순간 드라마,2019.09.15.,#열여덟의 순간 #옹성우 #최준우 열여덟의 순간 레전드장면 Best 5,cafe_promise,우리준우 쓰담쓰담 솔직히 우리 준우 나오는 모든 장면이 다 베스트 입니다 ??? #열여덟의순간 #옹성우 #최준우 #열여덟의순간_레전드 #월화드라마 #jtbcdrama #jtbc
41,열여덟의 순간 드라마,2019.09.21.,열여덟의순간 ~ 16 회 리뷰,혜란이의 일상,"JTBC 월화드라마 열여덟의 순간 매주 밤 9시 30분 선생님 그 동안 감사했습니다. 그리구, 죄송했습니다. 선생님께 함부로 얘기 했던거 버릇없이 행동했던거 저희..."
42,열여덟의 순간 드라마,2019.09.15.,"드라마 <열여덟의 순간> 주제곡 ""우리가 만난 이야기""",추억의 음악 일상으...,"이번에는 2019년 7월부터 2019년 10월 사이에 방영한 JTBC (중앙동양방송) 드라마 ""열여덟의 순간""의 주제곡인 ""우리가 만난 이야기""라는 곡을 소개하겠습니다. 가수..."
43,열여덟의 순간 드라마,2019.09.21.,"[N] 열여덟의 순간 대만 드라마 조회수1위 옹성우, 현지팬 만난다",Acorn1.8,https://youtu.be/wKfYp3iwlhc http://naver.me/xVJR3Gaw #열여덟의순간_옹성우 #열여덟의순간_최준우 #최준우 #옹성우 #열여덟의순간 #옹성우연기 #옹성우_연기...
44,열여덟의 순간 드라마,2019.09.14.,열여덟의 순간 16화 16회 마지막회 옹성우 최준우 위주 줄거리 움짤 캡쳐 모음,옹성우의 행복이 1호,성우야? #옹성우 #최준우 #열여덟의순간 #옹성우움짤 #옹성우캡쳐 #열여덟의순간16화 #열여덟의순간16회 #월화드라마 #jtbc #드라마열여덟의순간 #열여덟의순간마지막회...
45,열여덟의 순간 드라마,2019.09.14.,[옹성우]열여덟의 순간 16회 - 지금의 헤어짐이 영원하지 않음을,옹덕언니의 옹성우 ...,"드디어 열여덟의 순간..마지막의 순간이 왔네요 16회 함께 봐요ㅜㅜ 주의! 옹성우 중심의 드라마 리뷰입니다^^ 학교를 떠나는 신승호, 옹성우에 마지막 인사..."
46,열여덟의 순간 드라마,2019.09.11.,열여덟의 순간 (At Eighteen),봉인된 시간,"간밤 JTBC 채널에서 [열여덟의 순간] 최종화가 끝날 무렵 물끄러미 날 쳐다보던... 실망이야."" 아니 마흔 넘긴 남자 사람은 드라마 좀 보면서 울지도 못합니까. 물론..."
47,열여덟의 순간 드라마,2019.09.11.,드라마 열여덟의 순간,어린왕자와 친구되기,나는 이런 감성 청춘 드라마가 좋다... 방황하는 삶속에서도 성숙해져가는... 고통속 삶에서도 앞으로 나아가려는... 여전히 불완전한 인간이기에... 나도 한때 그 시기를...
48,열여덟의 순간 드라마,2019.09.22.,열여덟의 순간_5회,전지적,#열여덟의순간 #jtbc드라마 #열여덟의순간다시보기 #열여덟의순간5화 #열여덟의순간5회 #열여덟의순간대사 #최준우대사 #유수빈대사 #옹성우 #김향기 #드라마ost #jtbc...
49,열여덟의 순간 드라마,2019.09.24.,열여덟의 순간_부제모음,BoooomBa,"허전한 마음을 달래보고자 열여덟의 순간을 보면서 드라마 시작에 나오던 부제들을 모아봤어요! 이름없는 아이, 최준우 도망가고 싶은. 순간. 속상한 날은 꼭 비가..."
50,열여덟의 순간 드라마,2019.09.15.,드라마대사 열여덟의 순간 2화 드라마 여자 독백대사 추천! 수빈맘 윤송희는 어렵게 구한 과외를 수빈이 그만뒀다는 소식을 들었다.,"일상을 담은, 이지방...",드라마대사 열여덟의 순간 2화 드라마 여자 독백대사 추천! 수빈맘 윤송희는 어렵게 구한 과외를 수빈이 그만뒀다는 소식을 들었다. 드라마대사 열여덟의 순간 2화...
51,열여덟의 순간 드라마,2019.09.15.,#옹성우 #최준우 #열여덟의순간 #드라마열여덟의순간 #jtbc #옹성우움짤 #옹성우캡쳐 #옹성우김향기 #열여덟의순간 15~16회 #월화드라마 #jtbc,jiyoonkangg님의블로...,#옹성우 #최준우 #열여덟의순간 #드라마열여덟의순간 #jtbc #옹성우움짤 #옹성우캡쳐 #옹성우김향기 #열여덟의순간 15~16회 #월화드라마 #jtbc
52,열여덟의 순간 드라마,2019.09.15.,최준우를 보내며_열여덟의 순간 옹성우,dorororo,드라마에 대해서는 언젠가 길게 이야기를 쓰고 싶다. 이 드라마를 통해서가 아니라... 준우가 아닌 다른 이름으로 만나게 될 날을 기다릴게 #옹성우 #최준우 #열여덟의순간
53,열여덟의 순간 드라마,2019.09.15.,"열여덟의 순간 김향기 패션, 아스트로 문빈 가방은 학생 백팩 브랜드 허쉘!",톡톡튀는 스타일,저도 학창시절 생각이 뭉게구름처럼 떠오르게 만드는 열여덟의 순간은 추억을 회상하게끔 하면서도 많은걸 느끼게 되는 드라마인데요 거기에 등장하는 학생 역할을...
54,열여덟의 순간 드라마,2019.09.15.,<열여덟의 순간> 결말 16회_나의 열여덟은 충분히 아름다웠기에,꽃백만송희,"내 열여덟의 순간들은 충분히 아름답기 때문에."" 준우와 수빈이의 이야기가 이렇게... '준우'라는 캐릭터는 사실 우리 주변에서 쉽게 볼 수 있는 인물이라서, 드라마를..."
55,열여덟의 순간 드라마,2019.09.13.,#열여덟의 순간 16화 #옹성우 #최준우 굿바이 최준우,cafe_promise,16부작 jtbc 월화드라마 열여덟의순간이 막을 내렸습니다 ㅠㅠ 매주 열요일을 기다리는 재미로 이 여름을 버텼는데 너무 아쉬워요 아직 보고싶은 순간들이 많은데 ㅠㅠ...
56,열여덟의 순간 드라마,2019.09.18.,열여덟의순간 종영,두근두근 소혜륜씨,열여덟의순간이 종영했댜댜 너무 재밌게봤던 드라마 옹비드마지막장면 너무슬포은상입상클래스 옹비드 누가누굴그리나하정우 주지훈이 그렇게 놀려대던 김스멜씨...
57,열여덟의 순간 드라마,2019.09.13.,열여덟의 순간 15화 15회 옹성우 최준우 위주 움짤 캡쳐 모음,옹성우의 행복이 1호,최준우 가지마 못보내ㅜㅜㅜ #옹성우 #열여덟의순간 #최준우 #옹성우움짤 #옹성우캡쳐 #열여덟의순간15화 #열여덟의순간15회 #월화드라마 #jtbc #드라마열여덟의순간
58,열여덟의 순간 드라마,2019.09.19.,여자 드라마 독백 <열여덟의 순간> 유수빈 (김향기),배우전문양성기관 A...,여자독백 #상업영화오디션 #드라마오디션 #배역오디션 #성인오디션 #연기자오디션#여자드라마독백 #열여덟의순간 #김향기독백 #유수빈독백 #열여덟의순간독백
59,열여덟의 순간 드라마,2019.09.23.,드라마대사 열여덟의 순간 13화 드라마 남자 독백대사 추천! 준우와 수빈이 사귄다는 사실을 알고 수빈맘 송희는 학교에 찾아와 한결과 면담을 하는데..,"일상을 담은, 이지방...",드라마대사 열여덟의 순간 13화 드라마 남자 독백대사 추천! 준우와 수빈이 사귄다는 사실을 알고 수빈맘 송희는 학교에 찾아와 한결과 면담을 하는데.. 드라마대사...
60,열여덟의 순간 드라마,2019.09.20.,드라마대사 열여덟의 순간 9화 드라마 여자 2인대사 추천! 로미는 준우와 데이트한 수빈에게 따져 준우에 대한 마음을 확실하게 알고 싶어 한다.,"일상을 담은, 이지방...",드라마대사 열여덟의 순간 9화 드라마 여자 2인대사 추천! 로미는 준우와 데이트한 수빈에게 따져 준우에 대한 마음을 확실하게 알고 싶어 한다. 드라마대사 열여덟의...
61,열여덟의 순간 드라마,2019.09.18.,드라마대사 열여덟의 순간 6화 드라마 남자2인대사 추천! 준우는 휘영의 약점을 발견하고 휘영에게 미안해지게 만들거라 자신한다.,"일상을 담은, 이지방...",드라마대사 열여덟의 순간 6화 드라마 남자2인대사 추천! 준우는 휘영의 약점을 발견하고 휘영에게 미안해지게 만들거라 자신한다. 드라마대사 열여덟의 순간 6화...
62,열여덟의 순간 드라마,2019.09.19.,드라마대사 열여덟의 순간 8화 드라마 여자대사 추천! 로미는 수빈을 좋아하는 준우를 뺏고싶어 수빈을 떠보는데..,"일상을 담은, 이지방...",드라마대사 열여덟의 순간 8화 드라마 여자대사 추천! 로미는 수빈을 좋아하는 준우를 뺏고싶어 수빈을 떠보는데.. 드라마대사 열여덟의 순간 8화 드라마 여자대사 추천!...
63,열여덟의 순간 드라마,2019.09.15.,드라마대사 열여덟의 순간 3화 드라마 남녀2인대사 추천! 준우와 수빈은 서로 프리톡킹의 짝이 되는데..!,"일상을 담은, 이지방...",드라마대사 열여덟의 순간 3화 드라마 남녀2인대사 추천! 준우와 수빈은 서로 프리톡킹의 짝이 되는데..! 드라마대사 열여덟의 순간 3화 드라마 남녀2인대사 추천! 준우는...
64,열여덟의 순간 드라마,2019.09.23.,드라마대사 열여덟의 순간 15화 드라마 여자 독백대사 추천! 송희는 결국 연우를 만나 직접 이야기를 하는데..,"일상을 담은, 이지방...",드라마대사 열여덟의 순간 15화 드라마 여자 독백대사 추천! 드라마대사 열여덟의 순간 15화 드라마 여자 독백대사 추천! 연우 씨. 수빈이랑 준우 알고있었죠? 연우 씨...
65,열여덟의 순간 드라마,2019.09.12.,열여덟의 순간 16회 옹성우 최준우 움짤,?내 안의 우주 옹성...,수고많았어? #옹성우 #ongseongwu #옹성우움짤 #옹성우사진 #邕?祐 #邕聖祐 #옹성우영상 #열여덟의순간최준우 #최준우 #월화드라마 #jtbc #열여덟의순간옹성우...
66,열여덟의 순간 드라마,2019.09.14.,열여덟의 순간 메이킹필름-'안녕 열여덟' & 준우의 순간 -마지막편,cafe_promise,tv.naver.com Jtbc 에서 풀어주는 마지막 열여덟의순간 메이킹필름 ㅠㅠ 요거... 저와 함께 드라마를 함께해 준 여러분 감사하고 감사합니다 ! 준우의 마지막...
67,열여덟의 순간 드라마,2019.09.11.,"'열여덟의 순간'김향기 패션정보! 김향기티셔츠, 김향기블라우스, 김향기데님팬츠",여니의 뷰티&패션,#김향기패션 #열여덟의순간 #드라마패션 #열여덟의순간김향기 #김향기티셔츠 #김향기블라우스 #김향기청바지 #김향기데님 #김향기데님팬츠...
68,열여덟의 순간 드라마,2019.09.15.,"<열여덟의순간>#.16 가장 빛나는 순간, 열여덟...옹성우(최준우)",조용한 내 세상,com/v/9827658/list/508239 #옹성우 #최준우 #OngSeongwu #열여덟의순간 #열여덟의순간옹성우 #열여덟의순간최준우 #월화드라마 #청춘드라마 #JTBC드라마 #옹성우연기...
69,열여덟의 순간 드라마,2019.09.12.,#열여덟의 순간 15화 #옹성우 #최준우 [상처를 안아주는 방법],cafe_promise,이상 열요일이 아니면 무슨 의미로 살아갈지 ㅠㅠ #최준우를_완성한_옹성우_쓰담쓰담 #옹성우 #최준우 #열여덟의순간 #월화드라마 #jtbc #jtbcdrama #굿바이최준우 #컴백옹성우
70,열여덟의 순간 드라마,2019.09.11.,[옹성우]열여덟의 순간 15회 - 상처를 안아주는 방법,옹덕언니의 옹성우 ...,"어느새 마지막이 다가온 열여덟의 순간 15회 함께 봐요 주의! 옹성우 중심 드라마 이야기입니다 ((꽁냥꽁냥)) 옹성우, 최고의 생일을 선물해줘서 고마워 향기야..."
71,열여덟의 순간 드라마,2019.09.23.,행복한요양원 일산본점 '열여덟의 순간 E16화' 장소협찬,행복한요양원 님의블로그,JTBC 드라마 '엷여덟의 순간' 행복한요양원 장소 협찬! 안녕하세요... 확실히 연예인은 연예인입니다ㄷㄷㄷ 저번 평일 오후 세시의 연인도 그렇고 이번 열여덟의 순간도...
72,열여덟의 순간 드라마,2019.09.23.,[ <열여덟의 순간> 옹성우 / 최준우 장면 모음 ] 11부 _ 너로 인해 알게 된 감정들 ①,반짝반짝,190826 #열여덟의순간 #11부 #옹성우 #최준우 #너로인해알게된감정들 준우가 등장하는... 이 드라마는 카톡 읽씹이 너무 심하구 카톡으로 금방 해결 가능한걸 카톡을 안함...
73,열여덟의 순간 드라마,2019.09.11.,열여덟의 순간 마지막회 줄거리 애매하고 허무한 결말,생각되로 Ting♡,그러나 둘다 마냥 기뻐보이지는 않네요 유수빈 또한 뭔가를 알고 있다는듯한 눈빛이네요 월화드라마 열여덟의 순간 줄거리 엄마 곁으로 다시 돌아갈 준비를 하는 옹성우...
74,열여덟의 순간 드라마,2019.09.17.,드라마 촬영장소 '열여덟의 순간' 좋은자리 취미미술학원,좋은자리 취미미술학원,좋은자리취미미술 드라마'열여덟의 순간' 스틸컷 홍대 좋은자리취미미술 드라마'열여덟의 순간' 스틸컷 드라마 <열여덟의 순간>의 열혈 시청자라면 준우(옹성우)에게...
75,열여덟의 순간 드라마,2019.09.13.,[16화] 열여덟의순간 옹성우 최준우 3,Acorn1.8,#열여덟의순간_옹성우 #열여덟의순간_최준우 #최준우 #옹성우 #열여덟의순간 #옹성우_최준우 #jtbc #jtbc_월화드라마 #옹성우연기 #옹성우_연기 #열여덟의순간_엔딩...
76,열여덟의 순간 드라마,2019.09.16.,"<열여덟의 순간> 드라마, 주연배우 김향기 블라우스 티셔츠 패션",최군의 패션블로그,"배우 김향기 블라우스 사진출처: JTBC <열여덟의 순간>, 제품이미지: 커먼유니크 JTBC 방송사는 7월 22일 ~ 9월 10일까지 총 16부작으로 제작한 <열여덟의 순간> 드라마를..."
77,열여덟의 순간 드라마,2019.09.16.,열여덟의 순간[준우의 순간] 마지막의 순간 옹성우 움짤,?내 안의 우주 옹성...,옹성우움짤 #邕?祐 #邕聖祐 #옹성우영상 #열여덟의순간최준우 #열여덟의순간옹성우 #최준우 #jtbc드라마 #월화드라마 #준우의순간
78,열여덟의 순간 드라마,2019.09.11.,열여덟의 순간 최준우X옹성우 16화 플짤 2,소소한 일상,연기하느냐고 고생했어용 최준우도 어디선가 행복하게 살기를 (미대는 꼭 가자!) #옹성우 #최준우 #열여덟의순간 #준우 #ONGSEONGWU #JTBC #월화드라마
79,열여덟의 순간 드라마,2019.09.17.,열여덟의 순간,내가 선택한 오늘,"열여덟살 학생들의 성장 드라마를 보며 이성간의 사랑의 한계와 모순점이 느껴진다. 드라마는 아마도 서로를 위하는 예쁜 마음, 서로를 위한 희생 정도의 감동적인..."
80,열여덟의 순간 드라마,2019.09.13.,"드라마 ""열여덟의 순간""",아웃사이더,열여덟살 마음으로 아주 아주 재밌게 봤다ㅎ 마지막회 아주 좋았어^^
