,drama_title,date,blog_title,writer,contents
167,의사요한 드라마,2019.09.14.,드라마,RaYoon,흥미진진 재미있는 드라마를 추천해주세요 요즘에 계속 빠져서 하루 3번 보는 의사요한 이요 시영이랑 요한의케미 너무 제가 좋아하는 스토리가 있어서 시즌2까지...
168,의사요한 드라마,2019.09.14.,드라마,반동결일지도...?,흥미진진 재미있는 드라마를 추천해주세요 의사 요한이랑 호텔 델루나 내가 진짜 중간중간 못 본 거 너무 많아서 정주행 해야지 하는데 매일 미루고있음. 아니. 나...
169,의사요한 드라마,2019.09.20.,라코스테 니트 이세영 공항패션 속 여자 브이넥 니트 시크해,젤리젤리의 뷰티&패...,이세영 주연 드라마 의사요한이 9월 7일 시청률 10%로 성공적으로 마무리를... 이번 의사 요한 드라마도 그랬고요~! 행복 바이러스를 퍼트리는 예쁜 미소와 함께 손을...
170,의사요한 드라마,2019.09.13.,드라마 배가본드 인물관계도 등장인물 : 이승기 배수지,♡여자라서 행복해요...,#드라마배가본드 #배가본드 #배가본드인물관계도 #이승기배수지 '의사 요한' 후속으로 오늘 20일 첫 방송될 sbs 새 금토 드라마 '배가본드' 장장 1년 여간의 제작 기간과...
171,의사요한 드라마,2019.09.19.,SBS 신작 드라마 ‘배가본드’...블랙야크가 후원한 이유는?,파이낸셜리뷰,"이미지가 잘 표현될 것”이라고 덧붙였다. 한편, ‘배가본드’는 SBS 드라마 ‘의사 요한’ 후속으로 오는 20일부터 매주 금, 토 저녁 10시 방송 예정이다. 원본 기사 보기"
172,의사요한 드라마,2019.09.10.,배우 황희가 의사 가운을 벗고 전사로,드라마덕후니,"SBS 드라마 ‘의사요한’에서 ‘이유준’ 역을 맡은 황희는 강미래(정민아 분)와의 꽉 닫힌 로맨스로 여심을 강탈한 것은 물론, 차요한(지성 분)과 강시영(이세영 분)..."
173,의사요한 드라마,2019.09.17.,가수 겸 배우 신원호가 힙합 드라마에 도전,드라마덕후니,보여줄 수 있는 얘기를 풀어서 보여줄 수 있었으면 좋았을 텐데.” ‘힙합왕’은 배우 지성과 이세영 주연의 SBS 금토드라마 ‘의사요한’의 후속작이었다....
174,의사요한 드라마,2019.09.12.,[화순카페] 우주라이크커피,미의 일상,"요즘 의사요한 드라마가 열풍이쥬? #의사요한 에 나오는 커피가 대세라해서 #우주라이크커피 방문했습니다! 화순에 일이 있어서 들였다가, #화순점 #우주라이크커피 가..."
175,의사요한 드라마,2019.09.08.,2019 KT 멤버십 보야지 투 자라섬 Voyage to Jarasum 라인업 자라섬 페스티벌!,Let's Go Fashion World~♡,서사무엘은 누군가 하고 찾아봤더니 요즘 나오는 의사 요한의 OST 를 부른... 드라마 도깨비의 OST 중 HUSH 라는 노래를 불러 나 역시나 들으니 아하~ 싶을 정도였고...
176,의사요한 드라마,2019.09.10.,기억을 위한 기록들,"율리아의 공간, 기록...","완전 좋아 너무 좋아 냉장고에 한 가득 쟁여두고싶어 진짜 달달한 맛 ~ 집에 TV만 없다뿐이지, 보고싶은 드라마는 주말마다 몰아보기 하는중! 의사요한에 빠져 있다가..."
177,의사요한 드라마,2019.09.10.,백아연 노래 듣기 리뷰,뿅,이번에 의사요한 이라는 드라마에 ost 를 불렀거든요 소개할께여 감미로워 Just Go 의사요한 드라마 주인공인 이세영분이 지성분을 만나서 의사로서 차츰 다시...
178,의사요한 드라마,2019.09.09.,[1일] 코타키나발루로 출발,쭈야 희야는 방학중...,19시20분 제주항공타고 출발~ 애들은 만화보고 우린 요즘 꽂혀있는 의사요한 드라마보고 ㅋ 훈인 비행기타고 세시간쯤뒤 주무시고 마티나 라운지에서 한숨 주무신...
179,의사요한 드라마,2019.09.15.,연휴 마지막 날 주말풍경~  다육이도 보고 오랜만에 드라마도 보고~~^^,오~~ 해피데이~~~ ^...,함께 공유해보아요 오전에 주일예배 다녀오고~~ 막내랑 짜장면 먹고~ 노트북으로 드라마를 보았네요 의사 요한인가 방송 봤어요 보다가 소파에서 깜빡 잠들었어요...
180,의사요한 드라마,2019.09.08.,"'우아한 가' 뻔한 서사 살리는 배종옥, 이런 악역은 처음이라",http://thekian.tis...,"세상 > 드라마 곱씹기 ' 카테고리의 다른 글 몰입감 높아진 '아스달 연대기', 두 달 쉬고 돌아오길 잘했다 (1) 2019.09.10 뾰족했던 '의사요한', 어쩌다 뭉툭한 멜로로 끝나..."
181,의사요한 드라마,2019.09.14.,충북혁신도시카페 캔에 담은 커피 우주라이크,pp1538의 블로그^^,먹고는 싶었는데 너무 배불러서 패스 다음에는 뚱카롱도 맛보고 와야겠더라고요~ 핫했던 의사요한! 드라마에 우주라이크커피가 나와서 더 인기가 있던거 같아요 매장...
182,의사요한 드라마,2019.09.21.,"SBS 금토드라마 <배가본드 1화>-줄거리 리뷰,이승기,수지,차달건,문정희",부산을 그리다,"SBS 금토드라마 <배가본드>-이승기,수지,몇부작,인물관계도 <의사요한>의 후속으로 방영되는sbs 금토드라마<배가본드>프리뷰 입니다!-당초 5월에 방영예정... kimbobob123...."
183,의사요한 드라마,2019.09.08.,"'위대한 쇼' 애 키운 사람은 안다, 송승헌의 공감백배 가정헌법",http://thekian.tis...,(사진:tvN) 좋아요 공감 공유하기 글 요소 구독하기 더키앙 카카오스토리 트위터 페이스북 ' 네모난 세상 > 드라마 곱씹기 ' 카테고리의 다른 글 뾰족했던 '의사요한...
184,의사요한 드라마,2019.09.14.,드라마,swim5010님의 블로그,"From, 블로그씨 추석에는 역시 아껴둔 드라마 정주행! 흥미진진 재미있는 드라마를 추천해주세요 의사요한"
185,의사요한 드라마,2019.09.14.,드라마,back to the past,"From, 블로그씨 추석에는 역시 아껴둔 드라마 정주행! 흥미진진 재미있는 드라마를 추천해주세요 의사요한 결말...ㅋㅋㅋ 공부할때는 응사가 땡기지."
186,의사요한 드라마,2019.09.14.,드라마,저는 이제 블접합니...,"From, 블로그씨 추석에는 역시 아껴둔 드라마 정주행! 흥미진진 재미있는 드라마를 추천해주세요 스카이캐슬, 태양의 후예, 의사 요한, 도깨비 뭐이거 말고 더있나?"
187,의사요한 드라마,2019.09.14.,드라마,kkgyjs74님의블로그,"흥미진진 재미있는 드라마를 추천해주세요 스카이캐슬,호텔델루나,열혈사제,비밀의 숲.의사요한 ,킹덤 외 다수를 즐겨봅니다."
188,의사요한 드라마,2019.09.20.,"영등포구 문래동1가 2/2 - 그렇게 계속된다(사진,이용민)","이용민, LUOES",내리막도 있다는걸 이미 잘 알고 있는 분들이다. 쉽게 오픈하고 쉽게 폐업 하는 그런 업장들과는 다를것임이 분명하다. ===== 민서 - star (드라마 '의사요한'O.S.T.) (2019)
189,의사요한 드라마,2019.09.08.,전주 한옥마을호텔 최저가 숙박 추천해요,박남매와 함께하는 육아이야...,자세히보니 연예인뿐 아니라 양궁선수도 다녀갔네요~ 요즘 의사요한이라는 드라마에 나오는 예쁜배우 이세영씨도 다녀갔더라는! 애정하는 드라마라 한눈에...
190,의사요한 드라마,2019.09.09.,[9월 첫 째주] 신곡 노래 추천,Maybe this could b...,의사 요한 OST Part 7 아티스트 Tree Tube 발매일 2019.09.06. OBSSSD 아티스트... 신입사관 구해령 (MBC 수목드라마) OST - Part 4 아티스트 심규선(Lucia)...
191,의사요한 드라마,2019.09.10.,"'타인은 지옥', 배우들은 놀랍지만 보기엔 너무 불편하다는 건",http://thekian.tis...,"웹툰과 드라마의 차이 때문일까. 웹툰으로서는 괜찮게 보였던 것이 드라마로 보니... 10 뾰족했던 '의사요한', 어쩌다 뭉툭한 멜로로 끝나 버렸을까 (0) 2019.09.09 '우아한..."
192,의사요한 드라마,2019.09.10.,"몰입감 높아진 '아스달 연대기', 두 달 쉬고 돌아오길 잘했다",http://thekian.tis...,"토일드라마 <아스달 연대기>는 파트2를 끝내고 파트3로 이어지는 두 달 여간의... 10 뾰족했던 '의사요한', 어쩌다 뭉툭한 멜로로 끝나 버렸을까 (0) 2019.09.09 '우아한 가..."
193,의사요한 드라마,2019.09.18.,캔시머 제조업체 윤서입니다 :-),큐캔시머/카페모아(...,요즘 수제캔커피로 유명한 의사요한 드라마에서 우주라이크가 방영되면서 더 이슈를 끌고 있었죠 캔시머만 있다면 어느 카페 어느 술집 어느 음료 판매점이던 다 하실...
194,의사요한 드라마,2019.09.10.,제주 중문 가볼만한곳 비 오는 날도 좋은 박물관은 살아있다!,타임머신 타고 과거로 딱따...,"한때 드라마 열혈팬으로 드라마 장면을 재연하면서 과감하게 포즈도 취했었는데... 얼마 전 끝난 의사요한에서 그들이 나눈 대화가 생각납니다. ""환자는 치료가 아닌..."
195,의사요한 드라마,2019.09.09.,이보영 : 신의 선물 14일 김수현,별하's 감성드라마&...,"최근 종영한 드라마 의사요한을 재밌게 봤는데요, 지성님 작품을 보고 나니 이보영 님 생각도 나고 보고싶고 해서 전작들을 살펴보다가 눈에 들어온 < 신의 선물..."
196,의사요한 드라마,2019.09.19.,산업 Focus; 미디어 - 눈이 즐거울 금토,마포투자협동조합,"금토 드라마로 동사가 천명한 ‘드라마 사업부 강화’를 상징하는 작품 이다. 1Q ‘해치’와 ‘열혈사제’, 2Q ‘녹두꽃’, 3Q ‘의사요한’에 이어 지상파의 승부..."
197,의사요한 드라마,2019.09.20.,배가본드 이승기 배수지 신성록 등장인물관계도/줄거리(SBS 금토드라마),새벽달의 감성다락방,넷를릭스 방영으로 전 세계의 이목이 집중될 드라마 배가본드는 의사요한 후속으로 9월 20일 밤 10시 1회가 방송 됩니다. 새 금토드라마 배가본드 첫 번째 ost 가창자로...
198,의사요한 드라마,2019.09.10.,Billie Eilish_all the good girls go to hell 가사/해석/번역/듣기,† Rock or Bust †,드라마 의사 요한의 영문 이름이 바로 닥터 좃이거든... 앗! 또 오타네? 영어로 써줄께 Doctor John 이정도 되면 답은 나온거 같지? all the good girls go to hell...
199,의사요한 드라마,2019.09.08.,깊은 마음,서욱의 웰다잉 생각...,"알고서도 모른척했다고 고백하며, 오히려 미안했다고 말한다. naver.me 의사 요한(병고칠 요, 즐길 한) 드라마 보다가 감동 뿅!~ : 네이버 카페 http://naver.me/xMzEftNe"
200,의사요한 드라마,2019.09.17.,장영철-정경순 부부작가의 귀환 배가본드. 그리고 두 부부작가의 역대작품들.,풍운지가,이번주 금요일부터 SBS에서 방영할 금토드라마 배가본드(16부작) 열혈사제의 흥행 이후 녹두꽃(24부작)-의사 요한(16부작)이 호평을 받았지만 열혈사제만큼...
201,의사요한 드라마,2019.09.08.,블로그 입문 후 방문자 늘리기 두번째 도전!<블로그 유입경로 체크!>,부산을 그리다,그리고 제가 요즘 드라마를 자주 못봐서 의사요한말고는 리뷰를 안해서 어떤걸 할까 고민하다가 생각한게 방영 2-3주 전 드라마를 미리 홍보하는거였어요!!...
202,의사요한 드라마,2019.09.09.,사전연명의료의향서 쓰는 노인들,따뜻한 사람들,"요즘 빠짐없이 챙겨보는 드라마 ‘의사요한’이 안락사 문제를 다루고 있다. 너무나 아파서, 도저히 견딜 수 없다며 죽여 달라는 환자들. 그들을 지켜보는 가족들은..."
203,의사요한 드라마,2019.09.14.,드라마,TXT 아미 별빛LOVE,흥미진진 재미있는 드라마를 추천해주세요 제빵왕김탁구도 재미있어요 의사요한도 재미있고요 드라마는 다 재미있는 것 같아요
204,의사요한 드라마,2019.09.17.,복합부위통증증후군 증상 알고 계신가요?,분당베스트병원 중추신경계...,"최근 막을 내린 SBS 메디컬 드라마 <의사요한>은 ‘통증’과 관련한 다양한 질환을 소재로 이야기가 전개되었는데요. 드라마를 보신 분은 아시겠지만, 온 몸에 통증이..."
205,의사요한 드라마,2019.09.14.,드라마,:),"From, 블로그씨 추석에는 역시 아껴둔 드라마 정주행! 흥미진진 재미있는 드라마를 추천해주세요 저는 가끔 아스달연대기도 보고 끝난 의사요한도 봤었어요"
206,의사요한 드라마,2019.09.10.,2019 추석 맞이 네이버 서비스 소식,네이버 다이어리,"방송의 경우, 11일부터 15일까지 <캠핑클럽> <나혼자 산다> 등 인기 예능을 90%, <호텔 델루나>, <의사 요한> 등 최신 인기 드라마를 50% 할인된 가격으로 감상할 수 있다...."
207,의사요한 드라마,2019.09.11.,미래를 닮은 과거 얘기. 미드 '체르노빌',iCOOP자연드림 협동...,"아닌 드라마입니다. 아주 유명한 미드인 '워킹데드'를 만든 '요한 렌크' 감독이... 당시 의사들, 과학자, 직원들을 인터뷰하는데 상당한 시간을 할애했다고 합니다...."
208,의사요한 드라마,2019.09.08.,[블로그씨]여러분은 잠들기 전에 무엇을 하시나요?,긴 세월은 저절로 흘...,요즘 보고있는 드라마는 통증의학과 의사들의 이야기를 그린 휴먼 메디컬 드라마 '의사요한' 믿.보.지 믿고 보는 지성배우님! 개인적으로 정말 좋아하는 배우에요...
209,의사요한 드라마,2019.09.20.,이세영 공항패션 가방 라코스테 크로스백 크로코크루 여성 크러스백,8차원 매력쟁이연콩...,드라마 ‘의사 요한’에서 깊은 트라우마를 극복하고 진정한 의사로 거듭나는 주인공 강시영 역을 맡아 따뜻한 감동과 힐링을 선사한 배우 이세영! 그녀가 화보...
210,의사요한 드라마,2019.09.19.,동백꽃 필 무렵 1회 2회 공효진 패션,미세스봉봉's,"델루나, 의사요한 끝나고 뭐 볼만한거 없나~ 싶었는데~ 요렇게 또 재미진게... 인생드라마 각이던데~ 일단 더 봐야알겠지만요~ ㅎ 요 포스터에 입고 나온 공효진..."
211,의사요한 드라마,2019.09.19.,복합부위통증 증후군 [CRPS],이음이:서로를 이어...,의사 요한이라는 드라마에서 잠깐 소개가 되었습니다. CRPS[Complex regional pain syndrome]는 바람만 스쳐도 통증을 느끼는 병이라고 합니다. 한국말로 복합부위...
212,의사요한 드라마,2019.09.20.,대전 커피 단체주문 우주라이크커피 은행점,tjrwlsgpqls,홀더를 씌운 상태와 뺀 상태 우주라이크에서 드라마 의사요한 협찬을 하게 되어 많은 분들이 찾아주시고 계십니다!!! 우주라이크 은행동점 매장자랑 을 하자면 세척된...
213,의사요한 드라마,2019.09.11.,[BMDB]촬영 지원 필요한 사람 여기 집중!,JEM이있는 이야기,"BMDB 부산영화·영상인력DB 부산영상위원회 PEOPLE 배우 594 명 임정민 SBS 드라마 의사요한 (안과과장)(2019), KBS 임시정부 100주년 다큐 수당정정화 (백범..."
214,의사요한 드라마,2019.09.19.,●(사전연명의료의향서)내 삶의 마지막은 내가 결정한다,● 홍실의 하루 ●,얼마전에 종영된 드라마 의사요한을 보면서 매회 생각을 하면서 본것같아요 환자가 연명의료의향서를 작성하지 않은 상태에서 의사가 할수있는 영역과...
215,의사요한 드라마,2019.09.20.,쌉니다 천리마마트 - 믿음과 신뢰 천리마마트,세리의 소박한 세상...,"열혈사제에 녹두꽃, 의사요한까지. SBS 금 토 드라마 쭉 봤습니다. 많은 시청자가 기다린 작품이 저도 기대가 큰데……. 티저와 예고 영상 봤습니다. 이승기와 수지가..."
216,의사요한 드라마,2019.09.17.,~19.09.17,Wish,의사요한 보고 푹 빠졌어요... 진짜 차요한 미쳤어 역대급 캐릭터 ㅜㅜ 의사요한... 무협퇴마?드라만데 소설이 찐이고 드라마랑 애니는 브로맨스라내요 (검열때문에) 하...
217,의사요한 드라마,2019.09.17.,요즘 유행하는 캔커피 우주라이크커피(Would U Like),도도한맘♡,최근 의사 요한이라는 프로그램에도 협찬을 하여 방송에도 나온 핫한 카페예요 저는 평소 의학 드라마를 좋아해서 의사 요한을 봤지만 거기에서 이...
218,의사요한 드라마,2019.09.15.,따똣함,recollected-,이번 추석 나를 외롭지 않게해준 의사요한 .. 정주행 하려고 종영하길 얼마나 기다렸는지.. 뉴하트 최소 7번 정주행한 나로선 무조건 봐야하는 드라마였기에 .. 역시 왠벽...
219,의사요한 드라마,2019.09.08.,보내주기,마음의 강가,"참 진지했고 따뜻했으며 애처로웠던 드라마 의사요한이 16부로 끝이 났다 (드라마, 의사요한 최종화) 이별은, 언젠가 다시 만나길 바라는.. ""왜 그랬어요아프면 아프다고..."
220,의사요한 드라마,2019.09.10.,"세종시 통증치료 - 수술없이 진단과 치료 ""세종 시원통증의학과""",세종 시원마취통증의...,TV 드라마 '의사 요한' 덕분에 '통증'과 '마취통증의학과'에 대해 새로운 인식을 가진 분들이 많이 늘어난 것 같습니다. 우리가 겪게 되는 수 많은 질병이 현실로 다가...
221,의사요한 드라마,2019.09.13.,일상기록,good mood.,"ㅠ_ㅠ 의사요한 끝나고 이젠 멜로가체질로 정주행,, 뭔가 공감되면서 슬프기도 하고 재밌는 드라마 토마토 머구면서 오랜만에 노트북으로 쇼핑 노랑통닭 다들..."
222,의사요한 드라마,2019.09.16.,멜로가 체질 명언 명대사 모음 1-2회 / 등장인물 / 출연진,yonista1,"사실 저의 드라마 리뷰 리스트엔 꽤나 많은 드라마 리스트가 있었는데 (지정 생존자, 의사요한 등등) 아이러니 하게도 아직 방영중인 멜로가 체질 리뷰를 먼저 시작하게..."
223,의사요한 드라마,2019.09.14.,[cp-1 컬러트리트먼트] 애쉬핑크로 셀프염색 / 코랄빛 셀프 헤어 컬러링 완성 : 애쉬 핑크 바이올렛 매트 코랄 염색,려니의그러려니 *,연산동 미용실에서 SBS 드라마 의사요한 강미래 역의 정민아 머리색 애쉬 핑크 바이올렛 매트 코랄 염색을 하고 왔다며 블로그에 포스팅 한 일이 벌써 한달이다....
224,의사요한 드라마,2019.09.08.,[오늘의 사진] 2019. 09. 08,수의대생 써니의 Da...,? 방학을 함께한 드라마 의사요한이 종영했다 사실 우도 봉사때 마통과가 너무 멋있어서 보게 되었는데 꽤 재밌는 의학드라마였다 사실 나도 대부분 모르는...
225,의사요한 드라마,2019.09.21.,멜로가체질 천우희 가방 :: 쿠론(COURONE) 멜리아 토트백  (Brown color),"my serendipity, ?",요즘 HOT하게 방영중인 드라마 멜로가 체질에서 천우희 패션이 많은 화제가... 데일리룩 #여자가방추천 #직장인가방 #의사요한 #이세영가방 #의사요한이세영패션
226,의사요한 드라마,2019.09.11.,수제캔커피 캔커피제작 허가사항 확인하기,다브카 커피 로스팅,#수제캔커피 #캔커피제작 허가사항 확인하기 최근에 드라마 #의사요한캔커피 문의가 참 많이 들어와요! 방송 ppl은 역시 대단한것같아요! 다브카 커피에서 수제캔커피...
227,의사요한 드라마,2019.09.20.,이세영 공항패션 라코스테가 다했다,크림의 부드러운 이...,이세영 공항패션 / 이세영 니트 가방 운동화 신발 라코스테 니트 크로코크루 크로스백 드라마 ‘의사 요한’에서 깊은 트라우마를 극복하고 진정한 의사로 거듭나는...
228,의사요한 드라마,2019.09.09.,[크로아티아 여행] 두브에서 툴루즈 9월 7일,소소한 일상 **,"3주전에 본 의사 요한이 생각나기도 했고.. 뜬금없지만 빨리 호텔로가서 델루나... 안그래도 드라마 때문에 눈물 많이나서 눈 건조하고 그랬는데, 숙소 딱 도착하니까..."
229,의사요한 드라마,2019.09.12.,[경기 이천] WouldULike + cafe + 이색카페 + 우주라이크 + 카페 추천,＠강마담싸롱의 왈가왈부＠,"영업은 오전 9시부터 밤 11시까지예요 ㅎㅎ 매장은 작지도, 크지도 않은 아담한 감성으로 꾸며져 있답니다 ㅎㅎㅎ #의사요한 이라는 드라마에도 나오나 봐요 ㅎㅎ..."
230,의사요한 드라마,2019.09.19.,"2019.8.24-2019.9.7, 여름",HJD,"딱 의사요한 할때 맞춰서 일어나서 밥먹으면서 같이 보려고 호다닥 김밥사왔당 참치김밥 절대 질리지 않아,, 드라마 다 보고 출근 전까지 잤는데 열이..."
231,의사요한 드라마,2019.09.16.,차교수님저너무아파요...ㅜㅜㅜㅜㅜㅠㅠ,"푸르고, 푸르도다.",메디컬 드라마 보면 빠지니까 안볼라했는데 안볼수가없다...또이렇게발을들였어... 의사요한 끝난지가언젠데 8ㅅ8...늦덕이무섭다고...발을들였네 시발............모로가도...
232,의사요한 드라마,2019.09.09.,구월(1),#,드라마 포기 못해 ... 씻고 나와서도 공부 안 하고 의사요한 본방 보는데 ... 희소식 .. 태풍으로 인한 학원 휴강 77ㅑ ~~~~~~~~~~~~ 그래서 마음 편하게 의사요한 봤따 하루...
233,의사요한 드라마,2019.09.19.,"세무사사무실에서 인기 좋은 칼라복합기 임대, 구매 추천!",서보라팀장의 스토리...,"또한, 닥터탐정, 멜로가체질, 의사요한, 달리는 조사관, 레벨업, 유령을 잡아라 등 SBS, MBC, OCN, JTBC, tvN 등 방영 중이거나 방영 예정 드라마의 협찬부터 공공기관, 기업..."
234,의사요한 드라마,2019.09.11.,과학관련도서 과학동아 9월호 중3과학 배우고 보니 더 재미있다~,꿈꾸는 나무 안's 더...,탄소 드라마 '의사 요한' 통증은 고통스럽기만 한걸까? 진화학자가 번역한 '종의 기원' 자연선택은 왜 혁명이 되었을까 인공지능을 둘러싼 쟁점 - 인공지능이 종교를...
235,의사요한 드라마,2019.09.15.,"소원,",Sence Of Time,"끝났어,,, 의사요한 마지막회는 좀 어영부영 끝낸 느낌이라 아쉬운게 많은데 그 전까지는 꼬박꼬박 챙겨볼 정도로 너무나 좋았으니까ㅜㅜ 정말 손에 꼽는 인생드라마였..."
236,의사요한 드라마,2019.09.08.,지성과 이세영이 모든 위기를 극복하고 해피엔딩을 맞았다.,최적화블로그꿀벌 나...,"9월 7일 종영된 SBS 금토드라마 ‘의사요한(극본 김지운/연출 조수원 김영환)’ 마지막회 16회 1부, 2부에서는 3년 만에 재회한 차요한(지성 분)과 강시영(이세영 분)의..."
237,의사요한 드라마,2019.09.08.,"[대구가구추천] 프로방스, TV드레스, 부엌장, 콘솔, 라탄, 라탄가구 / 대구 가창 가구 반값 가구점",가구하는 부부 (이림...,지금 #의사요한 보면서 포스팅 하고 있어용~~요즘 제가 유일하게 본방사수하고 있는 #드라마... parl0070.blog.me 2. TV 드레스 카키 사이즈 (1200x500x500) - 깔끔한듯...
238,의사요한 드라마,2019.09.13.,빛나 지목!!,단오??하루,"좋아하는 드라마 호텔 델루나 여름아부탁해 태양의 계절 닥터탐정 의사요한 열혈사제 황후의 품격 등.... 36. 좋아하는 영화 코난 짱구 신과 함께 1,2 도라에몽..."
239,의사요한 드라마,2019.09.16.,#2019_11,A Daily Record,"간만에 심장 몽굴몽굴 해지는 드라마..... 열여덞의 순간 안본 사람 있으면 ""당장... 애들이랑 헤어지고 부랴부랴 집가기 의사요한 본방 봐야해서 허겁지겁 가고 있었는데..."
240,의사요한 드라마,2019.09.09.,2019.09.09(월) 경제. 사회 뉴스&단신,좋은터 공인중개사사무소,"엔딩된 드라마 <의사요한>의 마지막 대사가 훈훈해서 옮겨 적어 보았습니다. 즐거운 한주 되시기 바랍니다. < 정치/외교 > 1. 文대통령, 曺 법무장관 임명 막판 고심..."
241,의사요한 드라마,2019.09.17.,수지 배가본드 제작발표회 입은 원피스 어디꺼!,창원 붙임머리 설레...,되는 드라마로 의사요한 후속으로 9월20일 첫방송 배가본드 인물관계도 등장인물과줄거리 알아볼께요 배가본드고난도액션씬을 대역없이 직접소화해내는이승기...
242,의사요한 드라마,2019.09.10.,이승기 배수지 '배가본드',Design-PARAN 블로그,10일 오후 서울 구로구 구로동 씨네Q 신도림점에서 열린 SBS 새 금토드라마... '배가본드'는 '의사요한' 후속으로 오는 20일 밤 10시 첫 방송된다. 지금까지 이승기 배수지에...
243,의사요한 드라마,2019.09.17.,수제캔커피 판매허가 알아보기,청년정신 다브카 커...,#수제캔커피 #캔커피제작 관련한 판매허가 알아보기 최근에 드라마 #의사요한캔커피 문의가 참 많이 들어와요! 방송 ppl은 역시 대단한것같아요! 최근에 수제캔커피를...
244,의사요한 드라마,2019.09.20.,"이세영 공항패션 라코스테 니트, 가방, 신발로 스타일 완성!","새로운 시작, 인하의...",드라마 의사요한에서 마취통증학과 레지던트 강시영 역으로 열연을 펼친 이시영 배우님. 이렇게 다시보니 방가 방가!! 가을이라는 계절과 어울리게 니트 패션을...
245,의사요한 드라마,2019.09.16.,"정민아, 이시영 셀럽 티셔츠 패션, 루에브르 반팔티로 완성!",이브이,"9월 7일 SBS 드라마 의사요한 종방연에서 정민아씨는 프린팅 티셔츠와 데님, 그리고 자켓을 매치해 세련된 스타일링을 보여주었어요! 이시영씨는..."
246,의사요한 드라마,2019.09.11.,옹성 우와 가장 활발한 드라마와 배우들의“18의 순간들”목록,강릉Vlog,27 % 이번 주 최고의 10 명의 드라마 배우를 확인하십시오 : 1. 옹 성우 (“ 18의 순간들”) 2. 지성 (“의사”) 3. 김향기 (“18의...
247,의사요한 드라마,2019.09.20.,배가본드 이승기 수지와 명품 조연들이 모였다???,Zobee의 세상만사,‘의사 요한’ 후속으로 9월 20일 첫 방송 되는 SBS 새 금토드라마 ‘배가본드(VAGABOND)’(연출 유인식/극본 장영철 정경순/제작 셀트리온엔터테인먼트)는 민항...
248,의사요한 드라마,2019.09.16.,아파도 미안하지 않습니다 / 조한진희,모든 시도는 따뜻할...,"원인 모를 고통만 있을 뿐"" 얼마전 막을 내린 드라마 <의사 요한>의 명대사다. 누군가의 고통을 함부로 재단하고 섣부르게 판단해서는 안된다는 깨달음을 얻게 한..."
249,의사요한 드라마,2019.09.11.,100. 숨결이 바람 될 때,책과 함께 크는 아이...,우연히 이 책을 읽었던 때는 '의사요한'이라는 드라마에 빠져 있을 때이다. 내가 좋아하던 믿고 보는 지성이라서 시청했는데 보면 볼 수록 재미있었다. 이세영과의...
250,의사요한 드라마,2019.09.17.,블로그 전체 공지,두 배우에게 빠지다...,"시청했던 드라마 : 선덕여왕 , W , 도깨비 , 김비서가 왜 그럴까 , 열혈사제 , 의사요한 좋아하는 과목 : 사회 하고 싶은 것 : 자고 싶어요 ㅡ,ㅡ 꿈 : 아가가 되고 시퍼여..."
251,의사요한 드라마,2019.09.21.,우아한가 임수향 가방 패션 속 폴스부띠끄 튤리백 러블리해,젤리젤리의 뷰티&패...,드라마 여배우 스타일링 정보 우아한가 임수향 가방 패션 사진출처 · MBN... 의사요한 이세영은 블랙을 착용했는데요. 어제 이세영 공항패션 아이템 보여드렸는데...
252,의사요한 드라마,2019.09.08.,"토렌트사이트, 토렌트순위 (사이트공유)_ver.2019",댕이나라,mp4 09-07 N 새글 H 인기글 의사요한 E16 END 190907 HDTV.x264 1080i.… 09-07 N 새글 황금정원 29 30회 합본.E15.190907.720p NEXT.… 09-07 드라마 더보기 예능오락 N...
253,의사요한 드라마,2019.09.10.,멜로가체질 1화~6화 내가 꽂힌 명대사 펌!!,♡ YOLO (You Only ...,"의사요한도 끝난 즈음. 요즘 재밌다는 ""멜로가체질"" 정주행 . 이병헌감독의 병맛... 그러모아보았다!!!1화 처음에 드라마 엔딩을 보며......진주가 보조작가 짤리고..."
254,의사요한 드라마,2019.09.20.,[20190801~20190831] 제주도한달살기_2주차,기억보관함,슬펐다 의사요한 보면서 짜장라면을 먹었다 그리고 계속 드라마를 보는데 비가 별로 오지 않는 것 같아서 한번 나가볼까? 가까운 곳에 가볼만한 곳을 찾아봤다 사려니...
255,의사요한 드라마,2019.09.11.,정민아 매체 인터뷰 속 블라우스 및 머메이드 스커트_씨씨콜렉트 (CC collect),스타패션 매거진,최근에 의사요한에서 열현하셨던 정민아씨!! 이경규씨 딸 이예림씨와 닮은 꼴로도 화제인데요 드라마가 종영해서 최근에 인터뷰가 많이 올라오더라구요~ 오늘 자...
256,의사요한 드라마,2019.09.12.,배가본드 인물관계도 등장인물/줄거리/몇부작,자몽's 먹고 즐기는...,"봤던 의사요한이 끝나고 다음주부터 배가본드가 방송됩니다. 배가본드는 9월 20일 10시에 첫 방송 되고 매주 금,토 열시에 SBS에서 보실 수 있어요. 사실 요 드라마는 올해..."
