,drama_title,date,blog_title,writer,contents
86,신입사관 구해령 드라마,2019.10.06.,야인시대를 보다 요즘 사극을 보며 느낀점-역사적이지 못하다는것?,풍운지가,신입사관 구해령 나의 나라 조선로코 녹두전 -요즘 방영하는(했던) 사극들입니다.... 로맨스드라마. 불과 16~17년전에김두한(안재모/김영철) 이정재(김영호) 시라소니...
87,신입사관 구해령 드라마,2019.10.07.,"'19 부산국제영화제 2 (소향아트홀, 도이치 이야기 - 스타벅스 - 다기야 - 스페이스바)",기분과 기분들,개인적으로 드라마 '신입사관 구해령'에 나온 이지훈 배우가 많이 떠올랐다. GV라 질의응답 시간이 있었는데 어느 순간부터 이상한 질문이 시작된 것 같아 나왔다. 날씨가...
88,신입사관 구해령 드라마,2019.09.29.,힘이 없어190916-190929,황송한 나날들,밀린 신입사관 구해령 정주행 구리고 여기 온 가장 큰 목적은 저녁!! 걍 꽂히는... 드라마가 슬프기도 했고.. 요즘 힘도 안나고 잠도 잘 못자고 영어도 잘 안나오고...
89,신입사관 구해령 드라마,2019.10.01.,조 말론 런던 향수 x 신세경 하이컷 화보 : 포피 앤 바알리 / 여자친구 향수 선물 추천해요~ 연예인 향수지요 :),패션MD의 일기장,바로 <신입사관 구해령> !!!!! 이 드라마 제가 급 빠져서 너무 재미있게 봤었는데 ㅠㅠ 신세경이랑 차은우 케미도 너무 좋구요... 이제 무슨 낙으로 살까요ㅠ_ㅠ Previous...
90,신입사관 구해령 드라마,2019.10.02.,"어쩌다 발견한 하루 인물관계도, 줄거리, 원작 (김혜윤x로운x이재욱)",히뎀언니의 오늘,"어쩌다 발견한 하루 인물관계도, 줄거리, 원작 (김혜윤x로운x이재욱) 신입사관 구해령 드라마가 지난주에 끝이 나고 새롭게 MBC에서 수목드라마가 시작되는데요. <어쩌다..."
91,신입사관 구해령 드라마,2019.10.05.,mbc 어쩌다 발견한 하루 *♡* 재방송,가을이 좋은 모모,com/noyesthanks/221634912265 MBC 어쩌다 발견한 하루 이미지 출처ㅡ#신입사관구해령후속드라마#mbc어쩌다발견한하루#어쩌다발견한하루로운...
92,신입사관 구해령 드라마,2019.10.03.,2 그리고 3,라벤더와 하늘색의 ...,넷플릭스로 본 신입사관 구해령. 나는 드라마를 자주 보는 타입은 아니지만 갑자기 사극이 보고 싶었다. 끌리는 게 없을까 하는 마음으로 넷플릭스 갔다가 전에 누군가...
93,신입사관 구해령 드라마,2019.10.03.,"대유잼 수목드라마 열전! <동백꽃 필 무렵>, <청일전자 미쓰리>, <시크릿 부티크>, <달리는 조사관>",SK브로드밴드 공식 ...,"본격 눈호강 드라마 <꽃파당>, <신입사관 구해령>, <열여덟의 순간>, <호텔 델루나> (0) 2019.09.26 먹방 요정이 된 핑클, 인기 예능 <캠핑클럽>에 등장한 힐링 먹방 베스트 3..."
94,신입사관 구해령 드라마,2019.10.02.,어쩌다 발견한 하루 김혜윤 로운 이재욱 인물관계도/웹툰 드라마,새벽달의 감성다락방,#신입사관 구해령 후속 MBC 수목드라마 어쩌다 발견한 7월 웹툰 원작 캐스팅/드라마 어쩌다 발견한 하루 줄거리/몇부작 무류 작가의 다음 완결 웹툰 '어쩌다 발견한 7월...
95,신입사관 구해령 드라마,2019.10.04.,어쩌다 발견한 하루 풋풋함에 설렐 준비되셨나요?,호잇호잇,"그리고 신세경, 차은우가 주인공을 맡고 있는 ‘신입사관 구해령’ 후속작으로 사람들의 관심을 받고 있는 ‘어쩌다 발견한 하루’ 왜인지 떠오르는 수목드라마의..."
96,신입사관 구해령 드라마,2019.10.04.,같이 보면 재미 두배! <나쁜 녀석들>부터 <왕이 된 남자>까지 멀티로 열일하는 영화-드라마 추천,SK브로드밴드 공식 ...,"09.30 인기 아이돌에서 한류 연기돌로! 본격 눈호강 드라마 <꽃파당>, <신입사관 구해령>, <열여덟의 순간>, <호텔 델루나> (0) 2019.09.26"
97,신입사관 구해령 드라마,2019.10.03.,심규선 환상소곡집 두 번째 명반 아라리 노래 추천,요니블로그,이번에 신입 사관 구해령OST에도 참여해주셨는데 기존 곡들과는 약간 다른 느낌이지만 드라마에 잘 어울리는 것 같아요ㅎ 이번에 환상소곡집 두 번째 앨범이 나왔는데...
98,신입사관 구해령 드라마,2019.10.02.,'어쩌다 발견한 하루' 스카이캐슬 예서 김혜윤 주연작이네,날마다 행복합니다,"신선한 스토리와 미친 몰입도, 차세대 배우들의 화려한 비주얼로 오감만족을 선사하는 MBC 새 수목드라마 '어쩌다 발견한 하루' 는 오늘 밤 8시 55분 '신입사관 구해령'의..."
99,신입사관 구해령 드라마,2019.10.04.,신세경 선글라스 젠틀몬스터 잭바이 너무 핫해,미니미의 세계정복,한동안 저의 마음을 울리던 신입사관 구해령의 방송이 지난주에... 기다렸던 드라마였거든요. 드라마가 끝나도 후유증이 가지를 않아서 배우들의 인스타를 보며...
100,신입사관 구해령 드라마,2019.10.02.,"차은우 생일, 진짜 존잘남",▲아이딘컴,"내아이디는 강남미인, 신입사관 구해령 등등 여배우들과 함께 호흡을 맞추며 드라마에서도 인상적인 모습을 남겼죠. CF 스타로써도 활약이 독보적이라고 볼 수..."
101,신입사관 구해령 드라마,2019.10.10.,무료 tv 다시 보기 사이트 with.google,리뷰린린,출퇴근 대중교통 타고 다니는 시간에 전날 방영한 드라마를 챙겨보는... 하루 · 신입사관 구해령 · 두 번은 없다(예정) · 모두의 거짓... j7.jjangtv.net 3. 우리...
102,신입사관 구해령 드라마,2019.10.10.,넷플릭스 시청 기록,psb2690님의블로그,내 취향 드라마는 범죄 추리 수사물 젤 좋고 로맨스는 왁구가 젤 중요 영화는... 볼만 신입사관 구해령 세경씨 정말 멋진 사람... 해령이에 희열 느끼는 재미로 봐서...
103,신입사관 구해령 드라마,2019.10.08.,4 타지에서 맞은 생일,Que sera sera,방에서 신입사관구해령 보면서 맥주랑 쟈가리코 냠냠 이수영의 강추로 보기... 이 드라마에 집중하게 만드는구나 아직도 여러 사람에게 애기로 인식되는 나 나는야 울...
104,신입사관 구해령 드라마,2019.09.29.,날 녹여주오 - 어제와는 다른 오늘,세리의 소박한 세상...,"친구 드라마 잘 보는데, 동백꽃 필 무렵 재미있다는 보라고 추천해 줬습니다. 얼마나 재미있으면 그런지. 보고 싶었지만, 신입사관 구해령 보고 보려니 벌써 2주 분이나..."
105,신입사관 구해령 드라마,2019.10.03.,09/2019,4ever,슨배림 감사^^ 신입사관 구해령 방학을 함께 보낸 드라마... 지금은 종영했지만 잊지모태 해림... ㅠㅠㅠ 하 언급하니까 또 여운남아ㅠㅠㅠㅠㅠ 6日 라쿵푸 수성못...
106,신입사관 구해령 드라마,2019.10.03.,"0801~0811 브리즈번 꼬불, 완벽한 주말나들이,홈베이킹하고 분모자떡볶이도 먹었던 날들 /호주워홀D+173",M Y page,푹빠진 신입사관구해령 진짜X100 대 존 잼 한 4?5화 부터 10화까지 앉은 자리에서 순삭하고 요즘도 앓고 산다 드라마보면서 아포가토 해먹고 입 심심해서 피넛버터...
107,신입사관 구해령 드라마,2019.10.01.,신세경 향수 '조 말론 런던 포피 앤 바알리' - 가을에 어울리는 여자 향수 추천 / 여친 선물에도 제격!,I ♡ FASHION,수목미니시리즈 <신입사관 구해령> 신세경 + 차은우 조합에 재미난 스토리까지... 즐겨보던 드라마가 끝나니 넘 아쉽고.. 슬프고... 그러네요 ㅠㅠ 세경씨 안녕~ 저를...
108,신입사관 구해령 드라마,2019.09.28.,[교육관련 뉴스] 2019년 09월 28일 기준 교육전문신문 베리타스 알파 : 인기뉴스 (10 건),가락센터 아카데미라...,26일 방송된 MBC 수목 드라마 '신입사관 구해령' 39-40회에서는 구해령(신세경 분)과 이림(차은우 분)이 경오년 사건을 바로잡고 자신의 삶을 선택하는 마지막...
109,신입사관 구해령 드라마,2019.10.01.,연예인칭찬)얼굴미남 뇌섹남 차은우화이팅^^연기도 화이팅,keykim1010님의블로...,연기도 귀엽고 진지하게 잘하고 있습니다..^^ 기존에 '내이름은 강남미인' 드라마도 잼나게 봤는데 이번은 '신입사관 구해령'에서 신세경과 짝꿍으로 도원군을 맡았지요...
110,신입사관 구해령 드라마,2019.10.04.,"바라만봐도 예쁜 신세경 인터뷰 패션, 누보텐 셔츠 블라우스♥",김초코의 치키차카초,최근 신입사관 구해령에서 열연과 함께 사랑스러운 외모로 다시한번 팬들의 마음을 두근거리게 했다죠? 초코도 드라마 보면서 신세경 매력에 완전 푹 빠졌답니다...
111,신입사관 구해령 드라마,2019.09.29.,(19.09.29) 집순이여도 할 일은 많다,베스의 수첩,더 맛있는 느낌이었다 너무 맛있어서 찬밥까지 말아먹음ㅎㅎ 그리고 밀린 드라마 신입사관 구해령을 봤다 현생에 치여서 요 몇주간 본방사수를 못했는데 이번주가...
112,신입사관 구해령 드라마,2019.09.29.,[일상] 2019.09.27 ~ 09.29,미야`s 로그,올라가면~~ 바로 앞에 바다가ㅠㅠㅜㅜㅜㅜ 어머 낭군님?? (퓨하아이앜ㅋㅋㅋㅋ이불킼ㅋㅋㅋㅋ) 이번에 드라마 #신입사관구해령 정주행 한 제 잘못... 점심으로...
113,신입사관 구해령 드라마,2019.09.27.,신세경 하이컷 화보,크림의 부드러운 이...,"신세경 하이컷 화보 향수 조 말론 런던 ‘포피 앤 바알리’ / 연예인 향수, 여자친구 선물 추천 요즘 제가 본방사수 하고 있는 드라마 <신입사관 구해령> 구해령 역을..."
114,신입사관 구해령 드라마,2019.10.03.,국내 가을 여행지 전주 한옥마을 경기전 전동성당,Stardust~☆,태풍 소식이 있어서 집에서만 있어야지 생각했었는데 그런 저의 계획이 무색하게도 눈을 떴더니 청명한 가을의 하늘이 저를 반겨주더라고요. 비가 내려서 그런가...
115,신입사관 구해령 드라마,2019.09.27.,"＂끝난 게 아니라, 다른 얘기가 시작되는 거라고＂",yitoday,지난 26일 방송된 MBC 수목 드라마 '신입사관 구해령' 39-40회에서는 구해령과 이림이 경오년 사건을 바로잡고 자신의 삶을 선택하는 마지막 이야기가 그려졌다. 신세경...
116,신입사관 구해령 드라마,2019.10.02.,차은우 노래 모음,Stand a Chance,신입사관 구해령 OST - 기억해줘요 https://www.youtube.com/watch?v=eCGSKixL9eU 뮤비를 못 찾아서 유튜브에서 위에 뜬 거 링크. 드라마는 안 봤는데...
117,신입사관 구해령 드라마,2019.09.30.,HLog. 9월 넷째 주 주말 기록-,Love and be lovabl...,진짜 자취했을 때 생각나고 여러모로 힘을 주는 드라마였다 :-) 청춘시대 좋아하면 꼭 보세요 #신입사관구해령 남들이 왜 보냐고 할 때 꿋꿋히 봤다 해령이 너무...
118,신입사관 구해령 드라마,2019.10.01.,신세경 X 조 말론 런던 '포피 앤 바알리' 향수 화보 : 여자 연예인 향수 & 여자친구 가을 향수 선물로 딱 ♬♪,NOUBEAUTE의 뷰티패...,신세경 X 조 말론 런던 '포피 앤 바알리' 향수 화보 제가 최근까지 본방사수 한 드라마 '신입사관 구해령' 그 중에서도 구해령 역을 완벽 소화했던 신세경 ! 물 오른...
119,신입사관 구해령 드라마,2019.10.02.,"신세경 레깅스 화보, 군살 하나 없는 이기적 몸매…청순+섹시",오레오의 이야기,시청자분들의 마음 속에서도 ‘신입사관 구해령’이 소중한 작품으로 남길 바란다”며 드라마에 대한 애정을 아낌없이 내비쳤다. 이어 “’작품에 참여한...
120,신입사관 구해령 드라마,2019.09.27.,신세경 하이컷 화보 속 향수? 조 말론 런던 '포피 앤 바알리' 코롱 / 여자 연예인 향수 & 여자친구 선물 추천,청바지에 흰티가 어...,조 말론 런던 '포피 앤 바알리' 코롱 Previous image Next image 요즘 제가 본방사수 하고 있는 드라마 <신입사관 구해령> 구해령 역을 완벽 소화하고 있는 신세경은...
121,신입사관 구해령 드라마,2019.10.02.,여신 미모 신세경 하이컷 화보속 향수 : 조 말론 런던 '포피 앤 바알리' 코롱 이었어요,두부네 뷰티패션,본방사수해서 챙겨 보던 MBC 드라마 '신입사관 구해령' 이 종영했는데요 애정하는 신세경과 차은우가 주인공으로 나오는 작품이어서 첫화부터 열심히 챙겨본...
122,신입사관 구해령 드라마,2019.09.30.,9월 일상,Couch Potato,맨투맨과 샤쓰의 계절 나한테 네가 전부인거 알잖아...(찌통) 요즘 내가 보는 드라마 <신입사관 구해령> 존잼짱잼 외않봐???????????? 은우 얼굴 미쳤어 세경씨 얼굴 미쳤어...
123,신입사관 구해령 드라마,2019.10.08.,List of NETFLIX,bye my blue,이유 <드라마> 믿을 수 없는 이야기 오펀 블랙 종이의 집 타임리스 웬트워스4~ 빨간 머리 앤 디스인챈트 시그널 동백꽃 필 무렵 미생 신입사관 구해령 청춘시대 남부의...
124,신입사관 구해령 드라마,2019.10.01.,"[2019 패션트렌드] S/S 바이크쇼츠에 이어 손나은 · 신세경 레깅스 여전히 인기, 여자레깅스 코디 추천 (FAM타임스_2019.10.01)",네일캘리고님의블로...,"드라마 ‘신입사관 구해령’에 출연 중인 배우 신세경 레깅스는 여자 아이돌 ‘있지(ITZY)’ 멤버들(예지, 리아, 류진, 채령, 유나)이 모델로 활동 중이다. 인교진의..."
125,신입사관 구해령 드라마,2019.10.02.,어쩌다 발견한 하루 등장인물 & 인물관계도 김혜윤 로운 이재욱 소개합니다,뚱이뚱이의 드라마&...,소식은 신입사관 구해령 후속 김혜윤 로운 주연의 어쩌다 발견한 하루입니다 여고생 단오가 정해진 운명을 거스르고 사랑을 이뤄내는 본격 학원 로맨스드라마입니다...
126,신입사관 구해령 드라마,2019.09.30.,19.09.30. - 차은우,늘 기억할께,MBC 수목드라마 '신입사관 구해령'에서 이림 역으로 열연했던 차은우가 마지막 인사를 전했다. 극중 차은우는 왕위 계승 서열 2위인 조선의 왕자 '이림' 역을...
127,신입사관 구해령 드라마,2019.10.07.,"[★화보] 신세경, 레깅스 화보로 리즈 미모 갱신",★Investment Story...,"한편, 신세경은 최근 MBC 드라마 '신입사관 구해령'을 마치고 휴식 중이다. ****@***********.*** 사진 ㅣ 안다르 제공 원문보기: http://www.sportsseoul.com/news/read..."
128,신입사관 구해령 드라마,2019.10.07.,에피퍼니에이전시 10월 정기오디션 실시(-10/23 마감),액트레인연기학원 공식블로...,"발굴 >> 드라마 배역 캐스팅 주연부터 단역까지 캐스팅을 책임지는 에피퍼니 에이전시가 2019년도 하반기 진행작품인 MBC<신입사관구해령>, MBN<우아한 가>, 2020년도..."
129,신입사관 구해령 드라마,2019.09.27.,"가을 향수, 여자친구 선물 추천! 신세경 하이컷 화보 : 조 말론 런던 향수 '포피 앤 바알리' 코롱 / 연예인 향수로 유명해","Beauty, Fashion,","MBC 드라마 '신입사관 구해령' 재미있는 드라마 스토리와 구해령 역을 완벽 소화하고 있는 신세경 보는 맛에 하루하루 좋았었는데 말이죠,, 극 중에서는 차은우와의..."
130,신입사관 구해령 드라마,2019.10.01.,이제 겨우 한 달 지났어 ( ??ㅿ?? ),나날 속 미라쥬,저번에 신입사관 구해령에 빠졌었다구 했는데 드라마 중간중간 자꾸 눈에 익는 얼굴이 있어서 모지 했는데 진짜 울 학교 선배셨다! ?? ( ??? ) 우앵 쉬라니까 우는...
131,신입사관 구해령 드라마,2019.10.02.,"박기웅 ""악역 아닌 올바른 목소리, 무게감 살리려 노력""",晩聳亭,"휩쓴 '멧돌춤'부터 드라마 '각시탈', '리턴' 속 악인까지, 배우 박기웅(34)은 늘 강렬했다. 하지만 최근 종영한 MBC TV 수목극 '신입사관 구해령' 속 그가 연기한 왕세자..."
132,신입사관 구해령 드라마,2019.10.02.,"신세경 화보 향수 궁금해? 조 말론 런던 '포피 앤 바알리' 코롱이야~ 여자 연예인, 가을 향수 : 여친 선물 추천♭",샤넬이's Blog :D,조 말론 런던 '포피 앤 바알리' 코롱이야~ 요즘 다시 정주행중인 드라마 <신입사관 구해령> 최근에 구해령 역을 완벽 소화한 신세경은 미친 미모의 소유자 차은우와의...
133,신입사관 구해령 드라마,2019.09.27.,데이유리일상.맥도날드.슈비버거.상하이치킨스낵랩.치킨텐더.탕가네김치찌개.오징어섞어찌개.불오징어볶음.청해계란말이김밥.라볶이.쥬씨.수박주스.팔도비빔면.영화증인.오대감집.삼겹살.쉐보레부평,데이유리's 오늘,식후 드라마 신입사관 구해령시청. 적당히 재밌어서 다시보기중입니다^^ 틀어놓은지 얼마 되지 않아 스르륵 잠들어 버렸지만요ㅋㅋ 2019년 9월 18일 수요일. 전날의...
134,신입사관 구해령 드라마,2019.09.27.,"[화보] 신세경, 신비로운 비주얼의 가을 여신",담스토리,오는 26일 발행되는 스타 스타일 매거진 ... www.ikoreadaily.co.kr #코리아데일리 #배우 #신세경 #화보 #비주얼 #여신 #유튜브 #드라마 #신입사관구해령 #하이컷
135,신입사관 구해령 드라마,2019.10.08.,"'주위가 절로 환해져'…차은우, 감탄 나오는 얼굴",이카루스,한편 차은우는 지난달 26일 종영한 MBC드라마 '신입사관 구해령'에 출연했다. http://www.mydaily.co.kr/new_yk/html/read.php?newsid=201910071923393332&ext=na #차은우...
136,신입사관 구해령 드라마,2019.10.06.,"차은우, 가만있어도 '심장 폭행' 비주얼..청순섹시 끝판왕 [★SHOT!]",이카루스,차은우는 지난달 26일 종영한 MBC 드라마 '신입사관 구해령'에서 이림 역을 맡아 열연을 펼쳤다. https://n.news.naver.com/entertain/article/109/0004097077 #차은우...
137,신입사관 구해령 드라마,2019.09.27.,"2019 9,27/네이버/연예",순수를 되살리고 싶...,26일 방송된 MBC 수목 드라마 '신입사관 구해령' 최종회 에서는 구해령(신세경 분)과 이림(차은우 분)이 행복을 찾아 떠나는 entertain.naver.com https...
138,신입사관 구해령 드라마,2019.10.01.,"배우 김혜윤과 이재욱, 정건주, 김영대가 ‘어쩌다 발견한 하루’(이하 ‘어하루’)를 통해 차원이 다른 학원 로맨스를",드라마덕후니,로맨스 드라마다. 만화 속 세상이라는 독특한 배경 설정과 개성 넘치는... 55분 ‘신입사관 구해령’ 후속으로 첫 방송되는 MBC 새 수목미니시리즈 ‘어쩌다 발견한...
139,신입사관 구해령 드라마,2019.09.27.,"2019 9,26/종합뉴스(줌)",순수를 되살리고 싶...,기자] `신입사관 구해령` 차은우와 신세경이 윤종훈의 죽음에 관한 진실을 밝히고 과거를 바로잡았다. 26일 방송된 MBC 수목드라마 news.zum.com...
140,신입사관 구해령 드라마,2019.09.27.,생생한 중소기업 현실…'청일전자 미쓰리' 2.6％ 출발,晩聳亭,"MBC TV '신입사관 구해령'은 4.0%-6.2%, SBS TV '시크릿 부티크'는 4.4%-5.0%였다. MBN... 205%로 5%대로 진입했다. MBN 드라마 사상 최고 성적이다. ****@***.**.**"
141,신입사관 구해령 드라마,2019.10.05.,"이경규 딸 배우 이예림, 과즙미 톡톡 터지는 미모 화제",모아그룹 회장 블로...,"이예림은 최근 종영한 드라마 '신입사관 구해령'에서 오은임역으로 열연했다. 한편, 이예림은 현재 축구선수 김영찬과 공개연애를 하고 있다."
142,신입사관 구해령 드라마,2019.10.07.,가수 겸 배우 차은우가 이번엔 스포티한 매력을 뽐냈다.,부티나STORY,"미소로 많은 이들에게 힐링을 선사했다. 한편 차은우는 최근 MBC 드라마 '신입사관 구해령'을 마무리하고, 아스트로 멤버로서 다양한 행사 무대에서 팬들과 만나고 있다."
143,신입사관 구해령 드라마,2019.10.01.,"수지와 혜리 연기력 논란, 단순히 선입견 때문이 아니다..아이돌이 연기를 하는 연기돌에 대한 시선..",솔직남의 정보공유,아이돌 그룹 제국의 아이들의 멤버였지만 임시완은 tvN 드라마 <미생>이나 영화... JTBC <내 아이디는 강남미인>에 이어 MBC <신입사관 구해령>으로 ‘얼굴 천재’로 불리는...
144,신입사관 구해령 드라마,2019.09.29.,소모하는 삶,우리 존재 화이팅,만족스러운 두 시간이었다 나는 여름이면 커피 프린스 1호점을 본다 봄이면 청춘시대를 보듯 ㅋㅋ 어렸을 때 이 드라마를 친구랑 도란도란 대화하듯 틀어뒀던 기억만...
145,신입사관 구해령 드라마,2019.10.02.,"김혜윤이 ‘어쩌다 발견한 하루’(이하 ‘어하루’)에서 자신의 로맨스 상대 찾기에 돌입, 귀여운 추리()를 시작한다.",드라마덕후니,MBC 새 수목미니시리즈 ‘어쩌다 발견한 하루’는 내일(2일) 밤 8시 55분 MBC 수목드라마 ‘신입사관 구해령’ 후속으로 첫 방송된다.
146,신입사관 구해령 드라마,2019.10.02.,한복이 잘어울리는 연예인 스타,자연의 색을 담다/한...,얼굴천재로로 불리는 배우 차은우는 MBC 드라마 '신입사관 구해령'에서 왕세자 이림 역할로 시청자들을 만나고 있다. 보라색과 하늘색의 비단 한복을 완벽하게...
147,신입사관 구해령 드라마,2019.09.27.,9월의 일상3,여름빛,즐겨보던 신입사관구해령이 막방을 ㅠ ㅠ 차이림 못보내 ㅠ ㅠ ㅠ ㅠ 구해령 진짜 그냥 내용이 너무 재밌었는데........... 아무튼 다음주 부턴 로운오빠 나오는 드라마...
148,신입사관 구해령 드라마,2019.10.01.,조선로코 녹두전 1회 2회,수수깡의 사과나무,"월화드라마가 다 없어졌네요. 사실 볼게 없어서 보게된 녹두전, 생각보다 재미가... 여자보다도 더 예쁜~ 지난 신입사관구해령의 차은우와는 색다른 매력이 넘치는..."
149,신입사관 구해령 드라마,2019.10.09.,"[한드] MBC <어쩌다 발견한 하루> 웹툰원작, 등장인물관계도 및 몇부작 : 김혜윤, 로운, 이재욱, 이나은, 정건주",경북대 고시텔 ♡ L...,"드라마 <신입사관 구해령> 후속으로 방송되는 드라마 <어쩌다 발견한 하루> 총 32부작으로 2회연속 방송되며, 10월 2일 첫방송 됩니다. 방송정보 웹툰 원작 드라마로..."
150,신입사관 구해령 드라마,2019.10.01.,어쩌다 발견한 하루 인물관계도 등장인물 김혜윤 로운 이재욱 이나은,체리별,어쩌다 발견한 하루 인물관계도 등장인물 김혜윤 로운 이재욱 이나은~ 오늘은 신입사관 구해령의 후속작을 포스팅하려고 합니다. 드라마는 어쩌다 발견한...
151,신입사관 구해령 드라마,2019.09.30.,내 아이디는 강남미인,& memory,들어도 전개가 눈에 그려지기때문에 가볍게 보기 좋았다 차은우 얼굴이 너무 열일해서 다음 정주행 드라마도 차은우 주연인 신입사관 구해령으로 결정 ㅋ_ㅋ ★★★☆☆
153,신입사관 구해령 드라마,2019.09.27.,"‘어쩌다 발견한 하루’(이하 ‘어하루’)에서 활약을 펼칠 배우 김혜윤과 로운, 이재욱, 이나은",드라마덕후니,"로맨스 드라마다. ‘어하루’는 독특한 스토리라인은 물론, 2019년 유망주로 떠오른... 55분 ‘신입사관 구해령’ 후속으로 첫 방송되는 MBC 새 수목미니시리즈 ‘어쩌다..."
154,신입사관 구해령 드라마,2019.10.02.,당일치기 국내여행 목포가을페스티벌 해상케이블카 등 즐겨봐,IT/육아/게임/요리 ...,"여기에 MBC 드라마 신입사관 구해령에서도 유달산, 민어요리 등이 노출되면서 맛의 도시 목포를 살펴볼 수 있었습니다. 여기에 tvN 예능 프로그램인 유재석, 조세호의..."
155,신입사관 구해령 드라마,2019.10.07.,[9월 일상] 임신17~21주차 진입 / 폭풍 먹방...,MY BLOG,"#태교영상 #신입사관구해령 #차은우 보면서 평일 태교를 했다 ㅋㅋ 처음엔 화면도... 보게되는 드라마긴 했지만, 차은우는 참 예뻤다 ㅋㅋ 점심 때 날이 좋아서 산책가서..."
156,신입사관 구해령 드라마,2019.10.08.,[드라마정주행] 신입사관 구해령,사.소 한,#신입사관구해령 #MBC드라마 #신세경 #차은우 이상하게도 MBC의 드라마는 잘 보아지지 않아서 접할 기회가 많지를 않았다. 나랑은 코드가 맞지 않다고 해야하나? 일단...
157,신입사관 구해령 드라마,2019.10.01.,‘신세경’ 최근 종영한 드라마 신입사관 구해령에 출연했다 - 경상일보,뉴스페이지,"경상일보 - 2019-10-01 05:38 신세경은 최근 자신의 인스타그램에 ""\'신입사관 구해령\' 종방 인터뷰가 오늘부터 공개됩니다!""라는 글과 함께 영상을 게재했다. 공개된..."
158,신입사관 구해령 드라마,2019.10.01.,`신입사관 구해령` 매력은 신세경으로! - 축산신문,세상만사뉴스,축산신문 - 2019-10-01 14:10 26일 종영한 MBC 수목 드라마 ‘신입사관 구해령\'은 반전 모태솔로 왕자 이림과 조선의 첫 문제적 여사(女史) 구해령의 ‘필’ 충만...
159,신입사관 구해령 드라마,2019.09.29.,피해를 볼 수 있다는 것이...? ˝신입사관 구해령˝ - 오늘경제,오늘경제,"MBC 수목드라마 \'신입사관 구해령(극본 김호수, 연출 강일수 한현희, 제작 초록뱀미디어)\' 측은 25일 ‘김일목 사초’ 찾기에 나선 구해령(신세경)과 이림(차은우)의..."
160,신입사관 구해령 드라마,2019.09.29.,`신입사관 구해령` 공개된 사진 속 해령은 북받쳐 오르는! - 오늘경제,오늘경제,오늘경제 - 2019-09-29 06:35 MBC 수목 드라마 \'신입사관 구해령\' 측은 26일 구해령(신세경 분)과 이림(차은우 분)의 애절한 모습을 공개했다. 공개된 사진 속 해령은...
161,신입사관 구해령 드라마,2019.10.01.,이처럼 기존의 공식을 뒤집은 해령의 매력은 ‘신입사관 구해령’ - 인천일보,뉴스페이지,인천일보 - 2019-10-01 09:14 26일 종영한 MBC 수목 드라마 ‘신입사관 구해령\'은 반전 모태솔로 왕자 이림과 조선의 첫 문제적 여사(女史) 구해령의 ‘필’ 충만...
162,신입사관 구해령 드라마,2019.10.02.,신입사관 구해령… 연회에서 구재경공정환 분은 사실을 밝히며~? - 광명지역신문,yyh888888님의블로그,광명지역신문 - 2019-10-02 18:16 26일 방송된 MBC 수목 드라마 \'신입사관 구해령\' 39-40회에서는 구해령(신세경 분)과 이림(차은우 분)이 경오년 사건을 바로잡고...
163,신입사관 구해령 드라마,2019.10.02.,"구해령, 어린 구재경을 겁박해 이겸의 서신을 - 축산신문",세상보기뉴스,축산신문 - 2019-10-02 17:49 26일 방송된 MBC 수목 드라마 \'신입사관 구해령\' 39-40회에서는 구해령(신세경 분)과 이림(차은우 분)이 경오년 사건을 바로잡고 자신의...
164,신입사관 구해령 드라마,2019.09.29.,홍루이젠 대만샌드브랜드 개설 구해령 광고지원중!,프랜차이즈 정보통,MBC드라마 신입사관 구해령의 지원하며 홍루이젠 본사측 마케팅 지원하고 있습니다 창업시 개설 절차는 가맹 상담부터 오픈까지 과정은 다음과 같습니다 홍루이젠은...
165,신입사관 구해령 드라마,2019.10.02.,신세경 레깅스 화보,사.소 한,시청자분들의 마음 속에서도 ‘신입사관 구해령’이 소중한 작품으로 남길 바란다”며 드라마에 대한 애정을 아낌없이 내비쳤다. 이어 “’작품에 참여한...
166,신입사관 구해령 드라마,2019.10.07.,인스타그램 속 신세경 선글라스 젠틀몬스터 잭바이 패션 포인트로 좋아요♪,사파이어의 행복찾기,최초의 여성 사관으로 역사를 기록하는 구해령을 중심으로 이야기를 풀어갔던 MBC 드라마 신입사관 구해령은 처음 캐스팅 당시부터 주목을 받으며 많은 사람들의...
167,신입사관 구해령 드라마,2019.10.07.,"이예림, 다이어트 성공한 최근 모습",bangul_2,드라마 '내 아이디는 강남미인' 내용 유치해 하지만 재밌어 후후 도경석과 강미래... 최근에는 '신입사관 구해령'에 출연했다하는데요 머지않아 어느 한 작품의 주연이...
168,신입사관 구해령 드라마,2019.10.01.,어쩌다 발견한 하루 재방송 무료 다시보기 인물관계도 웹툰 원작 완벽 싱크로율 원작 촬영지 어하루,나누며 살기,여고생 단오가 정해진 운명을 거스르고 사랑을 이뤄내는 본격 학원 로맨스 드라마 어쩌다 발견한 하루 재방송 무료 다시보기 안내 신입사관 구해령의 후속작 어쩌다...
