,drama_title,date,blog_title,writer,contents
76,닥터 프리즈너 드라마,2019.05.22.,[미디어 속 질병] 닥터 프리즈너 - 판코니빈혈,인제대학교 백병원,"판코니빈혈의 증상, 원인과 치료 박지경 교수 / 인제대학교 부산백병원 소아청소년과 KBS 2TV 드라마 <닥터 프리즈너>는 교도소가 배경이고 중심이다. 현실에서는..."
77,닥터 프리즈너 드라마,2019.05.16.,닥터프리즈너 최종회 최원영 미틴연기가 다했네요~,선일금고 송도점[송...,와 내가 모르는 병이 참 많구나...그 외에도 많은 것을 배우게 해준 의학드라마... 나이제 랑 커플상 줘야한다고..ㅋㅋㅋ #닥터프리즈너시즌2 갑시다~~ 닥터프리즈너...
78,닥터 프리즈너 드라마,2019.05.28.,"닥터프리즈너 마지막회 결말, 남궁민.. 최원영 잡으며 최종승자!",All about Review,[종합] #닥터프리즈너마지막회결말 #닥터프리즈너마지막회내용줄거리 #수목드라마추천 #종영드라마추천 좋아요 공감 공유하기 글 요소 구독하기 All about Review...
79,닥터 프리즈너 드라마,2019.05.20.,닥터 프리즈너 종방연 배윤경 패션 분석~!!_브쥬 레베카밍코프 헤이,Rachel의 블로그 놀...,인기리에 종영한 드라마 닥터 프리즈너 종방연의 배윤경 패션을 파헤쳐 볼까 해요 ㅎㅎㅎㅎㅎ 배윤경은 핱시 이후로 많은 사랑을 받으며 드라마에 주연으로...
80,닥터 프리즈너 드라마,2019.05.24.,닥터 프리즈너 / Dr. Prisoner (Doctor Prisoner / Dakteo Peurizeuneo) 영어자막,아담 in 피지 adam ...,《닥터 프리즈너》는 2019년 3월 20일부터 2019년 5월 15일까지 방영된 KBS 2TV... 서스펜스 드라마 주요 인물 남궁민 : 나이제 역 - 태강대학병원...
81,닥터 프리즈너 드라마,2019.05.17.,유종의 미를 거둔 ‘닥터 프리즈너’의 인기 비결과 의미 [종합] - 경상일보,뉴스브릿지,"15일 방송된 KBS 수목드라마 ‘닥터 프리즈너’ 최종회인 32회 시청률이 각각 수도권기준 17.2%, 전국기준 ... 출처 : 경상일보 경상일보에서 더보기"
82,닥터 프리즈너 드라마,2019.05.23.,"밀양 위양못 , 돼지국밥 단골집 , 닥터프리즈너 , 스시혼  / 소소하지도 특별하지도 않은 그 중간 일상 !",BEAUTY-H,위양못 보다 더 기억에 남아요 ㅎㅎㅎㅎㅎㅎ #닥터프리즈너 요즘 푹 빠져있는 드라마 갈수록 내용이 궁금해져서 안볼수가 없다 ㅠ #골프 아주아주아주 아직은 형편없는...
83,닥터 프리즈너 드라마,2019.05.17.,"호평 쏟아진 '프리즈너', KBS 드라마에 대한 선입견 지웠다",더키앙,"‘닥터 프리즈너’, KBS도 이런 웰메이드가 가능한데 어째서 KBS 드라마 <닥터 프리즈너>가 종영했다. 마지막까지 긴장을 늦출 수 없는 전개였다. 나이제(남궁민)와..."
84,닥터 프리즈너 드라마,2019.05.16.,"KBS드라마 닥터프리즈너 31,32회 최종회 줄거리 리뷰 -마지막회 복수성공-",드마라 블로그,
85,닥터 프리즈너 드라마,2019.05.21.,<닥터 프리즈너> 촬영지 속 이재준 오디오는? 루악오디오 R7mk3 !,델핀 블로그,델핀입니다 얼마 전 종영한 KBS 수목드라마 <닥터 프리즈너> 외과의사 나이제기 교도소 의료과장이 되면서 펼쳐지는 신개념 감옥x메디컬 서스펜스 드라마였는데요...
86,닥터 프리즈너 드라마,2019.05.24.,김병철이 윤세아와의 열애설에 대해 해명‘닥터 프리즈너’ 종영 기념 라운드 인터뷰,BARON라이프,오늘(23일) 오후 서울 강남구 청담동 한 커피숍에서 김병철과의 KBS2 드라마 ‘ #닥터프리즈너’ #종영기념 #라운드 #인터뷰를 진행했다. 김병철은 “‘닥터 프리즈너’의...
87,닥터 프리즈너 드라마,2019.05.16.,‘닥터 프리즈너’ 최종회에서는 나이제(남궁민 분)가 악질 중 악질 이재준(최원영 분)을 잡기 위해 칼에 찔렸다.,맑은가람,15일 오후 방송된 KBS2 수목드라마 ‘ #닥터프리즈너’ #최종회 에서는 #나이제( #남궁민 분)가 #악질 중 악질 #이재준( #최원영 분)을 잡기 위해 #칼 에 찔렸다. 이날...
88,닥터 프리즈너 드라마,2019.05.21.,"박은석은 '닥터 프리즈너'에서 '분노 유발' 재벌2세 악역부터 '웃음 유발' 사동 도우미, '연민 유발' 형 집행정지 사투를 벌이는 다양한 모습을",마루한,"KBS 2TV 수목드라마 '닥터 프리즈너'는 남궁민, 최원영, 김병철의 치열한 심리싸움 등 '미친 캐릭터의 향연'이었다. 이 가운데 박은석(35)은 극의 시작과 대미를 장식하는..."
89,닥터 프리즈너 드라마,2019.05.17.,"‘닥터 프리즈너’이재준 역을 연기한 최원영은 악독한 캐릭터의 성격 때문에 애를 먹었다고 고백, 남궁민은 김병철과 대립했던 순간들을 떠올리며",BARON라이프,16일 방송된 KBS2 ‘굿바이 닥터 프리즈너’는 최근 인기리에 종영된 드라마 ‘ #닥터프리즈너’의 스페셜 방송이 전파를 탔다. 이날 #이재준 역을 연기한 #최원영 은...
90,닥터 프리즈너 드라마,2019.05.23.,"김병철 KBS2 '태양의 후예'로 시작됐다. 이후 tvN '미스터 션샤인', tvN '도깨비', JTBC 'SKY캐슬' 그리고 KBS2 '닥터 프리즈너'까지 모두 흥행에 성공",BARON라이프,"KBS2 ' #닥터프리즈너'(극본 박계옥/연출 황인혁, 송민엽)까지 모두 흥행에 성공했다. 내로라하는 명품 드라마에 모두 출연한 김병철은 어떤 마음일까. 22일 오전 서울..."
91,닥터 프리즈너 드라마,2019.05.16.,닥터 프리즈너 32회 마지막회 줄거리 리뷰/ 결말 권선징악/ 진희경 회장/ 박은석 뇌사상태아님/이사회에서 최원영 죄를 밝힘/ 최원영 구속 자해,소망이의 일기,김정란은 장현성이 변호를 맡는 다고 해요. 드라마가 아주 쉬운 것은 아니었어요. 하지만 교도소에서 이런 일이 일어날 수 있다는 사실에 대해 배웠네요.
92,닥터 프리즈너 드라마,2019.05.17.,[드라마] '녹두꽃' 13화-14화 감상문,쓸만한 잡동사니 작...,하여튼 저녁쯤 되니까 몸이 좀 피곤해서 일찍 잘까 하다가 드라마 방영 시간까지... <닥터 프리즈너>를 봤더니 반가운 배우들이 둘이나 나왔음. 한 명은 카메오였지만...
93,닥터 프리즈너 드라마,2019.05.17.,[드라마] OCN '구해줘 2' 4화 감상문,쓸만한 잡동사니 작...,드라마 <구해줘 2> 4화는 오늘 <닥터 프리즈너> 스폐셜 편이 일찍 끝난 관계로 처음부터 제대로 볼 수 있었습니다. (닥터 프리즈너 스폐셜은 재미있었다...) * 전편 3화가...
94,닥터 프리즈너 드라마,2019.05.18.,[드라마] '녹두꽃' 15화-16화 감상문,쓸만한 잡동사니 작...,드라마 <녹두꽃> 감상을 쓰면서 예전에 금요일 분량에서는 등장인물의 개인적인... 악당인 <닥터 프리즈너>의 이재준은 악한 행동이라도 거침없기에 빌런이라도...
95,닥터 프리즈너 드라마,2019.05.21.,"김정난 ""'SKY캐슬'과 '프리즈너' 2연타, 어깨 무겁죠""",晩聳亭,"2TV '닥터 프리즈너' 오정희까지, 배우 김정난(본명 김현아·48)은 최근 흥행작마다... 묻자 ""드라마는 저 혼자 잘한다고 잘 되는 게 아니다""라며 ""드라마가 이슈가 됐기..."
96,닥터 프리즈너 드라마,2019.05.16.,"2019년 5월15일 수요일 방송사별 시청률순위 (드라마,예능)",꼼꼼한 학습관리와 ...,KBS수목드라마 닥터프리즈너가 어제가 마지막회였죠?! 그래서 그런지 2부가 월등히 높은 시청률로 종영을 했네요 ^^ < 2019년5월15일 수요일 지상파 예능 시청률순위...
97,닥터 프리즈너 드라마,2019.05.23.,요즘 드라마 어떤 게 재밌나요?,나랑 놀아줄꺼지 ?,한창 닥터프리즈너 열심히 봤는데 벌써 끝나버리다니ㅠ_ㅠ 그래서 완결된 드라마중에 로맨스별책부록? 다시보기로 보고 있어요 로맨스 별책부록 지금쯤 5화정도 봤는데...
98,닥터 프리즈너 드라마,2019.05.17.,한국 종영드라마 추천,러블리 블로그,"종영드라마 추천 작품- 닥터프리즈너! 바로 이번주에 종영을 한 작품이지요!... 닥터프리즈너 드라마는 수목드라마로 방영이되었는데, 너무 재미있어서 기다리기..."
99,닥터 프리즈너 드라마,2019.05.21.,바람이 분다 스페셜방송 후기 : 김하늘-감우성의 극현실 멜로? 무슨내용? 권태기 이혼작전? 김성철-김가은 인싸로맨스도? 스포 속 도훈 병?,퍼블릭에프알,새 월화드라마 <바람이 분다> 가 시작하기 전 스페셜 방송 을 했어요. '바람이 분다... 낭군님-닥터프리즈너 출연) (+ 배우 윤지혜 는 최근 이몽-우리가 만난 기적 출연)...
100,닥터 프리즈너 드라마,2019.05.17.,박주부일상 ! 삶의질 향상 조기퇴근 좋아요 ♥,♥ 박현뎡 블로그 ♥,틀어서 #닥터프리즈너 본방봤다. 드라마 진짜 핵꿀잼인데 ♥ 너무어렵닼ㅋㅋㅋㅋㅋㅋ .. 두번씩은 봐야할듯 .. + 예고는 봐도 더모르겠음 @_@ 나 닥터프리즈너...
101,닥터 프리즈너 드라마,2019.05.20.,"▶라디안큐바이오, 셀큐브와 닥터버블▶라디안큐바이오주식▶라디안큐바이오장외주식▶라디안큐바이오비상장주식",dwae4111님의블로그,KBS2 수목드라마 '닥터 프리즈너' 제작지원 닥터 프리즈너는 화제성이 높은 드라마인 만큼 제작지원을 통해 닥터버블의 브랜드 인지도를 높일 수 있는 기회가 될...
102,닥터 프리즈너 드라마,2019.05.22.,수목드라마 봄날과 단 하나의 사랑으로 바쁘겠네,지수현 ...너와 우리...,했더만 작가가 같은 분이셨군요~ 그리고 또 생각난 열시 드라마 단 하나의 사랑 닥터 프리즈너 끝나고 하는 드라마라 기억하고 있었기에 일단 흥미롭게 보고 있네요...
103,닥터 프리즈너 드라마,2019.05.21.,"가정의 달 5월 시부모님께 CJ Hello 헬로TV 지상파(MBC, SBS, KBS) 무제한 이용권 해드렸어요",곰세마리의 앤돌핀 ...,"저도 그렇지만 시어머님께서도 드라마 보는 재미로 푹~ 빠져 있으신데, 시간이 안... 아내, 닥터 프리즈너 세상에서 가장 예쁜 내 딸 등등 다양한데요. 이젠 방송시간..."
104,닥터 프리즈너 드라마,2019.05.24.,"노고단, 주능선에서 놀기(둘째 날)",꿈꾸는 푸른자유,ㅎㅎ 다행이 WWB 앞에 보았던 〈스카이 캐슬〉 〈닥터 프리즈너〉에 이은 〈열혈사제〉가 의미 깊은 드라마들이었습니다. 우리 드라마 볼 것이 없어서 미국 드라마를...
105,닥터 프리즈너 드라마,2019.05.16.,"2019.5.15 오늘도 바쁜 일상(feat. 에어박스 입양, 펠릿나눔, 라쿤이 비밀통로)","강이,산이네","10시에 닥터프리즈너 드라마를 봐야하기에 서둘러 완성후, 텃밭에 깨진 화분을... 30분가량 드라마 시청... 레트로스 카페 회원이 조명 diy 정보를 요청하기에 창고에서..."
106,닥터 프리즈너 드라마,2019.05.24.,신혼일상 ! 성수동 온리커피 아메리카노 / 이마트 자연에서 갈아만든 생와사비 추천 ♥,♥ 박현뎡 블로그 ♥,"요즘 핵꿀잼드라마 ♥ #닥터프리즈너 #믿고보는남궁민 #나이제선생님 닥터프리즈너 본방사수 하면서 , 벽에 엘자다리 하고있었는데 내 의지와 상관없이 ..ㅠㅠ..."
107,닥터 프리즈너 드라마,2019.05.24.,[송씨네] '어린 의뢰인 (My First Client)' 무대인사 동영상,김천혁신도시부동산,"예'드라마에서는 달리 극중의 캐릭터가 그런가 조금은 무섬무섭... 그런데, 실제론... ,닥터프리즈너,회사가기싫어,녹두똧,이몽,세상에서제일예븐내딸,어비스..."
108,닥터 프리즈너 드라마,2019.05.22.,"우노플러스, 우노큐브 G2 리뷰(Feat. POOQ TV)",emotionpower,가벼운 게임 하나 하면서 해외 드라마 VOD를 POOQ TV로 즐기면 무릉도원이 부럽지... 우노큐브 G2고 본 닥터 프리즈너! 밤에 보니 우노 마크가 은은하니 이쁘다....
109,닥터 프리즈너 드라마,2019.05.19.,화이트닝앰플 단기간 성공 비법 大 공개!,안녕 심퍼티쿠시 율...,요즘 닥터 프리즈너라는 드라마를 되게 재밌게 보고 있었거든요 . 이게 소재가 참 참신해서요 메디컬과 교도소가 접목된 드라마인데 그 안에서 일어나는 사건과 정말...
110,닥터 프리즈너 드라마,2019.05.20.,식사대용식 간편 건강식품 바람이담다 충분하늬,감사하며 즐기며 추...,"수목드라마 닥터프리즈너에서 바람이담다 충분하늬가 나왔다는 것~ ㅎ 바람이담다 건강환, 선식, 비누 등~ 다양한 제품들이 있으니~ 홈페이지 방문해보세요..."
111,닥터 프리즈너 드라마,2019.05.24.,바람이담다 동충하초 흑충초 부모님선물로 좋아요,별하's 감성드라마&...,저흰 물 대신 마시기로~ 그리고 솔직히 포장이 어디서 봤다 싶었는데 얼마전 인기리에 종영한 드라마 닥터프리즈너에 협찬한 제품으로 드라마에도 나온...
112,닥터 프리즈너 드라마,2019.05.19.,단 하나의 사랑 신혜선 kbs 드라마 여주인공으로 캐스팅되었네요,동동이데디 블로그,곧 끝나가는 드라마 닥터 프리즈너가 마무리가 되어지고 연이어서 방영이 되어질 드라마로 등장 하게 되는데요. 닥터 프리즈너도 명연기로 주목을 끌었었는데요. 연이어...
113,닥터 프리즈너 드라마,2019.05.16.,OCN주말드라마 보이스 시즌3 역대급 스케일로 컴백,살세로의추억,"남궁민, 김병철, 최원영이 출연하며 반전 스토리로 재미를 주었던 KBS2 수목드라마 닥터 프리즈너가 어제 종료되었는데요. 주말에는 tvN 주말드라마 자백을 재밌게..."
114,닥터 프리즈너 드라마,2019.05.16.,프리미어 바삭 새우링_맥주안주로 간식으로 너 좀 짱이닷!,사랑.. 함께 했던 시...,"맥주 마시기에 딱 좋은 날씨 (사실 1년 365일 좋은 거 아니냐) 맥주 한 캔 따서 재미난 드라마(조장풍, 닥터프리즈너, 녹두꽃 등) 보면서 맛난 안주까지 호로록~ 요게..."
115,닥터 프리즈너 드라마,2019.05.17.,나를 바꿀 수 있는 작은 습관들,사랑퐁퐁님의 마이북...,어제 종영된 드라마 닥터프리즈너에서 악역의 대사가 많은 생각을 하게 했다. 무엇이 정의인가? 내가 옳다고 생각하는 것이 정의가 아닌가? 삶에서 옳고 그름을 꼭 따져...
116,닥터 프리즈너 드라마,2019.05.23.,단하나의사랑 등장인물관계도 신혜선 김명수 몇부작 줄거리 재방송 시청률 KBS2 수목드라마,에바그린님의 블로그,단하나의사랑 등장인물관계도 신혜선 김명수 몇부작 줄거리 재방송 시청률 KBS2 수목드라마 안녕하세요~오늘은 KBS2 TV 수목드라마 전작 닥터 프리즈너 후속 방송으로...
117,닥터 프리즈너 드라마,2019.05.22.,2019년 하반기 “엔터/미디어” 전망 - 엔터 기획사의 경우 2020년은 더 좋을 것으로 전망,Nicky Kim 블로그,"시간 순서대로 보면, 1) 드라마(6월 1일 아스달연대기, 14일 보좌관), 2) 기획사(7... 텐트폴 드라마가 부재했던 2분기에 아스달 연대기라는 메가 IP가 있는 이상..."
118,닥터 프리즈너 드라마,2019.05.18.,"릴레이필사챌린지 내 인생 책과 문장, 윤태영의 글쓰기 노트",솔향,TV드라마나 평상시 이야기 할때 여행갈때 뉴스 볼때 문득 문득 따악 들어오는... com/limjoj2001/221533729784 닥터프리즈너 남자 셋으로 본 결말 미리보기 밥 먹듯이...
119,닥터 프리즈너 드라마,2019.05.28.,부천만화카페 놀숲 부천점 ::여름 데이트는 부천북카페 놀숲이 최고,A ' Carpe Diem,드라마가 진짜 짱짱!! 그리고 요즘 지웅이가 챙겨보는 #일곱개의대죄 재미있냐고 물어보면 재미있다고 하는데 무슨 내용인지는 전혀 모르겠어..! 닥터프리즈너 다 읽고...
120,닥터 프리즈너 드라마,2019.05.17.,"닥터프리지너, 더뱅커  막방 후기 , 절대그이 첫방 후기",몽글몽글한 하루,"있음 ) 닥터프리즈너 에 시청률 은 밀렸지만 ㅠㅠ 좋은 작품 이였어요 이드라마도 연기력 탄탄한 좋은 배우님들 많이 출연했는데 ㅠㅠㅠ 노대호, 한수지(채시라 분)..."
121,닥터 프리즈너 드라마,2019.05.22.,"[보 아이디얼] '단,하나의 사랑' KBS 드라마 인테리어 협찬 스칸디아모스 액자",신세계&보아이디얼:...,"진짜 닥터 프리즈너 너무 재밌었는데 ㅠㅠ 후속 KBS 드라마는 판타지 로맨스 드라마 신혜선, 엘(김명수) 주연의 '단, 하나의 사랑'이네요! 갠적으로 신혜선 배우 넘..."
122,닥터 프리즈너 드라마,2019.05.21.,190520,Eternally love,"토요일 오후부터 밀린 닥터프리즈너 몰아봤다. 와... 진짜 닥프... 워낙 드라마를 잘 안 보는데, 엄마가 보는 거 옆에서 꼽사리 껴서 보다가 입덕해버렸다. 갓드라마다...."
123,닥터 프리즈너 드라마,2019.05.26.,닥터 프리즈러너 몰아보기로 다봤네요!,과거로 떠나는 여행,와 인생 역대급 반전의 반전의 반전의 반전의 드라마를 봤어요.. 친추 추천으로... 과연 닥터프리즈너 시즌2가 나올까요!? 뒷이야기가 너무 궁금하네요!!
124,닥터 프리즈너 드라마,2019.05.19.,2019 5월 드라마 여자 연기자+일부 연예인 순위,순수를 되살리고 싶...,"보실분은 드라마 여자 배우의 트랜드 순위를 참고하세요 이 순위는 최근 2019 1... 권나라 - 닥터 프리즈너 한소금역 21, 윤진이 - 하나뿐인 내편 장다야역 22..."
125,닥터 프리즈너 드라마,2019.05.25.,GAPSTAR 드라마 어비스 구슬 무드등 오르골,갑스타,안녕하세요 GAPSTAR입니다 최근 재미있는 드라마 닥터 프리즈너가 끝나고 조장풍과 그녀의 사생활을 보면서 재미진 드라마가 또 안하나 했는데 기사에 문득...
126,닥터 프리즈너 드라마,2019.05.21.,"kbs 수목드라마 단, 하나의 사랑 등장인물 : 신혜선, 김명수, 이동건, 김보미",핑꾸의 잡동사니 공...,"kbs 수목드라마 단, 하나의 사랑은 하루에 두편씩 총 32부작 방영예정인데 일단 첫방 보고나서 계속 볼지 말지 결정해야 겠다. 닥터 프리즈너 끝나고 허한 내 마음을..."
127,닥터 프리즈너 드라마,2019.05.21.,드라마 단 하나의 사랑 - 인물 관계도 등장인물 줄거리 몇 부작 신혜선 김명수 이동건 김보미 도지원 김인권,김주말의 세상사는 ...,닥터 프리즈너 후속 단 하나의 사랑입니다. KBS2 수목 드라마 단 하나의 사랑 (2019.05.22 PM 10:00) 제작진 연출 - 이정섭 극본 - 최윤교 몇 부작 16부작 하루 기준 2회씩 32부작...
128,닥터 프리즈너 드라마,2019.05.18.,"마동석·남궁민·엄태구, 악당들이 주인공 자리 차지하는 이유",http://thekian.tis...,최근 종영한 KBS 드라마 <닥터 프리즈너>에서 나이제(남궁민)는 주인공이지만 액면으로 보면 범죄를 수시로 저지르는 악당 중의 악당이다. 교도소 VIP들을 ‘형 집행...
129,닥터 프리즈너 드라마,2019.05.21.,[동여의도 맛집] 태백 고랭지 김치를 곁들여 더 맛있는 삼겹살에 반하다 김치story,빈센우드의 작은 집,김치story에 왔을 때 건너편 목우촌에선 닥터프리즈너 드라마 종방연을 하고 있었더랍니다 여의도의 흔한 풍경!! 드라마 종방연 ㅎㅎ 여느 때 같았으면 구경 좀 해서...
130,닥터 프리즈너 드라마,2019.05.17.,"‘더 뱅커’ 어부지리 수목극 1위 종영, ‘닥터 프리스트’ 종영효과",까미와 짱이는 사랑...,"동시간대 방송된 KBS 2TV 스페셜 방송 '굿바이 닥터 프리즈너' 1,2부는 5.2%, 5.1%를, SBS 수목드라마 '절대 그이' 3, 4회는 3.1%, 3.5%를 각각 기록했다. (사진=MBC)"
131,닥터 프리즈너 드라마,2019.05.22.,수목 드라마 '봄밤' 첫 방송,대한민국 건강지킴이,"ㅎㅎ 얼마 전, 재밌게 보던 수목드라마 닥터프리즈너가 끝나서 새로운 수목드라마를 찾다가 '봄밤' 드라마를 알게 됐어요~ 정해인, 한지민님 주연 드라마랍니다!!..."
132,닥터 프리즈너 드라마,2019.05.21.,2019년 5월 3주차 드라마 순위,굿데이터,6 위는 2 주 연속 자리를 지키며 유종의 미를 거둔 KBS2 ‘닥터 프리즈너’였다 . 네티즌은 ‘최고의 드라마’라는 찬사를 보냈으며 ‘시즌 2 제작을 바란다’는...
133,닥터 프리즈너 드라마,2019.05.23.,"거두리 광천 순대국, 운수대통 뼈다귀해장국 점심 저녁 식사",씨티홀릭의 맛집경영학,씨티홀릭 에디션 ㄱ홈바에 앉아 시원한 맥주 한 병을 세팅해 놓고 밀린 닥터프리즈너 드라마나 추천받은 영화 한 편을 보기도했습니다. 문제는 얼마지나지않아 침대...
134,닥터 프리즈너 드라마,2019.05.16.,"K-드라마, 미주 시장에서 먹힐까? ‘2019 K-드라마 at LA 스크리닝’ 개최",한국사진방송 공식블...,"캐슬>, <열혈사제>, <닥터 프리즈너> 등 국내 화제 드라마 10편 총출동 미주 방송시장에서의 또 다른 성공스토리를 꿈꾸는 K-드라마가 미국 로스엔젤레스에 모였다...."
135,닥터 프리즈너 드라마,2019.05.23.,"[로컬세계] 한콘진, 미국 LA서 K-드라마 우수성 알려…미주 시장에 노크",로컬세계,한콘진이 지난 2014년부터 ‘LA스크리닝’에서 열어 온 이번 ‘2019 K-드라마 at LA 스크리닝’ 행사에는 ▲KBS ‘닥터 프리즈너’ ▲MBC ‘내 뒤에 테리우스’ ▲SBS...
136,닥터 프리즈너 드라마,2019.05.21.,예측불가 천상로맨스 단 하나의 사랑 KBS수목드라마,시청아이폰수리,"예측불가 천상로맨스 단 하나의 사랑 KBS수목드라마 닥터프리즈너가 끝나고 새로 시작하는 KBS수목드라마 단 하나의 사랑 신혜선, 김명수 씨 출연이네요! 두분다 너무..."
137,닥터 프리즈너 드라마,2019.05.16.,"울산 신정동 카페 - 시드노트, seednote",새싹,"5/15 스승의 날 닥터 프리즈너 마지막 회 나이제 "" 그냥 놔두세요"" 남 궁 민 짱! 이제 뭐보나요 흑 흑 사실 몇 년만에 본 드라마인데 정주행 한번 더 해야지 ㅠㅠ"
138,닥터 프리즈너 드라마,2019.05.16.,"한국콘텐츠진흥원, ‘2019 K-드라마 at LA 스크리닝’ 행사 개최",시사오늘,콘진원이 지난 2014년부터 ‘LA스크리닝’에서 개최해 온 이번 ‘2019 K-드라마 at LA 스크리닝’ 행사에는 △KBS ＜닥터 프리즈너＞ △MBC ＜내 뒤에 테리우스＞ △SBS...
139,닥터 프리즈너 드라마,2019.05.24.,2019년 5월 셋째주 뉴질라이프 / 레몬디톡스와 멘탈케어 (12-17/05/19),웰링댁의 뉴질라이프,"함께 닥터프리즈너가 끝났다. 내용도 조명도 특이했던, 그리고 배우들의 연기가 기가 막혔던 드라마(특히 우주아빠 최원영 배우님 연기... 우주초대박) 재미는..."
140,닥터 프리즈너 드라마,2019.05.17.,수목드라마 절대그이 인물관계도 & 원작은 일드?,내집마련 최고의 파...,ㅎ_ㅎ 드라마 절대그이는 일드로도 있고 원작은 만화라고 하더라고요 ㅎㅎ 시청률이 이번주엔 3.5프로를 찍었어요 닥터프리즈너가 막방으로 끝났으니까 다음주부터는...
141,닥터 프리즈너 드라마,2019.05.29.,단 하나의 사랑 신혜선 나이 시청률 몇부작,포도청 스파이~!!,"단 하나의 사랑은 KBS 수목드라마로 닥터 프리즈너 후속으로 방송되는 드라마입니다. 주연은 신혜선, 김명수(인피니트), 이동건, 김보미 등이 출연하는..."
142,닥터 프리즈너 드라마,2019.05.17.,아메 특별사동(강아지 케이지로),블루치킨,ㅋㅋㅋ 제가 드라마를 엄청 좋아하는데요 어제 닥터 프리즈너가 끝나버렸네요;; 정확히는 아랫게 끝났네요;; 다음 드라마 뭐할라나 재밌어야 할텐데 ^^;; 이제 21일...
143,닥터 프리즈너 드라마,2019.05.22.,"바람이담다, 동충하초 제품 전문쇼핑몰 오픈 및 드라마 제작 지원 눈길",바람이담다의 블로그,"뽕뜨락네이처의 관계자는 “3월 20일 시작한 남궁민, 권나라, 김병철, 최원영 출연의 KBS 수목드라마 닥터 프리즈너에 제작지원을 하여 화제를 모으고 있으며..."
144,닥터 프리즈너 드라마,2019.05.21.,"[한드] KBS2 수목 드라마 <단, 하나의 사랑> 신혜선, 김명수, 이동건, 김보미 주연 / 몇부작 인지 알아봐요~",경북대 고시텔 ♡ L...,"드라마 <닥터프리즈너> 후속으로 방송되는 드라마 <단, 하나의 사랑> 5월 22일 수요일 밤 10시에 첫방송 되는 수목드라마로, 총 32부작으로 2회연속 방송 됩니다. 사랑 한 톨..."
145,닥터 프리즈너 드라마,2019.05.24.,19.05.21.~24.,트윙클의 나는 달린...,"교보문고 갔다가 서면 한바퀴 돌고 집에왔다 넘넘 좋았던 하루 집에와서 수박먹고 닥터프리즈너 1편부터 봤다 명품드라마다! 목,금 회사 안가서 넘 좋았다!!!"
146,닥터 프리즈너 드라마,2019.05.19.,지금부터 재판을 시작하겠습니다_사는 듯 사는 삶을 위해,풀곧,종영한 드라마 닥터프리즈너를 보면서 '여대생 청부살인 사모님'이 떠올랐다. 희귀병으로 형집행정지로 풀려나는 대목을 읽으며 닥터프리즈너가 연상된다. 반신불수...
147,닥터 프리즈너 드라마,2019.05.20.,"드라마 '어느 멋진 날' (MBC, 2006)",문화통신@어쎔컬쳐,"2016년과 2017년, 영화 <부산행>, <밀정>과 드라마 <도깨비>로 최고의 순간을 보낸 배우 공유와 현재 수목드라마 시청률 1위를 달리고 있는 <닥터 프리즈너>에서 물오른..."
148,닥터 프리즈너 드라마,2019.05.16.,아름다운 세상 11회 12회 줄거리 - 여전히 안개 속,디지털노마드 해작가,이제 닥터프리즈너도 끝나고 아름다운 세상도 마지막으로 접어들고 속상합니다.... 있는 드라마 맛집!! jtbc 아름다운 세상 3회 4회 줄거리 리뷰로 돌아왔습니다! 하.. ......
149,닥터 프리즈너 드라마,2019.05.28.,아스달 연대기 연출은 김원석 피디,풍운지가,"KBS 드라마피디출신으로 2011년부로 CJ로 이적한뒤 무수한 작품들을 연출하며... 10/20부작) *황인혁 피디(월계수 양복점 신사들,닥터 프리즈너 연출)와 공동. *사진..."
150,닥터 프리즈너 드라마,2019.05.23.,식사대용식 바람이담다 충분하늬로 아침 든든히,"스물넷, 으니",수목드라마 '닥터프리즈너' KBS에서 꿀잼 드라마로 등극한 닥터프리즈너에서도 바람이담다 충분하늬 선식이 나왔습니다 그만큼 요즘 핫한 건강 쇼핑몰인데요...
151,닥터 프리즈너 드라마,2019.05.21.,"[건강식품] 동충하초 식사대용식, 바람이담다 충분하늬",오늘만 사는 간호사...,"KBS수목드라마 #닥터프리즈너 에도 나왔네욬ㅋㅋ 오앀ㅋㅋㅋ저 이 드라마 짱죠아하눈뎅 닥터 프리즈너 연출 황인혁, 송민엽 출연 남궁민, 권나라, 김병철, 최원영..."
152,닥터 프리즈너 드라마,2019.05.21.,LG V50 ThinQ 듀얼스크린으로 공항의 지루함 날리기,은킴의 역.쏠.캠,그리고 남은 시간엔 이렇게 드라마 시청! 요즘 내가 빠져보는 닥터프리즈너를 시청하면서 한쪽으로는 SNS를 보거나 실시간으로 오는 카톡을 답장하거나 이...
153,닥터 프리즈너 드라마,2019.05.20.,[건강식품] 바람이담다 충분하늬로 아침해결하고 영양소까지 충분하늬~,뱅뿌꾸와 가에루 다...,"까지 정말 많이도 들어가있어요 KBS 수목드라마 ""닥터프리즈너""에서도 이다인씨가 먹은 바로 그 음료 바람이담다 충분하늬 21,000원 총 한 박스에 4개가 들어가 있어요!..."
154,닥터 프리즈너 드라마,2019.05.24.,(공유) KBS - TV비평 시청자데스크,홍아영블로그_ 세상...,vod.kbs.co.kr 지난주 많은 관심속 방송된 드라마 닥터 프리즈너가 종방을하고 이번주부터는 새 수목드라마 단 하나의 사랑이 방송되는데요....
