,drama_title,date,blog_title,writer,contents
736,나의 나라 드라마,2019.09.26.,"[KBS2 새 수목드라마] 동백꽃 필 무렵 5,6화 줄거리/리뷰/OST(BGM) - '동백씨 하나는 반드시 지켜요,내가.'",갓타's Diary,"예나 지금이나 경찰도 못 믿지 이 나라는..기자,경찰,검찰,정부,국회 기타등등 믿을... 이러다 당장 이번 주에 끝난 KBS2 월화드라마 '너의 노래를 들려줘' 꼴 날 수도..."
737,나의 나라 드라마,2019.09.27.,조이현 나이와 키 영화 변신의 신인 배우,weezy의 블로그,"연기자로서의 데뷔는 2017년 웹드라마 '복수노트'에 출연하면서 시작됐습니다. 이후 MBC의 '배드파파', '나쁜형사'등에 출연했었고 방영 예정인 JTBC의 '나의 나라' 에도..."
740,나의 나라 드라마,2019.09.24.,중국 동포로 추정되는 분과의 댓글 토론,지구별탐사중,25 당시 조선족 군인들도 정치는 모르고 오로지 나라와 민족을 사랑하는 마음에... 요지음 중국 抗日神?반일드라마 국민당이 왜놈과 싸우는것을 다루는 것이 엄청...
743,나의 나라 드라마,2019.10.02.,유명인 빌딩 투자> 장혁빌딩. 역삼동 건물투자 사례~~,"""이쌤""의 부동산 이야기",jtvc 인기 드라마 나의 나라에서 이방원역으로 열연하고 있는 배우 장혁씨는 많은 사람들에게 사랑받는 배우중 한명이시지요~~ 그런데 뛰어난 연기실력 못지 않게...
745,나의 나라 드라마,2019.09.23.,살이 내게 묻는 것들,혜원의 소소한 일상...,드라마 〈사모곡〉의 주제곡을 부르며 스타덤에 올랐던 그녀는 1986년 1월 어느 날... --- p.263 나라는 존재는 우주 속의 한 티끌에 지나지 않는다. 죽으면 아무것도 가지고...
746,나의 나라 드라마,2019.09.25.,9/25,juyoni,난 이솝이 더 좋지만 .. 갈때마다 향기 충전 해서 온다 큽 갈증날땐 녹챠 평화로운듯 평화롭지않게 흘러가는 하루 집안일은 끝도 없고 일도 엄청 바쁘다.....이놈의 나라...
752,나의 나라 드라마,2019.09.23.,"[읽다] 테드 창, 숨",Lalala,"두번째 책, 소프트웨어 객체의 생애 주기 테드 창 소설 가운데 우리나라에서... 새로운 느낌의 장치도 있고, 이미 다른 SF나 영화, 드라마 등에서 접해 더이상 새롭지..."
753,나의 나라 드라마,2019.10.03.,드라마 동백꽃 필 무렵,내 삶 의 온 도 ⓒ영,"된 드라마 동백꽃 필 무렵, 쌈 마이웨이 작가가 쓴 작품이라고 한다. 난 쌈마이웨이... 내가 우리나라 멜로 장르는 안 좋아하는 이유가 강압적이고 자기만 좋은 직진남을..."
754,나의 나라 드라마,2019.09.25.,"왓챠플레이 추천 : 영화, 드라마",우당탕탕 일상기록,킬링이브 왓챠에서 유일하게 본 드라마 워낙 재밌다고 유명해서 보게됐는데... 9.성실한 나라의 앨리스 식물인간 남편을 둔 주인공의 인생이 순조롭게 꼬여가는 과정을...
755,나의 나라 드라마,2019.10.02.,"[아리따움] TF포토- 설현, '청순미 넘치는 꽃무늬 패션' 청순하고 아름다운 (Beauty Woman) 설현",SoriMoa,"금토드라마 '나의 나라' 제작발표회에 참석해 포즈를 취하고 있다. '나의 나라'는 혼돈의 시대, 각자의 신념으로 '나의 나라'를 찾아나선 세 사람의 강렬한..."
762,나의 나라 드라마,2019.09.25.,광명보톡스 나의 각을 없애줘,EBYAA 5,"소설, 드라마 등으로도 제작이 되어 문화적인 부분에도 영향을 끼치는 것을 볼 수... 현재 우리나라는 자타가 공인하는 IT강국입니다. 놀라울 수준으로 기술, 과학 등이..."
766,나의 나라 드라마,2019.09.29.,쫓는 자와 쫓기는 자(삼상23:1-24:22),이종철의 보리떡 다...,이스라엘 나라가 네 손에 견고히 설 것을 아노니 21 그런즉 너는 내 후손을 끊지... 마치 드라마의 아슬아슬한 추격 장면을 보는 것 같습니다. 다음 한 절까지만 추격이...
771,나의 나라 드라마,2019.09.26.,미국드라마 [뉴스룸],[쉬는시간],위대한 나라가 아니라고 답하며 공화당과 민주당을 모두 비판하고 지금 중요한 것은 미국에 문제가 있다는 사실을 아는 것이라고 신랄하게 답하는 장면으로 드라마는...
776,나의 나라 드라마,2019.09.22.,0918 중국어 학습 노트 : 위챗에서 본 미친놈,혼자 즐기는 보물창...,드라마에서 쓰이는 의미는 '꺼져'ㅋㅋㅋㅋㅋ (이런게 바로 생활중국어 아닐까) 但是我的短信?不?去。 하지만 내 메시지는 닿지 못했음 他已?拉黑我。 걔가 나 이미...
779,나의 나라 드라마,2019.09.29.,2020년 2월 말 다시 한 번 쿠바 주니포토트래블을 떠납니다. 신청 안내!,Junny_Photo 이준희...,"나라가 가난하여 양질의 음식을 만들지 못합니다. 그리하여 모든 식사를 작가... 드라마 <남자친구>에 등장한 쿠바, <트래블러>라는 여행예능 프로그램에 나와서..."
781,나의 나라 드라마,2019.09.29.,[시 나눔] 엄마는 그래도 되는 줄 알았습니다. (심순덕),우연샘의 꿈꾸는 교...,"드라마 속 연출된 장면이었지만, 나라도 저렇게 하겠다는 마음이 들었던... 믿어지니?"" ""나 너무 무서워..."" 가족들에게는 애써 담담한 척 하셨지만, 속으로는 엄청..."
784,나의 나라 드라마,2019.10.01.,워킹맘 임신 일기,Simply Irresistibl...,노약자석 앉았는데 반대편 할배가 일어나라고 손짓 눈짓 하길래 “임산부에요”랬더니 다 쳐다봄. 아... 나 목소리 너무 컸나??? ㅋㅋ 차 안에 다 내 편이네;; 역시...
785,나의 나라 드라마,2019.09.27.,"★1등 전격 컴백★ [EXO / 백현] 여보야, 나야. - 매듭. * 네버엔딩 [中] <변父子편>",사랑방 : 잊지 못 할...,"돼!] ─ [나 기대 한드아. 엄쵸엉 핳 셀레] ─ [사랑해, ㅇㅇ아.] 풉- 푸하하. 문자를... 엑소 백현은 뛰어난 보컬로 드라마 0ST의 블루칩으로 부상하며 OST 계를 섭렵하고..."
786,나의 나라 드라마,2019.10.03.,Liza on demand - 미드 추천 / 영드 추천 / 드라마 추천 / 드라마 리뷰 / 드라마 후기 / 인기 드라마,Light on me,라이자 온 디멘드는 우리나라로 치면 지붕뚫고 하이킥 느낌의 에피소드 드라마이... 날 수 있는 아슬하고 위태한 이야기들을 하는데 이 얘기들이 너무 재치있고...
791,나의 나라 드라마,2019.09.26.,<100일 동안 100가지로 100퍼센트 행복찾기> 비움으로써 채워내기,Film Archive,철학의 나라 독일답게 지적이고 날카롭다. (이때 대기업을 대표하는 이로 등장하는... ㅋㅋ) 코미디의 탈을 쓴 휴먼드라마이자 위로받고 싶은 현대인들의 지친 마음을...
792,나의 나라 드라마,2019.09.03.,드라마에 자주 나오는 자유공원,"행복한, 미세스릴라",제가 알기론 우리나라 최초의 근대공원으로 알고 있어요~ WOW!! 자유공원입구 바로 옆에 있는 홍예문이에요 뭔가 느낌 있지 않나요? 그래서인지 여기서 드라마 촬영을...
793,나의 나라 드라마,2019.09.30.,"[수업친구 '더불어숲'] 일곱 번째 만남(9.28.): 세계시민교육 연구, 초등역사수업 활동 사례 나눔",행복한 김선생의 학...,"우리나라 최초의 여성 화가 나혜석의 삶, 나혜석과 비슷했지만 전혀 다른 삶을 살고 간 허정숙, 백범 김구의 일생, 도산 안창호와 그의 사진을 활용한 드라마 골든벨..."
794,나의 나라 드라마,2019.09.03.,추위에 관한 모든 것! 부산과학관 COLD전 (2부),부산교육과 친구되기,우리나라도 겨울에 재취한 얼음을 보관하여 여름에 사용했던 석빙고가 있었다.... 우리나라도 2010년에는 사용이 완전히 금지되었다. 세계 각국에서는 CFCs의...
795,나의 나라 드라마,2019.09.28.,[강연 영상 소개] 이종범 웹툰작가의 새로운 시작과 도전 / 주인공의 법칙 / 나에 대한 사용자 설명서(내 삶의 주인이 내가 아니라고 느껴질 때..),실바니안 바다하늘소...,(현재 휴재중) 드라마로도 제작이 되었었지만 시청률은 많이 아쉬웠어요...;;... 학습된 무기력은 우리나라 전반적인 문제인데 선진국의 경우 감기몸살에 걸려서 병원...
796,나의 나라 드라마,2019.09.03.,넬 2019 클럽콘서트 'XX' 4회 관람 나노(?) 후기: 지금의 우리를 기억해,"신렌지의 굴러가는 나날들,...","아주 돈쭐나라! ㅋㅋㅋㅋ 무슨 굿즈 정리만 했는데 벌써 한 바닥인가요. 근데 너무... 찍자' 드라마를 보고 있었거든요. 거기 오다기리 조가 나오는데, 갑자기 공연에서..."
797,나의 나라 드라마,2019.09.30.,-장도하 2019년 10월 스케줄-,솔트 엔터테인먼트,[드라마] JTBC <나의 나라> 촬영 예정 (10월 4일 금요일 밤 10시 50분 첫 방송) ※ 수정사항은 이 게시물에서 수정됩니다. ※ 세부 일정은 공지할 수 없는 점과...
798,나의 나라 드라마,2019.09.26.,"旭鳳, ?凰, ?? 그리고 ??",cleared for takeof...,나오는 드라마 계속 틀어줌_저작권 사다가 방송하는거니까 우리나라에서도... 이 날 쾌락대본영 보고 싶은데 헿 여기 이현도 같이 나와서? 고향 방언?으로 애니...
799,나의 나라 드라마,2019.09.27.,"∨ 실화부터 로맨스까지, 넷플릭스 월드와이드 영화 5",더아이콘티비,"많은 양의 영화, 드라마는 물론 이렇게 다양한 국가의 콘텐츠가 존재한다는 사실에 그야말로 신세계에 입문한 기분이었다. 다양한 나라의 수많은 장르를 만나볼 수..."
801,나의 나라 드라마,2019.10.02.,[서울취미] 100일동안 100가지로 100퍼센트 행복찾기 영화후기 - 영화추천,welcome to 따뜻 인...,"드라마 <멜로가 체질> 명대사 멜로가 체질의 그 남자는 정말 개ㅅ키 같지만... 없는 나라서 감사한 영화, 우리 모두는 불완전한 존재이기에 부족하다고만 느끼지 않게..."
802,나의 나라 드라마,2019.09.28.,"[중국드라마] 러브and하우스 주행~ing / 1화 후반, 2화 리뷰 /  포스팅을 너무 많이 밀렸다 8ㅅ8",日常,많이 난 상태.. 대사를 통해 저마다 아픔이있는 캐릭터의 서사를 확인할 수 있다... 우리나라랑 비슷한거같다 사람인 같은 어플로 구직을 하는 청전전 또 드라마답게...
803,나의 나라 드라마,2019.09.20.,"영화 퍼펙트맨 * 어디선가 본 듯한 설정, 식상한 장면의 반복도 극복하는 조진웅의 능청 연기",럽카키의 수다 공간,어이없음 드라마는 좀 약함 마치 우리나라 영화에선 공식과도 같은 초반 웃음+후반... 시사회 날 있었던 무대인사부터 극중 활약까지 그야말로 조진웅이 다한 영화...
804,나의 나라 드라마,2019.09.30.,"[엑스트라알바] 멜로가 체질, 보조출연, 엑스트라 알바, 엑스트라 아르바이트",쿠만의 일상생활!!,이번 포스팅은 제일 최근에 갔던 멜로가 체질 이라는 드라마의 엑스트라알바... 나의나라? 이 ㅅ ㅏ극에도 신청해보고싶은데 사극에 한번 데였더니 ...좀 꺼려지네요.......
808,나의 나라 드라마,2019.09.22.,엑스가이온에 푹 빠진 우리아이에게 어린이선물하기!,"속닥속닥,소박한튼튼...","우리나라에서 만들어진 어린이드라마 기반 완구입니다! 한국최초! 국내제작 이랍니다, 선택받은 운명의 전사들이 악의 무리와 싸우는 전대물인데 나님 어렸을적에..."
810,나의 나라 드라마,2019.10.02.,막장드라마에서 살아남기 2,잠깐! 손팅하고 가죠...,이전화 https://m.blog.naver.com/flex0705/221652118559 막장드라마에서 살아남기 대한민국의... 고2야 너는 모르겠지만 후계자수업도 받아야되고 학교도 우리나라 최고의...
812,나의 나라 드라마,2019.09.28.,"영화 <나를 찾아줘> GONE GIRL, 2014","""너만 주인공이냐? ...",개인적인 견해지만 혈연으로 맺어진 나라는 존재와 사회적 계약으로 맺어진... 게 드라마 같은 매스컴에서 전하는 소식 등을 메이킹필름처럼 시청자들에게 모두...
815,나의 나라 드라마,2019.09.29.,"밑줄긋기, <소셜애니멀>(비상,정치,노년,죽음)",천하태평 사자굴,"나라를 다스리는 기술이란 결국 영혼을 다스리는 기술이다. 테러에 나서지 않도록... 인지 부하의 변화로 불평등의 격차가 점점 벌어져서, 한 사회는 두 나라로 쪼개진다...."
817,나의 나라 드라마,2019.09.29.,17. 생전 세계 너머에는 (사후 세계가 아닌) 생후 세계가 있다.,나무의 오도막(悟道...,반전의 드라마를 좋아하는 에고답게 극적인 갈림길이 나타납니다. 선택할 수 밖에... 생전 세계의 육신이 나라는 생각이 죽고 영혼이 나라는 생각이 태어나며 깨어나는...
818,나의 나라 드라마,2019.09.19.,"Fukuoka일기,D+49:첫면접 후긔 ㅋ 술이나 먹자",イナの心,"쉬다가 ,, / 드라마나 영화에서는 조금 찌질하게 나오기도 하고 ,, 아무생각 없던... 이 나라 너무 이상해 ,,,,,,,,, 하요간 매장둘러 보고 있으라길래 둘러보다가..."
820,나의 나라 드라마,2019.09.20.,기적의검 공략 환불 기적처럼 진행하세요,피터랜드 장난감박물...,"우리나라에서 이름만 들어도 모두 다 알법한 연예인들을 출현시키고 있답니다.... 사실 처음 CF를 보았을 때, 저는 새로운 드라마나 영화의 예고편 인줄 알고 보았는데..."
821,나의 나라 드라마,2019.10.01.,"<영화속한줄> 영화 ""미드나잇 선""","엘야, 마음을 그리다",장르|나라 로맨스/멜로/드라마 미국 개봉 | 영화시간/타입/나라 2018.06.21 개봉 92분... 어느 날 작은 기차역에서 한밤의 버스킹을 하던 ‘케이티’의 앞에 ‘찰리’가...
826,나의 나라 드라마,2019.09.22.,"SBS금토드라마 배가본드 2회줄거리,3회예고(비행기 테러 당한거 같아요!)",BY JUNE,"SBS금토드라마 배가본드 2회줄거리, 3회예고! 비행기 테러 당한거 같아요! 차달건이... 고해리의 속옷 사이에서 여러 나라의 여권과 국정원 카드를 찾아내는 달건....."
833,나의 나라 드라마,2019.09.28.,대만 드라마/영화 리스트 및 평점,冬雨,남았던 드라마 - 분노적보살 (2018) 언어도 민족도 나라도 모두가 뒤섞여 혼란스러울 수밖에 없었던 1940년대의 대만을 독특한 기법으로 재현 영화 - 경문학경송극장...
835,나의 나라 드라마,2019.09.03.,개인회생대출가능한곳 발판삼아 군미필자가대출받을수있나요,socialbooks.co.kr,무기의 이름을 ㄱㅊ 등으로 붙인 것은 우리 나라 글로 붙여도 알 일단은... 전에 드라마를 볼지도 모르지. 아니 누가 아나? 컴퓨터 온라인 게임을 할지? 다. 하지만...
838,나의 나라 드라마,2019.09.22.,밥한끼잘먹고갑니다.연남동 밥집 돼지불백vs소불백. 신식불백,MR.YOON 미스터윤,희망의 나라로 ~~아니 신식불백으로 가쥬아~~~~ 간단명료 이것저것 너무 많으면... 이거 드라마에서 보던 옛추억 가득한 컵이지요? 친구랑 와요 장소가 아담하지만...
839,나의 나라 드라마,2019.09.24.,경북가을여행 울진스카이워크 걷기 후덜덜 떨리는 두발과 아찔한 순간체험,友雅美의 건강한 旅行. 행복...,"적나라하게 보여줬던 장모님댁도 만나게 된다. 선묘 선묘 선묘가 애틋한 마음으로... 그리고 나""란 드라마를 촬영했던 곳에서 차를 마실 수도 있다. 캡틴 박이었던..."
841,나의 나라 드라마,2019.09.03.,8월 잘 보내주기,350dayssummer,"이나라는 어쩔 수 없다는 위로한마디 던지고 좋아하는 스팟들 그냥 던지다가 보니... 요즘 빠져있는 드라마. 좋았던 대사. 행복으로 가득찰 줄 알았지만, 또 꼭..."
842,나의 나라 드라마,2019.09.19.,[드라마] 대장금(大長今) 04화 下 리뷰,임썰24,다음 날 아침. 장금이 어떻게 물을 떠가야 하나.. 생각에 잠겨 있다. 동기인 창이가... 회의의 내용은 자연재해인 토우(=흙비=황사)가 전국을 덮쳐 나라에서 제를 지내기로...
844,나의 나라 드라마,2019.09.19.,"신입사관구해령 33,34회 줄거리뷰, 호담선생의 정체는 휘영군 이겸? 해령과 폐주 과거? 영안 비석 뜻? 신세경x차은우 지킨 화살습격 대비 자작극?",퍼블릭에프알,"나라를 서양인에게 팔아먹는다든가, 우두법같은걸 한다거나하면서요. 좌상에게... 해령도 구재경과 관계가 틀어질텐데 또 걱정ㅠㅠ + 수목 밤 9시 MBC 방송하는 드라마..."
846,나의 나라 드라마,2019.09.21.,'여러분이 만약 5등급이라면?'-교육문제 접근하기 (feat. 시민의 교양),교단으로가는길,우리나라의 교육을 이야기할 때는 언제나 부정적인 단어들이 따라다니는 것 같습니다. 최근에 방영된 드라마 '스카이캐슬'이 큰 인기를 얻은 것도 이런 생각들이...
848,나의 나라 드라마,2019.09.26.,"괜찮아, 사랑이야",연블로그,"이 드라마를 보고, 지금껏 그냥 로코라고 생각했는데 5년이 지나 다시 보니 정말... 못한 나라는 어른이 너무 한심하고 부끄럽다. 5. 누구나 마음에 감기가 찾아오기..."
849,나의 나라 드라마,2019.09.28.,저녁무렵 꼭 다시 가 보고 싶은 도시 자다르~,코알라의 기록,내가 갔을 때는 사진처럼 난간을 세워놓고 '접근 금지' 아니 우리나라 고궁의... '홍시 맛이 나서 홍시라 하는데 왜 홍시라고 생각하냐고 물으시면...' 드라마의 요런 유명...
850,나의 나라 드라마,2019.09.03.,"""제 남편의 좋은 점을 적어 봤어요.""",Incarnation,- 아기 관련 대사는 드라마 대사 아닙니까? 나 너 사랑하냐? 급 - 저도 그렇게... 님 전생에 나라 구하셨나봅니다.ㅎㅎ - 좋은 분들 좋은 팬들 멋지십니다^^ - 글쓴 분이...
851,나의 나라 드라마,2019.09.30.,한국어선생님으로 외국에서 일하기~!!!,야식은 치킨,"요즘 뉴스나 인터넷 혹은 SNS등을 통해 한류라는 이름으로 우리나라의 음악과 영화, 드라마 심지어 음식과 문화등 많은 관심을 받고 있다는 것은 다들 아실 것이라고..."
852,나의 나라 드라마,2019.09.25.,"송윤아 근황 공개, 넘사벽 우아美…“매일 고마워”",뉴스인사이드,후속 드라마 ‘나의 나라’가 비장미 가득한 메인 포스터를 공개했다.종합편성채널 JTBC 드라마 ‘멜로가 체질’의 후속으로 오는 10월 4일 첫 방송되는 새...
854,나의 나라 드라마,2019.09.03.,"아는 와이프드라마 관련 근황 : 아는 와이프, 라이프, 라 완전 내스타일이야~~",소금같은 인형,"아는 와이프드라마 관련 근황 : 아는 와이프, 라이프, 라 완전 내스타일이야... 우리나라 수 명이나 이번엔 게 원작과 볼 계속 이거 예전에 그 12회까진가 세 계속 원작을..."
855,나의 나라 드라마,2019.10.02.,엄마랑 하노이: 델리커시 호텔 앤 스파 & 델리커시 센트럴 호텔 숙박후기,치명적인 주부라이프,우리나라 레스케이프호텔 느낌 나는 이런거 엄청 좋아함 ㅋㅋㅋ 넷플릭스 되니까 엄마모시고가서 엄마한국드라마도 틀어주고 좋음 조식 및 식당: 조식은 쌀국수가...
856,나의 나라 드라마,2019.10.03.,"송창식 - 상아의 노래, 추억의 그때를 들어요.^^",나로의 LP music ~!,비와 나 좋아요 나는 너 둘일 때는 좋았지 내 나라 내 겨레 까지 들어있는 좋은... 서울의 드라마 센터에서 수많은 팬들은 아쉬움을 금할 길이 없었다고 전해지고 있네요....
857,나의 나라 드라마,2019.09.21.,[연도정리] 취미 - 도서편 (2015),조화로운 삶을 향하...,"한참 생각 날 것 같은 작품. 종로도서관 (22) 부자아빠, 가난한 아빠 (1997) 원전... 그 쓰인 연도가 이미 오래 되었으나, 지금은 물론 앞으로 일어 날 일까지 추정가능하게..."
858,나의 나라 드라마,2019.10.02.,가을여행으로 떠나기 좋은 아침고요수목원 꽃잔치,가평군 공식블로그,"드라마 촬영지와 영화 촬영지 등으로도 오래전 유명해진 곳이기도 합니다. 한류의... 9월, 10월은 전국이 꽃축제라 해도 과언이 아닐 정도로 우리나라는 다양한 꽃들을..."
859,나의 나라 드라마,2019.09.27.,"넷플릭스 미드 추천 마리안, 착오 생과 사의 이야기",블링블링 블라블라,사실 쭉 다 보고 난 후 느낌이... 마치 사랑을 다 준 연인과 헤어진 것처럼 아쉬움보다는 좋은 기억으로 남은 ... 생각하며 미소지을수 있는 그런 드라마? ㅋㅋㅋ 마지막에...
861,나의 나라 드라마,2019.09.27.,[수요예배] Lost&Found 요나 컴플렉스 (욘 4:1-11),TAM 나는 인재 :D,요나라는 이름은 몇 번이나 나올까? 18번 (eighteen~~) 요나라는 책은 사실 하나님의... 드라마 스토리 라인은 결코 단순하지 않다. 이 세상의 운영 방식을 보면 못마땅할...
864,나의 나라 드라마,2019.09.27.,"[tvN 시베리아선발대_첫방송] 이선균 x 김남길 , 절친 들의 시베리아 여행기 !",CJ ENM E&M 부문,"있는 나라 러시아 로 떠납니다 ! ?(???)? 2주 전, 사전 미팅 현장 ! 시베리아... 그리고 그런 그에게 낚인 (?) 월척, 드라마와 영화를 통해 다양한 매력을 보여 주고..."
866,나의 나라 드라마,2019.09.20.,명상음악 BEST 10,내 마음의 쉼터,피아노를 배우는 사람들이라면 꼭 한 번 쳐보고 싶은 곡 중의 하나라고 하네요.... 이 곡은 특히 KBS 드라마 '겨울연가'의 삽입곡으로도 유명하다고 해요. 워낙...
868,나의 나라 드라마,2019.09.25.,서균호 산산심호마(散散心好?) - 왕흔신(王欣晨 Amanda) MV 출연,일코중입니다,우리나라 드라마 「뷰티인사이드」였다! 수출된 대만판 주제가가 산산심호마... 균호 혼자만의 세계는 파랗고 차갑고 외롭고 으 나 같아도 반하겠다 ㅠㅠ 토끼앞니ㅠㅠ...
871,나의 나라 드라마,2019.10.01.,잃어버린 감성 찾아가세요! 고창 꽃갈피 여행,[한국관광공사] 국내여행 블...,"생각나는 드라마 <도깨비>를 기억하시나요? 도깨비의 낭만적인 사랑이 바로 이곳... kr/ 전북 고창 황토밭 보리 메밀~학원농장 직영쇼핑몰 ""보리나라"" 1 2 3 4 5..."
874,나의 나라 드라마,2019.09.19.,HBO 드라마들,노이라트의 배,"아파트라는건 다른 나라에도 있을텐데, 이 드라마처럼 익숙한 아파트가 등장하는 건 처음 본 것 같다. 퍼시픽 출연 조셉 마젤로, 존 세다, 이사벨 루카스, 윌리암..."
875,나의 나라 드라마,2019.09.28.,인간예술론,책 먹는 티룸,"수년이 지나 추리소설도 읽게 되고, 영화도 보게 되고 만화나 드라마까지 보게... ‘추운 나라에서 돌아온 스파이’ 등은 적대적 체제 사이를 헤매는 개인을 잘 보여주지..."
876,나의 나라 드라마,2019.09.20.,이종석 권나라 열애설 나이 몸매 총정리!,정담로그,시간이 날 때는 권나라를 자주 만나 연기자로서 작품이나 연기에 대한 많은... 그리고 곧 시작할 예정인 jtbc의 새 드라마인 이태원 클라쓰에도 주연으로 출연...
877,나의 나라 드라마,2019.09.20.,"중국드라마 #3 부요황후 / 양미, 원경천",어떤분 이야기,"호란전>연희공략에 이어 보게 된 중국드라마 '부요황후'. 2018년에 방영된 드라마다.... 이런 느낌이라, 진짜 매번 나라 바꿔 이동할때마다 상상초월의 악역이 등장해 소름...."
879,나의 나라 드라마,2019.10.03.,나에게도 스프링캠프가 필요할까?,반디의 비워내기 연...,"열정이 넘치는 그 분 덕에 유튜브에 대한 강의를 듣게 되었고, 우리나라에서 1위를... 매주 화, 목 영상 업로드가 되는데 영상이 어서 올라오기를 기다리는 것은 드라마..."
880,나의 나라 드라마,2019.09.26.,[독서] 존크라카우어 - 야생 속으로,행복한 기록로그,우리나라의 막장드라마처럼 맥캔들리스도 그런 사정을 가지고 있었다. 남에게 명령을 내리는 것이 익숙한 그의 아버지가 맥캔들리스의 어머니와 사랑에 빠지고...
885,나의 나라 드라마,2019.09.30.,드라마 동백꽃 필무렵5·6·8회ㆍ태연-화장을 고치고ㆍ스콘,예술에 빠진 팜므,그 목격자 나라고.. 까멜리아 걔라는거 그 동백이란거 그거 더는 말하지... 물론 드라마지만 정말 옳은 상남자 ㅋ (예전의 종렬과의 추억) 동백: ( 생각해 보면 난 한번도...
886,나의 나라 드라마,2019.10.02.,[중드] 호란전(皓??),☆ 전 세계를 이끌어...,"이 드라마에서는 한나라 출신 경화공주로 출연했다. 순해보이면서 참... 몽염 살해 BC 209년 진승 · 오광의 난. BC 207년 조고, 호해 살해하고 자영 세움 BC 206년 유방..."
887,나의 나라 드라마,2019.09.03.,"「고전영화」 노틀담의 꼽추(The Hunchback of Notre Dame, 1956), 그리고 노틀담 대성당의 화재",성(姓 Last Name)이...,역) 드라마 / 프랑스 {몇 해 전에 노틀담 성당을 방문했다. 좀 더 정확히... 적나라하게 표현하는 말이다. 1987년에 우리나라를 뒤흔들었던 대한항공(KAL) 858편...
888,나의 나라 드라마,2019.09.22.,형사 7인 시즌5<刑事7人s5>,楊洋良,매년 여름에 찾아오는 형사7인 이제 이드라마를 하면 여름이구나 하는 생각이... 일본은 타국에 지배를 받던 나라들을 독립시키기 위해 전쟁을 일으킨 것이다....
890,나의 나라 드라마,2019.09.29.,"캘리그라피 / 멜로가체질 캘리그라피 / 멜로가체질 15회, 16회 캘리그라피 / 멜로가체질 마지막회 캘리그라피 / 드라마 캘리그라피 / 대사 캘리그라피",감정과 생각을 글씨...,"캘리그라피, 드라마 캘리그라피, 대사 캘리그라피 안녕하세요 글씨로입니다.... "" 멜로가 체질 15회 中 ""나는 진주 씨 만나고 내가 전생에 내가 나라를 구했구나 했는데..."
891,나의 나라 드라마,2019.09.19.,"설현, 한복 핏도 남다른 '시대 초월 여신미'",패션웹매거진 스타패션,한편 설현은 10월 4일 첫 방영하는 JTBC 금토 드라마 '나의 나라'에 출연한다. 사진. 서현 SNS #설현 #설현한복 #설현나의나라 #스타한복 #스타패션
893,나의 나라 드라마,2019.09.30.,2019년 10월 개봉 예정 영화 기대작 베스트 11,무비럽의 영화세상,"퍼펙트 맨(Man of Men, 2019) 2019.10.02 개봉 예정 코미디, 드라마 / 116분 / 15세 관람가... 남의 나라 일이 아닌 지금의 우리나라의 현실과 비교해보면 더욱 가치 있는..."
895,나의 나라 드라마,2019.09.24.,31일차 기도 (20190923),Walk With God,"기도: 아침(15분), 저녁(30분) 금식: 저녁 말씀: 고전 16장, 고후 1-11장(드라마바이블)... 그런데 이 바쁨이 나의 개인만족을 위한것이 아니라 하나님 나라를 위한..."
898,나의 나라 드라마,2019.10.01.,"뮤지컬 마리앙투아네트 후기, 빅스 레오",말랑말랑블로그,"다른 분의 마리 앙투아네트 후기에서 유명해진 멘트 ""나 너 사랑한다, 하지만 너... 우리나라 아침드라마라며... ㅋㅋㅋㅋㅋ 아놔.. 이렇게 웃긴 얘기까지 생각하게 만들......"
899,나의 나라 드라마,2019.09.26.,울산학교폭력 소중한 당신을 위해,김소정 변호사,"이렇게 웹툰이나 영화, 드라마 등으로 끊임없이 심각성을 제시하고 있지만 그... 피해자를 위한 형사고소 우리나라의 형법상 미성년과 성년을 가리는 기준은 만..."
900,나의 나라 드라마,2019.09.23.,말레피센트 줄거리 결말 잠자는 숲속의 공주 모험 판타지 드라마 영화,햇님 블로그,말레피센트 줄거리 결말 잠자는 숲속의 공주 모험 판타지 드라마 영화 말레피센트... 하지만 야심 많은 스테판은 말레피센트를 떠나 인간의 나라 쪽으로 가버립니다....
903,나의 나라 드라마,2019.09.27.,34일차 기도 (20190926),Walk With God,"기도: 2회 (오전 10분, 저녁 30분) 금식: 오전 말씀: 로마서 1-7장 (드라마바이블) 뭔가... 다만 오늘 저녁에 기도할 때에는 하나님 나라의 '일'에만 매몰되어 진짜 하나님과..."
904,나의 나라 드라마,2019.10.03.,"[아역드라마장면연기] 황후의품격 中 아리공주,동식",All That Musical! ...,드라마'황후의 품격'은 어느 날 갑자기 신데렐라가 돼 황제에게 시집온 명랑... 그건 어느나라 말이야? 오써니 : 사투리라는 거에요. 아리공주 아리공주 : 내가...
905,나의 나라 드라마,2019.10.01.,[JTBC드라마] 조선혼담공작소 꽃파당 1회/하늘이 내린 운명,라니의 육아전쟁,"안녕하세요 라니에요 : ) 드라마 맛집 JTBC에서 새 드라마가 나왔는데 후기를 이제야... 하늘나라로.. 다음날, 혼기 꽉 찬 두 남녀가 나와요 중매를 거부하는 운명론자인데..."
